Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,99.09023545485104,99.56141000994808,97.8941982394032,98.61907196044922,94291,0.0,0.0,ALKALI.NS
2010-01-05 00:00:00+05:30,99.30769085616123,100.03256451204562,98.14788858246852,98.47409057617188,92680,0.0,0.0,ALKALI.NS
2010-01-06 00:00:00+05:30,99.23520414963077,99.5251602632541,97.49551171066997,98.29287719726562,61774,0.0,0.0,ALKALI.NS
2010-01-07 00:00:00+05:30,98.94526333399212,104.38181626443125,98.03917117891893,100.79369354248047,305384,0.0,0.0,ALKALI.NS
2010-01-08 00:00:00+05:30,101.69980470853966,101.69980470853966,99.16274620007636,99.59766387939453,72256,0.0,0.0,ALKALI.NS
2010-01-11 00:00:00+05:30,99.59763503715902,104.38180554910393,99.59763503715902,100.72119140625,131645,0.0,0.0,ALKALI.NS
2010-01-12 00:00:00+05:30,99.81510284183933,101.69977882123946,98.76403822516002,99.30769348144531,64288,0.0,0.0,ALKALI.NS
2010-01-13 00:00:00+05:30,99.09023384719852,99.09023384719852,97.85795075355206,98.14789581298828,49388,0.0,0.0,ALKALI.NS
2010-01-14 00:00:00+05:30,99.01776102101189,100.03257987078497,98.40161389463087,98.58283233642578,52044,0.0,0.0,ALKALI.NS
2010-01-15 00:00:00+05:30,99.3077100431601,101.11989453299879,98.2203993492569,98.80030059814453,96398,0.0,0.0,ALKALI.NS
2010-01-18 00:00:00+05:30,98.94525083225118,99.30768764848652,97.13306675107441,97.42301177978516,43178,0.0,0.0,ALKALI.NS
2010-01-19 00:00:00+05:30,97.1330712707358,103.5482076408793,97.1330712707358,99.81510162353516,276155,0.0,0.0,ALKALI.NS
2010-01-20 00:00:00+05:30,100.72120773746641,102.13470937132746,97.85795856924618,98.58283233642578,68292,0.0,0.0,ALKALI.NS
2010-01-21 00:00:00+05:30,98.47410910143475,98.51034394249021,94.55978398686722,95.10343933105469,83215,0.0,0.0,ALKALI.NS
2010-01-22 00:00:00+05:30,93.14627205295973,93.14627205295973,86.25997178445299,89.99307250976562,170963,0.0,0.0,ALKALI.NS
2010-01-25 00:00:00+05:30,89.81185921096227,91.26160671870872,89.15947172640679,90.35551452636719,48738,0.0,0.0,ALKALI.NS
2010-01-27 00:00:00+05:30,89.41317623125157,90.28302805213386,84.01286898929227,84.99144744873047,75075,0.0,0.0,ALKALI.NS
2010-01-28 00:00:00+05:30,86.73114485126719,87.27480016099472,83.6141855300236,84.37530517578125,69431,0.0,0.0,ALKALI.NS
2010-01-29 00:00:00+05:30,80.46097196018997,84.01285381044791,80.46097196018997,82.88929748535156,76288,0.0,0.0,ALKALI.NS
2010-02-01 00:00:00+05:30,82.99805076125345,85.53510908146644,79.37368173237776,84.95520782470703,67111,0.0,0.0,ALKALI.NS
2010-02-02 00:00:00+05:30,86.76736725372137,89.15945233333989,84.8102107561038,85.28137969970703,88249,0.0,0.0,ALKALI.NS
2010-02-03 00:00:00+05:30,86.44119495318643,86.69489966039666,84.81022901067348,84.99144744873047,47101,0.0,0.0,ALKALI.NS
2010-02-04 00:00:00+05:30,85.46262025663019,85.46262025663019,83.36048517654339,83.57794952392578,50736,0.0,0.0,ALKALI.NS
2010-02-05 00:00:00+05:30,79.88108300921562,82.49063286722223,76.22047398288846,78.97499084472656,82204,0.0,0.0,ALKALI.NS
2010-02-08 00:00:00+05:30,80.53346373987173,81.91072482080426,78.79376582344892,80.02605438232422,46250,0.0,0.0,ALKALI.NS
2010-02-09 00:00:00+05:30,80.46098505814587,80.46098505814587,79.04748347872294,79.48240661621094,27486,0.0,0.0,ALKALI.NS
2010-02-10 00:00:00+05:30,79.73610638320025,81.91072746637843,79.73610638320025,80.207275390625,45669,0.0,0.0,ALKALI.NS
