Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,98.7039365618158,100.19945075214635,96.46066527631999,99.90035247802734,89152,0.0,0.0,GUJALKALI.NS
2010-01-05 00:00:00+05:30,100.64811168743576,102.36794391454893,99.07781719065551,100.79766082763672,101589,0.0,0.0,GUJALKALI.NS
2010-01-06 00:00:00+05:30,101.54542441098621,105.7328576528593,100.42378867318416,102.36795043945312,202491,0.0,0.0,GUJALKALI.NS
2010-01-07 00:00:00+05:30,103.30266236549926,103.48960168314213,98.77874000643828,100.38641357421875,79821,0.0,0.0,GUJALKALI.NS
2010-01-08 00:00:00+05:30,101.62020317658133,101.99408179225655,99.82559038528814,100.16207885742188,129568,0.0,0.0,GUJALKALI.NS
2010-01-11 00:00:00+05:30,100.57335393007632,102.81662576494791,99.90037694356307,101.54544067382812,380582,0.0,0.0,GUJALKALI.NS
2010-01-12 00:00:00+05:30,103.00355760303037,104.01303441934917,97.65709801553241,98.6291732788086,145550,0.0,0.0,GUJALKALI.NS
2010-01-13 00:00:00+05:30,96.16156417341412,100.34899693723716,96.16156417341412,99.07781219482422,359236,0.0,0.0,GUJALKALI.NS
2010-01-14 00:00:00+05:30,99.45171583724948,103.48960048774607,99.30216666683671,101.39588928222656,298215,0.0,0.0,GUJALKALI.NS
2010-01-15 00:00:00+05:30,102.10621565776138,105.35895160338113,99.07779767332069,100.68547058105469,951305,0.0,0.0,GUJALKALI.NS
2010-01-18 00:00:00+05:30,100.94721338667286,103.11570451769846,100.19945625047528,102.48011779785156,126944,0.0,0.0,GUJALKALI.NS
2010-01-19 00:00:00+05:30,102.48012106441874,115.75281065499443,101.69497376441093,110.18202209472656,1386060,0.0,0.0,GUJALKALI.NS
2010-01-20 00:00:00+05:30,110.9671461211126,114.25728411942035,109.69596136693652,112.23834228515625,636741,0.0,0.0,GUJALKALI.NS
2010-01-21 00:00:00+05:30,111.7149268260151,114.70595577889229,108.49957982956809,111.97664642333984,452559,0.0,0.0,GUJALKALI.NS
2010-01-22 00:00:00+05:30,109.1725566438748,116.50057985125956,104.79817224179895,112.35052490234375,437883,0.0,0.0,GUJALKALI.NS
2010-01-25 00:00:00+05:30,112.91134019054846,112.91134019054846,105.65809744041432,106.81712341308594,99612,0.0,0.0,GUJALKALI.NS
2010-01-27 00:00:00+05:30,104.61122663475123,106.7049490550836,91.37592661353015,93.76875305175781,376470,0.0,0.0,GUJALKALI.NS
2010-01-28 00:00:00+05:30,95.2642788163508,95.71293204432149,91.37593752908904,94.32958221435547,147173,0.0,0.0,GUJALKALI.NS
2010-01-29 00:00:00+05:30,92.72188326708762,93.99306809442082,89.80562934592626,93.3200912475586,78336,0.0,0.0,GUJALKALI.NS
2010-02-01 00:00:00+05:30,92.72187931139464,95.78768794934753,92.12367135644436,94.2547836303711,74327,0.0,0.0,GUJALKALI.NS
2010-02-02 00:00:00+05:30,95.56336690405496,99.37692155713697,93.73135844725945,94.74082946777344,88431,0.0,0.0,GUJALKALI.NS
