Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,29.54436598650833,30.62774847716407,29.54436598650833,30.467905044555664,466064,0.0,0.0,BAJFINANCE.NS
2010-01-05 00:00:00+05:30,31.08507879087856,31.14279955123185,29.83741430953615,30.263662338256836,318779,0.0,0.0,BAJFINANCE.NS
2010-01-06 00:00:00+05:30,30.28141820589156,31.16943566026975,29.766366408781654,30.69878578186035,192881,0.0,0.0,BAJFINANCE.NS
2010-01-07 00:00:00+05:30,31.071750309326735,31.071750309326735,30.103809545096997,30.512296676635742,138876,0.0,0.0,BAJFINANCE.NS
2010-01-08 00:00:00+05:30,30.556708018990093,31.879854028576627,30.41018340713095,31.067317962646484,312696,0.0,0.0,BAJFINANCE.NS
2010-01-11 00:00:00+05:30,31.61344358095811,31.96865194828968,31.213836782664014,31.85321044921875,392031,0.0,0.0,BAJFINANCE.NS
2010-01-12 00:00:00+05:30,32.5902644486702,33.51380340313712,29.859607567288403,30.654382705688477,2213443,0.0,0.0,BAJFINANCE.NS
2010-01-13 00:00:00+05:30,30.849749216066314,31.213837980887924,28.771788206600746,29.038192749023438,480103,0.0,0.0,BAJFINANCE.NS
2010-01-14 00:00:00+05:30,29.313475178440093,30.37021636087077,29.313475178440093,29.815204620361328,255521,0.0,0.0,BAJFINANCE.NS
2010-01-15 00:00:00+05:30,29.3934017875146,30.281419273191897,29.3934017875146,30.10381507873535,119135,0.0,0.0,BAJFINANCE.NS
2010-01-18 00:00:00+05:30,30.445704044865536,31.41808352825659,29.74860952010025,31.031795501708984,320817,0.0,0.0,BAJFINANCE.NS
2010-01-19 00:00:00+05:30,30.90303244773595,31.43584154859064,29.837410759421108,30.112695693969727,64976,0.0,0.0,BAJFINANCE.NS
2010-01-20 00:00:00+05:30,30.81423464608213,30.81423464608213,29.753054685140455,30.126020431518555,74857,0.0,0.0,BAJFINANCE.NS
2010-01-21 00:00:00+05:30,30.71655153461559,30.71655153461559,29.03819708799923,29.224679946899414,141964,0.0,0.0,BAJFINANCE.NS
2010-01-22 00:00:00+05:30,28.869466569412992,30.086051164629847,27.177793680152778,29.25131607055664,202443,0.0,0.0,BAJFINANCE.NS
2010-01-25 00:00:00+05:30,28.06137631774485,29.79301126653521,28.06137631774485,29.015995025634766,70400,0.0,0.0,BAJFINANCE.NS
2010-01-27 00:00:00+05:30,28.86059032065721,29.011553368794676,27.97257280062571,28.150177001953125,99919,0.0,0.0,BAJFINANCE.NS
2010-01-28 00:00:00+05:30,28.070255062195336,28.860590090873963,27.08455506495146,28.22121810913086,175641,0.0,0.0,BAJFINANCE.NS
2010-01-29 00:00:00+05:30,27.57296339939883,27.97257196885162,26.995752377202482,27.395360946655273,299666,0.0,0.0,BAJFINANCE.NS
2010-02-01 00:00:00+05:30,27.604045167729307,27.70616610021669,27.37316040664493,27.497482299804688,88072,0.0,0.0,BAJFINANCE.NS
2010-02-02 00:00:00+05:30,30.90303614895847,30.90303614895847,26.64054714188276,26.813711166381836,232620,0.0,0.0,BAJFINANCE.NS
2010-02-03 00:00:00+05:30,27.8748916500796,27.8748916500796,26.471823970989885,27.004634857177734,107536,0.0,0.0,BAJFINANCE.NS
2010-02-04 00:00:00+05:30,26.822593413635612,27.07567917906521,26.46294650519581,26.5650691986084,121873,0.0,0.0,BAJFINANCE.NS
