Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,138.76203576889105,144.1433889566043,138.3776533983401,141.33740234375,257292,0.0,0.0,MAHSEAMLES.NS
2010-01-05 00:00:00+05:30,141.45269467253144,144.1049303515579,139.5499974840899,140.81846618652344,106078,0.0,0.0,MAHSEAMLES.NS
2010-01-06 00:00:00+05:30,142.22147357548258,142.9902382975122,140.29956177040847,140.54940795898438,92760,0.0,0.0,MAHSEAMLES.NS
2010-01-07 00:00:00+05:30,141.45269466052352,144.91213556254718,139.742188633467,144.02806091308594,251712,0.0,0.0,MAHSEAMLES.NS
2010-01-08 00:00:00+05:30,147.98722907852795,147.98722907852795,143.75902253342716,144.79685974121094,486752,0.0,0.0,MAHSEAMLES.NS
2010-01-11 00:00:00+05:30,147.56439113866867,149.9091259678392,143.0286838143735,145.70013427734375,915274,0.0,0.0,MAHSEAMLES.NS
2010-01-12 00:00:00+05:30,146.94939626776303,147.79504229425473,143.37464441029132,144.8737335205078,333750,0.0,0.0,MAHSEAMLES.NS
2010-01-13 00:00:00+05:30,144.83528116172096,144.83528116172096,140.78005160293733,142.3175811767578,277262,0.0,0.0,MAHSEAMLES.NS
2010-01-14 00:00:00+05:30,142.99021712375713,143.73976730891138,138.53138005015873,139.396240234375,214344,0.0,0.0,MAHSEAMLES.NS
2010-01-15 00:00:00+05:30,142.14459040365745,142.14459040365745,141.77943420410156,141.77943420410156,487550,0.0,0.0,MAHSEAMLES.NS
2010-01-18 00:00:00+05:30,142.2214734814455,150.25506247525965,141.52958992424382,147.10313415527344,602786,0.0,0.0,MAHSEAMLES.NS
2010-01-19 00:00:00+05:30,149.87065151032465,149.87065151032465,145.98838806152344,145.98838806152344,215932,0.0,0.0,MAHSEAMLES.NS
2010-01-20 00:00:00+05:30,148.56378366775033,148.56378366775033,141.83709229857664,147.3529815673828,294830,0.0,0.0,MAHSEAMLES.NS
2010-01-21 00:00:00+05:30,146.06529403518846,146.06529403518846,139.16562611162203,139.91517639160156,261042,0.0,0.0,MAHSEAMLES.NS
2010-01-22 00:00:00+05:30,139.91518538090162,139.91518538090162,134.14944971960074,136.8977813720703,162392,0.0,0.0,MAHSEAMLES.NS
2010-01-25 00:00:00+05:30,139.49234370681526,140.26110835852592,136.09055777691208,137.07073974609375,139704,0.0,0.0,MAHSEAMLES.NS
2010-01-27 00:00:00+05:30,137.60888361888067,137.60888361888067,129.7290453110956,131.22813415527344,250512,0.0,0.0,MAHSEAMLES.NS
2010-01-28 00:00:00+05:30,131.2665845336018,133.7458556100792,129.45998263116186,130.8822021484375,158732,0.0,0.0,MAHSEAMLES.NS
2010-01-29 00:00:00+05:30,129.92123703957114,135.3025900530445,127.36509670425501,132.15065002441406,100530,0.0,0.0,MAHSEAMLES.NS
2010-02-01 00:00:00+05:30,131.07438337230005,134.91820693160503,130.30561866043905,132.84254455566406,44022,0.0,0.0,MAHSEAMLES.NS
2010-02-02 00:00:00+05:30,136.3788712069541,140.29957639002131,133.30381199840568,137.1092071533203,178278,0.0,0.0,MAHSEAMLES.NS
2010-02-03 00:00:00+05:30,139.453917525914,140.26112283963275,135.4179026877391,136.01370239257812,235302,0.0,0.0,MAHSEAMLES.NS
2010-02-04 00:00:00+05:30,136.07136088860034,144.5277731472139,135.99447972135437,141.72178649902344,640846,0.0,0.0,MAHSEAMLES.NS
2010-02-05 00:00:00+05:30,134.53384228574254,138.76204875758015,129.92125340737422,136.68638610839844,58032,0.0,0.0,MAHSEAMLES.NS
2010-02-08 00:00:00+05:30,137.60887999381646,138.35843026136908,135.68696826205925,137.8010711669922,22290,0.0,0.0,MAHSEAMLES.NS
2010-02-09 00:00:00+05:30,137.60889725439705,140.24191900325368,135.6869852815703,136.5902862548828,19588,0.0,0.0,MAHSEAMLES.NS
2010-02-10 00:00:00+05:30,136.8401062334277,139.14640015871018,135.05273078741726,137.47433471679688,38806,0.0,0.0,MAHSEAMLES.NS
2010-02-11 00:00:00+05:30,138.76203751634102,142.22147889486476,137.2629485983979,141.72178649902344,66640,0.0,0.0,MAHSEAMLES.NS
2010-02-15 00:00:00+05:30,142.72117372761556,143.75901085106102,139.2233034361632,142.2214813232422,82478,0.0,0.0,MAHSEAMLES.NS
2010-02-16 00:00:00+05:30,142.08695308538955,143.37463648299644,138.45454641113668,142.27914428710938,46148,0.0,0.0,MAHSEAMLES.NS
2010-02-17 00:00:00+05:30,142.9325801186006,144.1433821828529,140.2995586579768,140.72238159179688,49070,0.0,0.0,MAHSEAMLES.NS
2010-02-18 00:00:00+05:30,140.54939455909496,142.1830194376592,136.87854805354712,137.72418212890625,62196,0.0,0.0,MAHSEAMLES.NS
2010-02-19 00:00:00+05:30,138.76203841324693,138.76203841324693,125.13567842537395,131.1704864501953,320198,0.0,0.0,MAHSEAMLES.NS
2010-02-22 00:00:00+05:30,131.47798148535918,133.15004709667386,128.76809054077307,131.49720764160156,123348,0.0,0.0,MAHSEAMLES.NS
2010-02-23 00:00:00+05:30,131.4587609160737,132.2275255997934,129.92123154863424,131.8239288330078,45782,0.0,0.0,MAHSEAMLES.NS
2010-02-24 00:00:00+05:30,131.45873560516125,134.1494114801207,130.68997106945855,132.8232879638672,426644,0.0,0.0,MAHSEAMLES.NS
2010-02-25 00:00:00+05:30,132.97712302619652,136.26358852265582,132.61195497973557,135.53326416015625,140980,0.0,0.0,MAHSEAMLES.NS
2010-02-26 00:00:00+05:30,134.95663100391977,145.00822603579823,132.61189657349342,136.57102966308594,206000,0.0,0.0,MAHSEAMLES.NS
2010-03-02 00:00:00+05:30,137.18608668189347,139.53082184689237,135.30261512425926,135.95606994628906,474674,0.0,0.0,MAHSEAMLES.NS
2010-03-03 00:00:00+05:30,136.07135685949515,139.33860695357907,133.7650626754359,135.0911865234375,83830,0.0,0.0,MAHSEAMLES.NS
2010-03-04 00:00:00+05:30,135.11040599717956,135.5524433862216,132.9963029161426,134.49539184570312,52350,0.0,0.0,MAHSEAMLES.NS
2010-03-05 00:00:00+05:30,135.3026093703966,138.74283665877226,134.38009392531887,137.20530700683594,107264,0.0,0.0,MAHSEAMLES.NS
2010-03-08 00:00:00+05:30,138.37765872426687,140.2995706509928,136.45574679754094,138.33921813964844,491648,0.0,0.0,MAHSEAMLES.NS
2010-03-09 00:00:00+05:30,149.79381522195675,149.79381522195675,134.97586772714033,136.51339721679688,54018,0.0,0.0,MAHSEAMLES.NS
2010-03-10 00:00:00+05:30,136.82092112157795,137.95484217285187,133.76507632373833,133.88038635253906,118800,0.0,0.0,MAHSEAMLES.NS
2010-03-11 00:00:00+05:30,134.53385248333853,136.84014709733862,132.61194030500513,134.72604370117188,54796,0.0,0.0,MAHSEAMLES.NS
2010-03-12 00:00:00+05:30,138.37767054879,138.37767054879,133.51523530475689,135.03353881835938,37218,0.0,0.0,MAHSEAMLES.NS
2010-03-15 00:00:00+05:30,134.8413188192905,139.10796509632388,134.8413188192905,136.24432373046875,77594,0.0,0.0,MAHSEAMLES.NS
2010-03-16 00:00:00+05:30,135.99450348830715,137.993296881828,134.53385489871812,136.95545959472656,44116,0.0,0.0,MAHSEAMLES.NS
2010-03-17 00:00:00+05:30,137.41669703413993,140.2611242210705,134.9182116335192,135.4563446044922,93252,0.0,0.0,MAHSEAMLES.NS
2010-03-18 00:00:00+05:30,137.1860785447203,138.2431301626797,135.3218215269624,136.68638610839844,29526,0.0,0.0,MAHSEAMLES.NS
2010-03-19 00:00:00+05:30,136.8401153091345,140.29955642650026,135.68696827001256,138.58905029296875,1025162,0.0,0.0,MAHSEAMLES.NS
2010-03-22 00:00:00+05:30,138.37768382514986,139.1464487352896,135.89841229778062,136.26358032226562,374632,0.0,0.0,MAHSEAMLES.NS
