Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2015-05-26 00:00:00+05:30,75.33770308615718,75.33770308615718,67.43405523188369,70.17891693115234,17337535,0.0,0.0,PNCINFRA.NS
2015-05-27 00:00:00+05:30,69.65328696863061,81.73262704477982,68.13485542410571,78.41348266601562,7352380,0.0,0.0,PNCINFRA.NS
2015-05-28 00:00:00+05:30,77.57639718997278,80.57433262963043,75.8924970540207,78.91963195800781,1615610,0.0,0.0,PNCINFRA.NS
2015-05-29 00:00:00+05:30,78.64709039290696,79.48417632342294,75.06514353998803,77.81973266601562,681745,0.0,0.0,PNCINFRA.NS
2015-06-01 00:00:00+05:30,75.0456735120276,80.00978282428909,75.0456735120276,78.56922149658203,1451600,0.0,0.0,PNCINFRA.NS
2015-06-02 00:00:00+05:30,79.21163425244428,79.62044903254805,74.56873375812049,76.86585235595703,2390960,0.0,0.0,PNCINFRA.NS
2015-06-03 00:00:00+05:30,77.44012985461137,77.86840847759338,68.42686692012923,75.0456771850586,523140,0.0,0.0,PNCINFRA.NS
2015-06-04 00:00:00+05:30,75.93144214142481,76.66145855017477,74.42273859289716,74.90941619873047,157220,0.0,0.0,PNCINFRA.NS
2015-06-05 00:00:00+05:30,74.90941734666855,74.96781628390796,71.4929384220523,73.86792755126953,367420,0.0,0.0,PNCINFRA.NS
2015-06-08 00:00:00+05:30,72.0282820681212,74.74394386425524,70.11077120867056,73.69271850585938,223220,0.0,0.0,PNCINFRA.NS
2015-06-09 00:00:00+05:30,72.71936180656907,74.35459874304783,71.95041035284467,73.84845733642578,99880,0.0,0.0,PNCINFRA.NS
2015-06-10 00:00:00+05:30,74.93861934990143,74.93861934990143,73.00164446279965,74.20860290527344,240035,0.0,0.0,PNCINFRA.NS
2015-06-11 00:00:00+05:30,74.74393609973072,75.33768328162058,70.47090797177572,72.92375946044922,118280,0.0,0.0,PNCINFRA.NS
2015-06-12 00:00:00+05:30,73.00163573977282,73.87765685387217,72.33975394535446,73.20603942871094,450455,0.0,0.0,PNCINFRA.NS
2015-06-15 00:00:00+05:30,72.86537532456735,74.46167735615283,72.52470246894447,73.95553588867188,67675,0.0,0.0,PNCINFRA.NS
2015-06-16 00:00:00+05:30,73.24498080034552,74.04313178909885,72.70963245528063,73.86792755126953,82545,0.0,0.0,PNCINFRA.NS
2015-06-17 00:00:00+05:30,73.03084321785138,74.75368616893897,72.71936983490211,73.96526336669922,49140,0.0,0.0,PNCINFRA.NS
2015-06-18 00:00:00+05:30,73.19630196861807,76.45704755772245,73.19630196861807,75.5420913696289,72850,0.0,0.0,PNCINFRA.NS
2015-06-19 00:00:00+05:30,73.00165059694135,75.6686421527716,73.00165059694135,73.59539794921875,26920,0.0,0.0,PNCINFRA.NS
2015-06-22 00:00:00+05:30,74.14046509299926,74.14046509299926,72.04774989132936,73.7511215209961,351250,0.0,0.0,PNCINFRA.NS
2015-06-23 00:00:00+05:30,73.58564959725155,75.34742751022473,73.00163797864451,74.06259155273438,105035,0.0,0.0,PNCINFRA.NS
2015-06-24 00:00:00+05:30,74.73420824394343,74.73420824394343,72.23268577150945,73.81925201416016,76990,0.0,0.0,PNCINFRA.NS
2015-06-25 00:00:00+05:30,73.00165223740034,77.28441732055023,73.00165223740034,75.98985290527344,78975,0.0,0.0,PNCINFRA.NS
2015-06-26 00:00:00+05:30,76.50571408842303,79.62045505599349,75.20142173859624,77.79054260253906,469590,0.0,0.0,PNCINFRA.NS
2015-06-29 00:00:00+05:30,77.28441262126364,77.28441262126364,73.00164779852769,74.91915893554688,412950,0.0,0.0,PNCINFRA.NS
2015-06-30 00:00:00+05:30,75.87302805448793,76.8171837018597,75.20141807656866,75.80489349365234,25170,0.0,0.0,PNCINFRA.NS
2015-07-01 00:00:00+05:30,77.4596001005522,78.06307550563692,74.55899865527424,77.75160217285156,58195,0.0,0.0,PNCINFRA.NS
2015-07-02 00:00:00+05:30,76.31104658673827,78.06308143187204,75.92170303467168,76.88532257080078,44480,0.0,0.0,PNCINFRA.NS
