Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,121.50171640457796,127.84478140383509,121.50171640457796,124.45198059082031,1849300,0.0,0.0,JSL.NS
2010-01-05 00:00:00+05:30,124.8945134092734,129.31990955369648,123.61606263305401,123.96026611328125,1662271,0.0,0.0,JSL.NS
2010-01-06 00:00:00+05:30,125.14036603306744,125.38622136908526,119.87906334286811,121.05916595458984,590907,0.0,0.0,JSL.NS
2010-01-07 00:00:00+05:30,127.84477309979486,127.84477309979486,119.09232174853474,119.682373046875,301695,0.0,0.0,JSL.NS
2010-01-08 00:00:00+05:30,120.66579947466471,120.86248825102471,118.01056476853648,118.74813079833984,277201,0.0,0.0,JSL.NS
2010-01-11 00:00:00+05:30,119.92823510918767,124.79617547519133,118.99398779296875,122.92767333984375,791352,0.0,0.0,JSL.NS
2010-01-12 00:00:00+05:30,120.96083044336827,124.74700127780231,118.74813232550177,119.1415023803711,547882,0.0,0.0,JSL.NS
2010-01-13 00:00:00+05:30,118.99398577802627,119.9774071480926,116.24040294067669,118.89564514160156,271753,0.0,0.0,JSL.NS
2010-01-14 00:00:00+05:30,118.99397819717348,123.91108473424676,118.01055688975882,121.84590148925781,440101,0.0,0.0,JSL.NS
2010-01-15 00:00:00+05:30,122.87849756407476,122.87849756407476,118.05973883835391,118.74813079833984,233064,0.0,0.0,JSL.NS
2010-01-18 00:00:00+05:30,118.99398197967706,120.46911398768958,116.33874736641826,117.4205093383789,345993,0.0,0.0,JSL.NS
2010-01-19 00:00:00+05:30,118.4039338035574,118.4039338035574,113.7326823215048,114.2735595703125,387484,0.0,0.0,JSL.NS
2010-01-20 00:00:00+05:30,115.06030604238727,115.79787210676155,112.11004178489016,112.89678192138672,267065,0.0,0.0,JSL.NS
2010-01-21 00:00:00+05:30,110.92992623597185,115.3061480432736,107.6846329274069,109.0614242553711,643816,0.0,0.0,JSL.NS
2010-01-22 00:00:00+05:30,103.84930224728129,108.91392414844566,103.25925088565954,107.38961791992188,476776,0.0,0.0,JSL.NS
2010-01-25 00:00:00+05:30,104.5376906244153,108.17634655275327,104.24266122356224,105.91447448730469,246183,0.0,0.0,JSL.NS
2010-01-27 00:00:00+05:30,105.22609523145114,107.58630821386012,98.0471156397301,99.37474060058594,382949,0.0,0.0,JSL.NS
2010-01-28 00:00:00+05:30,101.73493695365836,103.7017796787395,97.85042557278692,101.78411102294922,817441,0.0,0.0,JSL.NS
2010-01-29 00:00:00+05:30,99.86643746250796,103.45591925716639,98.53881268595298,102.71835327148438,234731,0.0,0.0,JSL.NS
2010-02-01 00:00:00+05:30,102.27582493049704,107.93049794348124,100.45649685298842,105.37360382080078,281776,0.0,0.0,JSL.NS
