Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,2.125431537628174,2.125431537628174,2.125431537628174,2.125431537628174,3500,0.0,0.0,ICIL.NS
2010-01-05 00:00:00+05:30,2.235843682363778,2.235843682363778,2.125431537628174,2.125431537628174,10985,0.0,0.0,ICIL.NS
2010-01-06 00:00:00+05:30,2.0518233559741015,2.208240451971356,2.0518233559741015,2.1990394592285156,30530,0.0,0.0,ICIL.NS
2010-01-07 00:00:00+05:30,2.11623035985825,2.208240509033203,2.11623035985825,2.208240509033203,4550,0.0,0.0,ICIL.NS
2010-01-08 00:00:00+05:30,2.0518235406865224,2.337054560761046,2.0518235406865224,2.3094515800476074,8910,0.0,0.0,ICIL.NS
2010-01-11 00:00:00+05:30,2.3830598686437128,2.3922608635277034,2.1346327874069524,2.3646578788757324,24150,0.0,0.0,ICIL.NS
2010-01-12 00:00:00+05:30,2.3922604637050426,2.3922604637050426,2.263446556858071,2.30025053024292,6255,0.0,0.0,ICIL.NS
2010-01-13 00:00:00+05:30,2.208240568550013,2.484270584776519,2.208240568550013,2.4474666118621826,17740,0.0,0.0,ICIL.NS
2010-01-14 00:00:00+05:30,2.3738583807831573,2.6406873963758097,2.355456394836697,2.475069522857666,35120,0.0,0.0,ICIL.NS
2010-01-15 00:00:00+05:30,2.3738586629109566,2.4842708110809326,2.31865269851047,2.4842708110809326,3050,0.0,0.0,ICIL.NS
2010-01-18 00:00:00+05:30,2.3922604637050426,2.3922604637050426,2.30025053024292,2.30025053024292,2105,0.0,0.0,ICIL.NS
2010-01-19 00:00:00+05:30,2.30025053024292,2.30025053024292,2.30025053024292,2.30025053024292,125,0.0,0.0,ICIL.NS
2010-01-20 00:00:00+05:30,2.217441907539296,2.4290650041636237,2.217441907539296,2.2358438968658447,83675,0.0,0.0,ICIL.NS
2010-01-21 00:00:00+05:30,2.2266424949943984,2.2266424949943984,2.208240509033203,2.208240509033203,4895,0.0,0.0,ICIL.NS
2010-01-22 00:00:00+05:30,2.3002510148650406,2.3186530054344385,2.134632880371429,2.143833875656128,76095,0.0,0.0,ICIL.NS
2010-01-25 00:00:00+05:30,2.2450450013618117,2.2542459964752197,2.2358440062484037,2.2542459964752197,9045,0.0,0.0,ICIL.NS
2010-01-27 00:00:00+05:30,2.3554566617040216,2.373858649735381,2.217441751468826,2.3278536796569824,44490,0.0,0.0,ICIL.NS
2010-01-28 00:00:00+05:30,2.291049258236066,2.291049258236066,2.2174413204193115,2.2174413204193115,8000,0.0,0.0,ICIL.NS
2010-01-29 00:00:00+05:30,2.30025053024292,2.30025053024292,2.30025053024292,2.30025053024292,0,0.0,0.0,ICIL.NS
2010-02-01 00:00:00+05:30,2.30025053024292,2.30025053024292,2.30025053024292,2.30025053024292,0,0.0,0.0,ICIL.NS
2010-02-02 00:00:00+05:30,2.107029676437378,2.107029676437378,2.107029676437378,2.107029676437378,1250,0.0,0.0,ICIL.NS
2010-02-03 00:00:00+05:30,2.30025053024292,2.30025053024292,2.30025053024292,2.30025053024292,0,0.0,0.0,ICIL.NS
2010-02-04 00:00:00+05:30,2.0058183399931675,2.189838409423828,2.0058183399931675,2.189838409423828,91650,0.0,0.0,ICIL.NS
2010-02-05 00:00:00+05:30,2.189838409423828,2.189838409423828,2.189838409423828,2.189838409423828,0,0.0,0.0,ICIL.NS
2010-02-08 00:00:00+05:30,2.189838409423828,2.189838409423828,2.189838409423828,2.189838409423828,0,0.0,0.0,ICIL.NS
2010-02-09 00:00:00+05:30,2.0794265270233154,2.0794265270233154,2.0794265270233154,2.0794265270233154,250,0.0,0.0,ICIL.NS
2010-02-10 00:00:00+05:30,2.0242205426809288,2.0242205426809288,1.9782155752182007,1.9782155752182007,5750,0.0,0.0,ICIL.NS
2010-02-11 00:00:00+05:30,1.9782155752182007,1.9782155752182007,1.9782155752182007,1.9782155752182007,0,0.0,0.0,ICIL.NS
2010-02-15 00:00:00+05:30,1.9782155752182007,1.9782155752182007,1.9782155752182007,1.9782155752182007,1585,0.0,0.0,ICIL.NS
2010-02-16 00:00:00+05:30,1.8954066038131714,1.8954066038131714,1.8954066038131714,1.8954066038131714,1650,0.0,0.0,ICIL.NS
2010-02-17 00:00:00+05:30,1.9782153988765763,1.9782153988765763,1.9506122014905487,1.9690144062042236,2005,0.0,0.0,ICIL.NS
2010-02-18 00:00:00+05:30,2.0242209434509277,2.0242209434509277,2.0242209434509277,2.0242209434509277,5,0.0,0.0,ICIL.NS
2010-02-19 00:00:00+05:30,1.9230095148086548,1.9230095148086548,1.9230095148086548,1.9230095148086548,2255,0.0,0.0,ICIL.NS
2010-02-22 00:00:00+05:30,1.9230095148086548,1.9230095148086548,1.9230095148086548,1.9230095148086548,0,0.0,0.0,ICIL.NS
2010-02-23 00:00:00+05:30,1.8309996128082275,1.8309996128082275,1.8309996128082275,1.8309996128082275,50,0.0,0.0,ICIL.NS
2010-02-24 00:00:00+05:30,1.8309996128082275,1.8309996128082275,1.8309996128082275,1.8309996128082275,0,0.0,0.0,ICIL.NS
2010-02-25 00:00:00+05:30,1.7389897108078003,1.7389897108078003,1.7389897108078003,1.7389897108078003,500,0.0,0.0,ICIL.NS
2010-02-26 00:00:00+05:30,1.7389897108078003,1.7389897108078003,1.7389897108078003,1.7389897108078003,0,0.0,0.0,ICIL.NS
2010-03-02 00:00:00+05:30,1.7297886610031128,1.7297886610031128,1.7297886610031128,1.7297886610031128,1150,0.0,0.0,ICIL.NS
2010-03-03 00:00:00+05:30,1.65618035868343,1.7573913964462888,1.65618035868343,1.7481904029846191,51250,0.0,0.0,ICIL.NS
2010-03-04 00:00:00+05:30,1.7481904029846191,1.7481904029846191,1.7481904029846191,1.7481904029846191,0,0.0,0.0,ICIL.NS
2010-03-05 00:00:00+05:30,1.6929844617843628,1.6929844617843628,1.6929844617843628,1.6929844617843628,1805,0.0,0.0,ICIL.NS
2010-03-08 00:00:00+05:30,1.6285774632957446,1.6469794511795044,1.6285774632957446,1.6469794511795044,6650,0.0,0.0,ICIL.NS
2010-03-09 00:00:00+05:30,1.610175371170044,1.610175371170044,1.610175371170044,1.610175371170044,650,0.0,0.0,ICIL.NS
2010-03-10 00:00:00+05:30,1.6561803817749023,1.6561803817749023,1.6561803817749023,1.6561803817749023,225,0.0,0.0,ICIL.NS
2010-03-11 00:00:00+05:30,1.6745824786393086,1.6745824786393086,1.6285774010050362,1.6561803817749023,6160,0.0,0.0,ICIL.NS
2010-03-12 00:00:00+05:30,1.71138645299913,1.71138645299913,1.6561803817749023,1.6561803817749023,6175,0.0,0.0,ICIL.NS
2010-03-15 00:00:00+05:30,1.6561803817749023,1.6561803817749023,1.6561803817749023,1.6561803817749023,0,0.0,0.0,ICIL.NS
2010-03-16 00:00:00+05:30,1.5733716487140514,1.7205876754166582,1.5733716487140514,1.7113866806030273,40,0.0,0.0,ICIL.NS
2010-03-17 00:00:00+05:30,1.6285774010050362,1.6653813753648576,1.6285774010050362,1.6561803817749023,4310,0.0,0.0,ICIL.NS
2010-03-18 00:00:00+05:30,1.5825724330552595,1.71138645299913,1.573371439465304,1.6561803817749023,2720,0.0,0.0,ICIL.NS
2010-03-19 00:00:00+05:30,1.6561803817749023,1.6561803817749023,1.6561803817749023,1.6561803817749023,0,0.0,0.0,ICIL.NS
2010-03-22 00:00:00+05:30,1.5733716901194679,1.7389897108078003,1.5733716901194679,1.7389897108078003,2650,0.0,0.0,ICIL.NS
2010-03-23 00:00:00+05:30,1.7389897108078003,1.7389897108078003,1.7389897108078003,1.7389897108078003,0,0.0,0.0,ICIL.NS
2010-03-25 00:00:00+05:30,1.7665924103285773,1.7665924103285773,1.6929844617843628,1.6929844617843628,6935,0.0,0.0,ICIL.NS
2010-03-26 00:00:00+05:30,1.7021854356762716,1.7481904029846191,1.7021854356762716,1.7481904029846191,5805,0.0,0.0,ICIL.NS
2010-03-29 00:00:00+05:30,1.70218548343097,1.775793433189392,1.6745825022715617,1.775793433189392,8475,0.0,0.0,ICIL.NS
2010-03-30 00:00:00+05:30,1.8402005434036255,1.8402005434036255,1.8402005434036255,1.8402005434036255,5000,0.0,0.0,ICIL.NS
2010-03-31 00:00:00+05:30,1.8402005434036255,1.8402005434036255,1.8402005434036255,1.8402005434036255,0,0.0,0.0,ICIL.NS
2010-04-01 00:00:00+05:30,1.8770045042037964,1.8770045042037964,1.8770045042037964,1.8770045042037964,250,0.0,0.0,ICIL.NS
2010-04-05 00:00:00+05:30,1.8402001636541203,1.9506120681762695,1.8402001636541203,1.9506120681762695,750,0.0,0.0,ICIL.NS
2010-04-06 00:00:00+05:30,2.0150196395612205,2.0150196395612205,1.858602523803711,1.858602523803711,505,0.0,0.0,ICIL.NS
2010-04-07 00:00:00+05:30,1.932210467417085,1.932210467417085,1.784994565514982,1.8770045042037964,6015,0.0,0.0,ICIL.NS
2010-04-08 00:00:00+05:30,1.7849945797500766,1.8402005434036255,1.7849945797500766,1.8402005434036255,3465,0.0,0.0,ICIL.NS
2010-04-09 00:00:00+05:30,1.7481905776178055,1.9046075917757521,1.7481905776178055,1.7573915719985962,7080,0.0,0.0,ICIL.NS
2010-04-12 00:00:00+05:30,1.6837832880039498,1.7113862657537318,1.6837832880039498,1.7021852731704712,655,0.0,0.0,ICIL.NS
2010-04-13 00:00:00+05:30,1.7021852731704712,1.7021852731704712,1.7021852731704712,1.7021852731704712,1505,0.0,0.0,ICIL.NS
2010-04-15 00:00:00+05:30,1.7849944865157914,1.7849944865157914,1.711386429137941,1.7481904029846191,6000,0.0,0.0,ICIL.NS
2010-04-16 00:00:00+05:30,1.692984525101104,1.692984525101104,1.6837835311889648,1.6837835311889648,5000,0.0,0.0,ICIL.NS
