Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2016-09-29 00:00:00+05:30,318.3617685447499,322.124219921109,284.7408304328997,287.0561828613281,89058658,0.0,0.0,ICICIPRULI.NS
2016-09-30 00:00:00+05:30,286.91155656058817,301.38254995915156,282.7149625867425,299.3083801269531,12045593,0.0,0.0,ICICIPRULI.NS
2016-10-03 00:00:00+05:30,301.86489840558187,302.6849272041978,296.4623886373406,298.77777099609375,3169557,0.0,0.0,ICICIPRULI.NS
2016-10-04 00:00:00+05:30,298.0541835068836,298.63299958173405,292.79637844364663,293.5199279785156,3173993,0.0,0.0,ICICIPRULI.NS
2016-10-05 00:00:00+05:30,294.2435239510707,303.89085260520415,293.3752702604608,302.6849365234375,5485589,0.0,0.0,ICICIPRULI.NS
2016-10-06 00:00:00+05:30,303.7461412665768,311.4157496975749,302.92611246241336,305.38616943359375,5753209,0.0,0.0,ICICIPRULI.NS
2016-10-07 00:00:00+05:30,306.7849813691268,308.4250386435336,304.3249248988204,306.0614318847656,1009789,0.0,0.0,ICICIPRULI.NS
2016-10-10 00:00:00+05:30,307.84619214532876,315.41934927808336,306.8814595027181,313.1522216796875,3482805,0.0,0.0,ICICIPRULI.NS
2016-10-13 00:00:00+05:30,310.6439019908552,317.1076222870619,304.614323147865,306.350830078125,3088238,0.0,0.0,ICICIPRULI.NS
2016-10-14 00:00:00+05:30,308.4250975888568,317.15591792556916,307.8944768674656,315.8052978515625,2771778,0.0,0.0,ICICIPRULI.NS
2016-10-17 00:00:00+05:30,316.43230440221646,320.0018269296165,312.76633216432197,316.0464172363281,2153353,0.0,0.0,ICICIPRULI.NS
2016-10-18 00:00:00+05:30,317.5900135942963,321.2559860428882,316.86646407618167,319.23004150390625,2774228,0.0,0.0,ICICIPRULI.NS
2016-10-19 00:00:00+05:30,319.9053401524943,320.7253687612754,312.5733664101681,313.4416198730469,1227049,0.0,0.0,ICICIPRULI.NS
2016-10-20 00:00:00+05:30,314.40638101698516,317.78294546671935,311.1745205839785,312.5733947753906,946203,0.0,0.0,ICICIPRULI.NS
2016-10-21 00:00:00+05:30,313.3934106555388,317.782932484346,311.6568742018348,315.3228759765625,1122150,0.0,0.0,ICICIPRULI.NS
2016-10-24 00:00:00+05:30,316.2876348118407,318.21710029253967,311.70515429518065,312.4769287109375,684940,0.0,0.0,ICICIPRULI.NS
2016-10-25 00:00:00+05:30,312.95920069046986,316.4322433964959,311.7532851287454,312.718017578125,964425,0.0,0.0,ICICIPRULI.NS
2016-10-26 00:00:00+05:30,312.5251604425636,313.9240051502635,308.0391299708686,309.100341796875,940792,0.0,0.0,ICICIPRULI.NS
2016-10-27 00:00:00+05:30,308.7626323039006,308.7626323039006,301.2859552483678,303.0224914550781,1243528,0.0,0.0,ICICIPRULI.NS
2016-10-28 00:00:00+05:30,301.96130932867754,303.2637042507839,296.1729136226965,297.71649169921875,1188812,0.0,0.0,ICICIPRULI.NS
2016-11-01 00:00:00+05:30,301.8648366545585,304.32492254715845,299.115342746972,300.3212585449219,1028849,0.0,0.0,ICICIPRULI.NS
2016-11-02 00:00:00+05:30,300.12762286481757,300.70852094724506,295.3352506169204,296.0129699707031,881783,1.1,0.0,ICICIPRULI.NS
2016-11-03 00:00:00+05:30,295.3352801839134,297.99770291135496,291.99516758054716,294.36712646484375,1243070,0.0,0.0,ICICIPRULI.NS
2016-11-04 00:00:00+05:30,295.2384794324826,296.20663312198644,292.8664910749158,293.7378234863281,1157870,0.0,0.0,ICICIPRULI.NS
