Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2021-03-19 00:00:00+05:30,247.22888641346054,259.5444641113281,234.91332345446176,259.5444641113281,797366,0.0,0.0,JUBLINGREA.NS
2021-03-22 00:00:00+05:30,272.4878845214844,272.4878845214844,272.4878845214844,272.4878845214844,103188,0.0,0.0,JUBLINGREA.NS
2021-03-23 00:00:00+05:30,286.10748291015625,286.10748291015625,283.01650586726686,286.10748291015625,807676,0.0,0.0,JUBLINGREA.NS
2021-03-24 00:00:00+05:30,280.0221445309545,283.6926836788656,271.811767578125,271.811767578125,372598,0.0,0.0,JUBLINGREA.NS
2021-03-25 00:00:00+05:30,258.2404479980469,258.2404479980469,258.2404479980469,258.2404479980469,64156,0.0,0.0,JUBLINGREA.NS
2021-03-26 00:00:00+05:30,245.34535217285156,245.34535217285156,245.34535217285156,245.34535217285156,125005,0.0,0.0,JUBLINGREA.NS
2021-03-30 00:00:00+05:30,233.07809972666746,257.61264507303133,233.07809972666746,257.5643310546875,1603528,0.0,0.0,JUBLINGREA.NS
2021-03-31 00:00:00+05:30,244.76583989491715,257.90244998442984,244.76583989491715,250.8511962890625,537255,0.0,0.0,JUBLINGREA.NS
2021-04-01 00:00:00+05:30,252.10682506929834,263.35986328125,251.14089853646578,263.35986328125,527640,0.0,0.0,JUBLINGREA.NS
2021-04-05 00:00:00+05:30,269.3969240414231,276.4964904785156,265.6298161802334,276.4964904785156,431503,0.0,0.0,JUBLINGREA.NS
2021-04-06 00:00:00+05:30,295.81501168108053,331.7957763671875,290.7438971951192,331.7957763671875,3641770,0.0,0.0,JUBLINGREA.NS
2021-04-07 00:00:00+05:30,331.3128106162769,337.97769799551713,308.71013497123914,319.3353271484375,1610389,0.0,0.0,JUBLINGREA.NS
2021-04-08 00:00:00+05:30,323.5854373725229,329.4775960082876,310.5454272097496,312.3323974609375,521383,0.0,0.0,JUBLINGREA.NS
2021-04-09 00:00:00+05:30,311.1249420974937,328.3184225895236,302.4316033026551,322.4745788574219,704343,0.0,0.0,JUBLINGREA.NS
2021-04-12 00:00:00+05:30,311.99431750843826,316.0512213538247,292.24110511967064,298.4713439941406,603548,0.0,0.0,JUBLINGREA.NS
2021-04-13 00:00:00+05:30,300.4031768819254,312.9602228609126,296.34627331300237,306.9714660644531,319966,0.0,0.0,JUBLINGREA.NS
