Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-04-12 00:00:00+05:30,126.20424545338935,140.8439327907186,104.32884290813519,133.8606414794922,22110514,0.0,0.0,ISFT.NS
2010-04-13 00:00:00+05:30,133.7765034997378,133.7765034997378,127.88697189912043,129.90623474121094,3371371,0.0,0.0,ISFT.NS
2010-04-15 00:00:00+05:30,129.6117471381995,131.58893904413827,127.63454239410248,129.02279663085938,957308,0.0,0.0,ISFT.NS
2010-04-16 00:00:00+05:30,128.8124855440692,128.8124855440692,115.43482638134239,117.79064178466797,1068372,0.0,0.0,ISFT.NS
2010-04-19 00:00:00+05:30,113.87830261909963,121.99743727488867,111.90109763834616,116.19204711914062,700175,0.0,0.0,ISFT.NS
2010-04-20 00:00:00+05:30,117.58029187541935,118.0851140062129,111.05973901649627,112.49005126953125,236207,0.0,0.0,ISFT.NS
2010-04-21 00:00:00+05:30,112.74246871861155,112.74246871861155,109.79770274461796,110.47079467773438,125554,0.0,0.0,ISFT.NS
2010-04-22 00:00:00+05:30,110.55492642270711,110.55492642270711,106.09571309563759,107.02120971679688,142223,0.0,0.0,ISFT.NS
2010-04-23 00:00:00+05:30,106.01157110831306,106.01157110831306,96.37798249189603,99.4068832397461,479609,0.0,0.0,ISFT.NS
2010-04-26 00:00:00+05:30,99.70135677406765,115.47688790920495,95.36834293846726,112.23764038085938,3182346,0.0,0.0,ISFT.NS
2010-04-27 00:00:00+05:30,111.39628946044247,111.73284186000303,102.98267846292896,105.80123901367188,1039992,0.0,0.0,ISFT.NS
2010-04-28 00:00:00+05:30,104.32886112846343,108.78808114755435,101.38409488693422,103.9081802368164,514618,0.0,0.0,ISFT.NS
2010-04-29 00:00:00+05:30,104.32884862368638,107.4418842811159,103.99230266689071,105.54882049560547,176943,0.0,0.0,ISFT.NS
2010-04-30 00:00:00+05:30,106.01158072089491,107.65223356918122,101.42616174147263,104.58126831054688,281479,0.0,0.0,ISFT.NS
2010-05-03 00:00:00+05:30,105.59088954674942,115.93964065163262,104.3288470422066,107.39981842041016,1714033,0.0,0.0,ISFT.NS
2010-05-04 00:00:00+05:30,107.6101772024798,112.53214252635848,106.09572337094119,109.50323486328125,731734,0.0,0.0,ISFT.NS
2010-05-05 00:00:00+05:30,107.69430109837377,108.74600325753758,104.7916057067139,106.55846405029297,430793,0.0,0.0,ISFT.NS
2010-05-06 00:00:00+05:30,107.18947418677446,110.17630415640583,105.50675090729317,106.72672271728516,287571,0.0,0.0,ISFT.NS
2010-05-07 00:00:00+05:30,105.254337745508,106.01156448996657,101.9730261322407,102.89852905273438,80035,0.0,0.0,ISFT.NS
2010-05-10 00:00:00+05:30,105.08608692760323,106.55847003310065,103.57163316574494,105.96951293945312,561668,0.0,0.0,ISFT.NS
2010-05-11 00:00:00+05:30,106.09572372429943,109.3770360908409,105.80124837248648,106.26399993896484,265000,0.0,0.0,ISFT.NS
