Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2017-11-17 00:00:00+05:30,303.72903455261064,361.5355282255269,300.7897213150047,337.6291198730469,168836552,0.0,0.0,HDFCLIFE.NS
2017-11-20 00:00:00+05:30,337.7271254215048,351.6398577312926,337.0412736603548,348.16168212890625,14650240,0.0,0.0,HDFCLIFE.NS
2017-11-21 00:00:00+05:30,349.190419119611,410.426113756897,345.3693177542927,377.50579833984375,43078194,0.0,0.0,HDFCLIFE.NS
2017-11-22 00:00:00+05:30,380.15117227805524,399.7465935295014,379.07341812917775,387.2055358886719,15227642,0.0,0.0,HDFCLIFE.NS
2017-11-23 00:00:00+05:30,382.1107384667614,384.0702807153089,363.59307019803595,367.2672119140625,12300150,0.0,0.0,HDFCLIFE.NS
2017-11-24 00:00:00+05:30,368.44292352951555,375.2523448810572,358.694218671837,363.201171875,9463228,0.0,0.0,HDFCLIFE.NS
2017-11-27 00:00:00+05:30,363.4950790355916,376.72198891963603,363.4950790355916,372.65594482421875,3832223,0.0,0.0,HDFCLIFE.NS
2017-11-28 00:00:00+05:30,375.2523718992361,378.5835880195982,370.45149896986914,374.46856689453125,2409447,0.0,0.0,HDFCLIFE.NS
2017-11-29 00:00:00+05:30,374.6644850476378,376.91797665243746,368.49193870890014,370.15753173828125,1657909,0.0,0.0,HDFCLIFE.NS
2017-11-30 00:00:00+05:30,372.1170428069221,372.1170428069221,363.29910312049986,363.9849548339844,2536960,0.0,0.0,HDFCLIFE.NS
2017-12-01 00:00:00+05:30,366.14048080670506,371.87211795890295,360.5557734427398,365.2096862792969,1904781,0.0,0.0,HDFCLIFE.NS
2017-12-04 00:00:00+05:30,366.4833622007334,367.3161736026147,354.67713259248853,355.4609375,1323453,0.0,0.0,HDFCLIFE.NS
2017-12-05 00:00:00+05:30,353.697383539879,358.4982561729757,349.92525864950215,355.02008056640625,1806017,0.0,0.0,HDFCLIFE.NS
2017-12-06 00:00:00+05:30,353.59937516805076,364.18092072359946,351.2969071605767,360.898681640625,3331373,0.0,0.0,HDFCLIFE.NS
2017-12-07 00:00:00+05:30,362.56433481123946,382.0127998736046,362.56433481123946,380.4451599121094,3350792,0.0,0.0,HDFCLIFE.NS
2017-12-08 00:00:00+05:30,382.11077857689463,387.7934397340941,377.79979115761455,381.4249267578125,2494845,0.0,0.0,HDFCLIFE.NS
2017-12-11 00:00:00+05:30,379.1713941933574,384.31519217660065,371.38220243006475,373.0968017578125,1029719,0.0,0.0,HDFCLIFE.NS
2017-12-12 00:00:00+05:30,373.19480262829455,379.17141226418653,369.42267794742696,376.0361328125,2564559,0.0,0.0,HDFCLIFE.NS
2017-12-13 00:00:00+05:30,378.6325320790182,381.3758790433188,370.8433403157255,373.0968017578125,747787,0.0,0.0,HDFCLIFE.NS
2017-12-14 00:00:00+05:30,375.1053813025953,378.19165436725376,369.37371423951987,376.5260314941406,1261422,0.0,0.0,HDFCLIFE.NS
2017-12-15 00:00:00+05:30,381.5013330036731,384.20527286387954,373.7336572247306,375.0118713378906,1698848,1.36,0.0,HDFCLIFE.NS
2017-12-18 00:00:00+05:30,373.6352987423799,376.88001433414854,366.0151051496077,371.1280212402344,1399027,0.0,0.0,HDFCLIFE.NS
2017-12-19 00:00:00+05:30,371.66881109162983,374.56941302203484,366.01511885941585,368.6207275390625,1641589,0.0,0.0,HDFCLIFE.NS
2017-12-20 00:00:00+05:30,371.12804156675764,371.37385427676173,365.27768706608646,368.8665466308594,2251770,0.0,0.0,HDFCLIFE.NS
2017-12-21 00:00:00+05:30,372.8978487439872,375.40512616606094,368.7190330362431,369.7514343261719,1448962,0.0,0.0,HDFCLIFE.NS
2017-12-22 00:00:00+05:30,369.94808854277767,374.0285730862158,367.93243654132965,368.27655029296875,775946,0.0,0.0,HDFCLIFE.NS
2017-12-26 00:00:00+05:30,369.7022661055095,372.2587239468869,367.1458082641322,370.2430419921875,1310649,0.0,0.0,HDFCLIFE.NS
2017-12-27 00:00:00+05:30,368.81737641759486,371.61964716344676,367.5391323898983,368.5715637207031,589597,0.0,0.0,HDFCLIFE.NS
2017-12-28 00:00:00+05:30,368.7190877816164,373.6353422853713,366.16262943837665,371.61968994140625,912189,0.0,0.0,HDFCLIFE.NS
2017-12-29 00:00:00+05:30,372.6520647434373,384.25441254026356,369.35816846011744,379.5348205566406,1611972,0.0,0.0,HDFCLIFE.NS
2018-01-01 00:00:00+05:30,381.9929248402908,393.1036465589413,380.075573832728,383.1236572265625,1445743,0.0,0.0,HDFCLIFE.NS
2018-01-02 00:00:00+05:30,385.1393305415808,391.3337982602126,377.91243153222274,388.87567138671875,1219713,0.0,0.0,HDFCLIFE.NS
2018-01-03 00:00:00+05:30,391.333795996654,391.62875921719444,377.6666166603687,379.1906433105469,2275082,0.0,0.0,HDFCLIFE.NS
2018-01-04 00:00:00+05:30,383.46782024641686,395.217679561669,380.763880488269,392.31707763671875,2974278,0.0,0.0,HDFCLIFE.NS
2018-01-05 00:00:00+05:30,394.2835400930494,405.0992980507141,391.33378792277716,400.18304443359375,3554479,0.0,0.0,HDFCLIFE.NS
2018-01-08 00:00:00+05:30,403.1328704677403,421.1263500006771,402.6903955585548,415.03021240234375,3806105,0.0,0.0,HDFCLIFE.NS
2018-01-09 00:00:00+05:30,416.89833491048364,440.1522100899351,415.5709403428547,428.2057189941406,6183645,0.0,0.0,HDFCLIFE.NS
2018-01-10 00:00:00+05:30,430.66383855038765,434.49851056359097,419.84808004798066,422.0603942871094,2374166,0.0,0.0,HDFCLIFE.NS
2018-01-11 00:00:00+05:30,416.8983347254231,442.2661930905762,416.8983347254231,439.2181396484375,2604294,0.0,0.0,HDFCLIFE.NS
2018-01-12 00:00:00+05:30,442.2170351097716,451.01714152975967,436.858306394918,448.3132019042969,5364763,0.0,0.0,HDFCLIFE.NS
2018-01-15 00:00:00+05:30,452.2953865018925,479.82641002809464,449.345633981228,466.89666748046875,5635852,0.0,0.0,HDFCLIFE.NS
2018-01-16 00:00:00+05:30,471.8620393814795,486.0208444939914,463.356926206769,474.56597900390625,8288750,0.0,0.0,HDFCLIFE.NS
2018-01-17 00:00:00+05:30,477.26990114655706,480.0230212106011,462.12784581682394,470.38714599609375,5691140,0.0,0.0,HDFCLIFE.NS
2018-01-18 00:00:00+05:30,475.1067609017562,481.59619166220483,469.99384514447416,476.9257507324219,1772870,0.0,0.0,HDFCLIFE.NS
2018-01-19 00:00:00+05:30,481.05540409266393,483.1202365601627,469.0105830397561,473.4352111816406,3488403,0.0,0.0,HDFCLIFE.NS
2018-01-22 00:00:00+05:30,473.4352456210652,480.6621447798071,461.1446109995422,462.32452392578125,3825798,0.0,0.0,HDFCLIFE.NS
2018-01-23 00:00:00+05:30,466.3066780089614,466.3066780089614,446.88747528744955,450.86962890625,3561221,0.0,0.0,HDFCLIFE.NS
2018-01-24 00:00:00+05:30,449.83722265705444,452.29534955681976,440.4963404379462,447.6249084472656,2072037,0.0,0.0,HDFCLIFE.NS
2018-01-25 00:00:00+05:30,447.3790442425272,452.29529747596155,439.5130390690322,440.9879150390625,1194340,0.0,0.0,HDFCLIFE.NS
2018-01-29 00:00:00+05:30,439.5131048789819,445.01931532617965,436.9566468135223,437.8907470703125,1113037,0.0,0.0,HDFCLIFE.NS
2018-01-30 00:00:00+05:30,436.5633302493833,440.5946643002697,410.0155601666505,414.7843322753906,3583717,0.0,0.0,HDFCLIFE.NS
2018-01-31 00:00:00+05:30,411.3921207780241,425.6492571028329,388.6790217351456,419.84808349609375,14738305,0.0,0.0,HDFCLIFE.NS
2018-02-01 00:00:00+05:30,422.7486506496653,444.429316591432,415.9150462791498,440.74212646484375,4965461,0.0,0.0,HDFCLIFE.NS
2018-02-02 00:00:00+05:30,433.61356729867623,447.37907737165006,422.7978093841968,434.9901123046875,5311751,0.0,0.0,HDFCLIFE.NS
2018-02-05 00:00:00+05:30,421.02796481826596,436.5633139891828,415.2759421799603,434.3018493652344,2268830,0.0,0.0,HDFCLIFE.NS
2018-02-06 00:00:00+05:30,410.99886386697784,433.31867062979217,410.06476353743335,431.4504699707031,1893871,0.0,0.0,HDFCLIFE.NS
2018-02-07 00:00:00+05:30,435.5800652524873,441.7745327331898,423.78105671291655,426.1900329589844,1048027,0.0,0.0,HDFCLIFE.NS
2018-02-08 00:00:00+05:30,427.6157333203955,437.30075894071723,427.5665827868306,434.1051940917969,927897,0.0,0.0,HDFCLIFE.NS
2018-02-09 00:00:00+05:30,423.0928264162358,438.529876678571,423.0928264162358,432.1878967285156,1008995,0.0,0.0,HDFCLIFE.NS
2018-02-12 00:00:00+05:30,434.59685640275717,443.4461136598269,427.7632512961133,434.3510437011719,1944360,0.0,0.0,HDFCLIFE.NS
2018-02-14 00:00:00+05:30,434.40016135197084,435.48174315834984,423.78106544999576,424.6659851074219,2159701,0.0,0.0,HDFCLIFE.NS
2018-02-15 00:00:00+05:30,425.7475634680854,429.6805663638645,420.83130984836157,424.7643127441406,506167,0.0,0.0,HDFCLIFE.NS
2018-02-16 00:00:00+05:30,426.878330946718,428.00906337106807,419.45479937228464,424.22357177734375,522734,0.0,0.0,HDFCLIFE.NS
2018-02-19 00:00:00+05:30,424.7643573165282,432.04040743594123,419.65144101292236,428.5990295410156,693977,0.0,0.0,HDFCLIFE.NS
2018-02-20 00:00:00+05:30,432.1386654132803,434.596792065233,425.3542418551767,427.222412109375,781850,0.0,0.0,HDFCLIFE.NS
2018-02-21 00:00:00+05:30,431.548784172922,442.9544998256575,428.84484438486305,442.069580078125,1312613,0.0,0.0,HDFCLIFE.NS
2018-02-22 00:00:00+05:30,439.7097415185276,446.88745989490525,436.46499608308875,443.2494201660156,772690,0.0,0.0,HDFCLIFE.NS
2018-02-23 00:00:00+05:30,444.5276808847114,463.7994020545781,444.4785003421566,460.99713134765625,1849448,0.0,0.0,HDFCLIFE.NS
2018-02-26 00:00:00+05:30,464.8809886768545,464.8809886768545,453.62278447729,460.45635986328125,920977,0.0,0.0,HDFCLIFE.NS
2018-02-27 00:00:00+05:30,460.0630409270704,469.79721779518053,452.29536564873735,461.1446228027344,1378658,0.0,0.0,HDFCLIFE.NS
2018-02-28 00:00:00+05:30,459.66971786195387,460.16134322865116,452.2953373614947,453.4752502441406,1358563,0.0,0.0,HDFCLIFE.NS
2018-03-01 00:00:00+05:30,454.1635199547269,456.5724963188329,442.5611729915474,443.3969421386719,1102928,0.0,0.0,HDFCLIFE.NS
2018-03-05 00:00:00+05:30,442.46284877316845,448.5098350384486,440.5946783018571,445.31427001953125,1249630,0.0,0.0,HDFCLIFE.NS
2018-03-06 00:00:00+05:30,449.3456027161906,449.7388970236273,437.64492453296356,439.85723876953125,1595634,0.0,0.0,HDFCLIFE.NS
2018-03-07 00:00:00+05:30,438.9723306160017,440.05388248827666,427.7140969802697,430.22137451171875,2900233,0.0,0.0,HDFCLIFE.NS
2018-03-08 00:00:00+05:30,433.61360598491865,434.59685679214067,420.53638225143885,423.338623046875,1951335,0.0,0.0,HDFCLIFE.NS
2018-03-09 00:00:00+05:30,427.4682825863991,427.6649447477239,415.91508575973967,418.42236328125,1494497,0.0,0.0,HDFCLIFE.NS
2018-03-12 00:00:00+05:30,422.7486867426897,426.09173340826305,418.3732087496677,423.1911315917969,884484,0.0,0.0,HDFCLIFE.NS
2018-03-13 00:00:00+05:30,424.7151910671077,438.03822727919936,422.6011778618486,434.5476989746094,1396863,0.0,0.0,HDFCLIFE.NS
2018-03-14 00:00:00+05:30,434.547673499334,440.3979973574637,432.63032256720237,437.7923889160156,872703,0.0,0.0,HDFCLIFE.NS
2018-03-15 00:00:00+05:30,437.5465949192927,443.4460995698899,436.17004983543984,441.0863037109375,656358,0.0,0.0,HDFCLIFE.NS
2018-03-16 00:00:00+05:30,443.3969225021477,443.3969225021477,428.7956433643305,435.8750305175781,553113,0.0,0.0,HDFCLIFE.NS
2018-03-19 00:00:00+05:30,432.63032077278336,435.28510974373415,417.88155983734754,418.7664794921875,697119,0.0,0.0,HDFCLIFE.NS
2018-03-20 00:00:00+05:30,417.8324413331085,421.4704513055351,412.62119406591916,415.7676086425781,1782357,0.0,0.0,HDFCLIFE.NS
2018-03-21 00:00:00+05:30,419.55309644489154,430.66381763706545,412.2278665395883,415.4234313964844,1341420,0.0,0.0,HDFCLIFE.NS
2018-03-22 00:00:00+05:30,419.6514036418445,422.5520053261205,417.09497572413227,420.3396911621094,1267475,0.0,0.0,HDFCLIFE.NS
2018-03-23 00:00:00+05:30,412.9653280058357,423.7810865964647,409.13065596135374,421.9620666503906,939860,0.0,0.0,HDFCLIFE.NS
2018-03-26 00:00:00+05:30,421.8145921943349,431.6471001708928,420.0939032984373,430.22137451171875,675696,0.0,0.0,HDFCLIFE.NS
