Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,436.4791564941406,436.4791564941406,436.4791564941406,436.4791564941406,0,0.0,0.0,NESTLEIND.NS
2010-01-05 00:00:00+05:30,436.4791564941406,436.4791564941406,436.4791564941406,436.4791564941406,0,0.0,0.0,NESTLEIND.NS
2010-01-06 00:00:00+05:30,436.4791564941406,436.4791564941406,436.4791564941406,436.4791564941406,0,0.0,0.0,NESTLEIND.NS
2010-01-07 00:00:00+05:30,436.4791564941406,436.4791564941406,436.4791564941406,436.4791564941406,0,0.0,0.0,NESTLEIND.NS
2010-01-08 00:00:00+05:30,211.59363767236746,213.24994794768932,204.98496321209373,206.59571838378906,6480,0.0,0.0,NESTLEIND.NS
2010-01-11 00:00:00+05:30,198.84006475013933,208.28102879389226,198.7572441770741,206.95184326171875,8250,0.0,0.0,NESTLEIND.NS
2010-01-12 00:00:00+05:30,210.3514195669756,210.3514195669756,204.66612960310889,207.2748260498047,683460,0.0,0.0,NESTLEIND.NS
2010-01-13 00:00:00+05:30,207.27475245237935,210.35134487713896,205.38241547059238,206.15673828125,10320,0.0,0.0,NESTLEIND.NS
2010-01-14 00:00:00+05:30,209.9372719232348,214.90620143621075,204.55426495084416,212.68675231933594,3303610,0.0,0.0,NESTLEIND.NS
2010-01-15 00:00:00+05:30,213.6640102755664,213.6640102755664,207.04291446598558,208.1567840576172,82290,0.0,0.0,NESTLEIND.NS
2010-01-18 00:00:00+05:30,213.1671661951998,213.1671661951998,208.19823446443385,210.03260803222656,8830,0.0,0.0,NESTLEIND.NS
2010-01-19 00:00:00+05:30,212.58745219937364,212.83588865268672,209.60608839316023,211.68475341796875,6880,0.0,0.0,NESTLEIND.NS
2010-01-20 00:00:00+05:30,211.1795115963196,213.24989896491098,210.35135664888307,210.5583953857422,6410,0.0,0.0,NESTLEIND.NS
2010-01-21 00:00:00+05:30,210.34315365780193,212.75307579892532,207.03053270251064,209.2085723876953,8310,0.0,0.0,NESTLEIND.NS
