Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,1384.1189583081225,1403.3108521172935,1367.4476429265626,1372.135009765625,534231,0.0,0.0,MARUTI.NS
2010-01-05 00:00:00+05:30,1382.791966084609,1386.3739136265224,1335.4754517350557,1340.6492919921875,1407407,0.0,0.0,MARUTI.NS
2010-01-06 00:00:00+05:30,1342.5510915172804,1346.7963555446424,1291.25467300081,1292.7139892578125,1571353,0.0,0.0,MARUTI.NS
2010-01-07 00:00:00+05:30,1298.329800660774,1313.364955028099,1282.410225448312,1285.328857421875,901165,0.0,0.0,MARUTI.NS
2010-01-08 00:00:00+05:30,1290.370319321418,1294.6155835702914,1256.850739742622,1267.508056640625,1294429,0.0,0.0,MARUTI.NS
2010-01-11 00:00:00+05:30,1275.3349614409692,1293.2444849979593,1271.797277775391,1286.611328125,478942,0.0,0.0,MARUTI.NS
2010-01-12 00:00:00+05:30,1286.6113493242335,1293.0234010737443,1269.1440359376354,1274.4505615234375,767986,0.0,0.0,MARUTI.NS
2010-01-13 00:00:00+05:30,1270.9128052718995,1281.9680662780922,1247.7410213875332,1263.6163330078125,612474,0.0,0.0,MARUTI.NS
2010-01-14 00:00:00+05:30,1272.6814137776003,1276.4402018308,1247.9176336624002,1251.3226318359375,480493,0.0,0.0,MARUTI.NS
2010-01-15 00:00:00+05:30,1247.0333860092364,1276.1308532750909,1245.3972290454305,1250.0845947265625,723389,0.0,0.0,MARUTI.NS
2010-01-18 00:00:00+05:30,1246.149029206434,1279.7570228968843,1244.3801874332526,1264.14697265625,916180,0.0,0.0,MARUTI.NS
2010-01-19 00:00:00+05:30,1269.1440323848838,1282.410346312252,1249.7751924586184,1255.2586669921875,1009858,0.0,0.0,MARUTI.NS
2010-01-20 00:00:00+05:30,1263.6607134409194,1295.6767090743858,1256.762186754063,1289.7952880859375,1376326,0.0,0.0,MARUTI.NS
2010-01-21 00:00:00+05:30,1277.9883883845025,1308.9431244353382,1273.566283234383,1284.8426513671875,1220211,0.0,0.0,MARUTI.NS
2010-01-22 00:00:00+05:30,1273.5663226043516,1288.6014805795419,1242.6115855966068,1277.501953125,650256,0.0,0.0,MARUTI.NS
2010-01-25 00:00:00+05:30,1248.802525813964,1304.5210521073632,1248.802525813964,1279.0496826171875,851324,0.0,0.0,MARUTI.NS
2010-01-27 00:00:00+05:30,1265.6063772601676,1279.7571124356832,1194.233649903278,1211.4798583984375,1180230,0.0,0.0,MARUTI.NS
2010-01-28 00:00:00+05:30,1217.847646105751,1237.3049069730905,1204.6255961100617,1218.9974365234375,835498,0.0,0.0,MARUTI.NS
2010-01-29 00:00:00+05:30,1215.5482928404701,1237.3050287224792,1178.0488193412025,1228.8587646484375,468949,0.0,0.0,MARUTI.NS
2010-02-01 00:00:00+05:30,1228.4610386312697,1255.612726106094,1216.3002472121336,1237.260986328125,584347,0.0,0.0,MARUTI.NS
2010-02-02 00:00:00+05:30,1254.3302103816507,1254.3302103816507,1202.8126819101321,1214.796630859375,573306,0.0,0.0,MARUTI.NS
2010-02-03 00:00:00+05:30,1207.2348111648269,1224.8348127880402,1202.9895466662163,1218.0689697265625,594119,0.0,0.0,MARUTI.NS
