Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,66.52911320405839,67.89819975854229,66.10127324776221,67.4703598022461,84175,0.0,0.0,PENINLAND.NS
2010-01-05 00:00:00+05:30,68.28325965534678,71.44927272149849,68.19768644140782,70.50802612304688,304398,0.0,0.0,PENINLAND.NS
2010-01-06 00:00:00+05:30,71.36370606749078,71.36370606749078,68.1549063929482,68.62552642822266,343188,0.0,0.0,PENINLAND.NS
2010-01-07 00:00:00+05:30,68.49718503742194,72.13382495386041,68.49718503742194,70.55081176757812,305857,0.0,0.0,PENINLAND.NS
2010-01-08 00:00:00+05:30,71.0214349301613,82.0597074478624,70.5935949607025,77.39624786376953,2078306,0.0,0.0,PENINLAND.NS
2010-01-11 00:00:00+05:30,78.4658468108951,80.69061984704905,76.41222020570646,77.43903350830078,727397,0.0,0.0,PENINLAND.NS
2010-01-12 00:00:00+05:30,75.29982953679921,81.50350867477415,75.29982953679921,77.09675598144531,650491,0.0,0.0,PENINLAND.NS
2010-01-13 00:00:00+05:30,77.01118945766567,77.18232282291049,73.75960329145867,74.52971649169922,320103,0.0,0.0,PENINLAND.NS
2010-01-14 00:00:00+05:30,75.47096708930162,79.40709998341885,75.34262032267065,78.59420013427734,309928,0.0,0.0,PENINLAND.NS
2010-01-15 00:00:00+05:30,79.10761007763588,80.77618992478993,77.31068345851001,78.97926330566406,465401,0.0,0.0,PENINLAND.NS
2010-01-18 00:00:00+05:30,78.72255313561764,79.5782330610048,76.1555133594562,76.9684066772461,191512,0.0,0.0,PENINLAND.NS
2010-01-19 00:00:00+05:30,76.96840155893815,77.43902809793288,73.417335327379,74.10187530517578,213101,0.0,0.0,PENINLAND.NS
2010-01-20 00:00:00+05:30,74.78643013867182,76.58335675691303,72.3905236288035,73.16063690185547,239004,0.0,0.0,PENINLAND.NS
2010-01-21 00:00:00+05:30,72.30495548539935,73.46012210760861,69.35286228105124,69.95183563232422,169742,0.0,0.0,PENINLAND.NS
2010-01-22 00:00:00+05:30,68.7111058860337,73.93075252527258,65.5878726133376,70.08019256591797,903420,0.0,0.0,PENINLAND.NS
2010-01-25 00:00:00+05:30,70.08018642321377,72.30495289905936,67.59871336125076,67.94098663330078,276742,0.0,0.0,PENINLAND.NS
2010-01-27 00:00:00+05:30,67.55592643727188,67.59871304419732,65.50229987124311,66.31519317626953,186549,0.0,0.0,PENINLAND.NS
2010-01-28 00:00:00+05:30,69.13894675940284,70.55081353977037,66.8286068374626,67.2564468383789,177791,0.0,0.0,PENINLAND.NS
