Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,8.93372224533232,9.692245483398438,8.765160811308306,9.692245483398438,247145,0.0,0.0,KOTARISUG.NS
2010-01-05 00:00:00+05:30,10.113647223118935,10.661469459533691,10.113647223118935,10.661469459533691,264972,0.0,0.0,KOTARISUG.NS
2010-01-06 00:00:00+05:30,11.12501037698482,11.167150729167714,10.745748814859498,11.040730476379395,926385,0.0,0.0,KOTARISUG.NS
2010-01-07 00:00:00+05:30,11.167150843030045,11.335711449719934,10.956449883727592,11.12501049041748,452463,0.0,0.0,KOTARISUG.NS
2010-01-08 00:00:00+05:30,11.377851178067028,11.504271425208085,11.040729983183988,11.082869529724121,388428,0.0,0.0,KOTARISUG.NS
2010-01-11 00:00:00+05:30,11.251432142446973,11.419992758038601,10.872169752665286,10.956450462341309,262758,0.0,0.0,KOTARISUG.NS
2010-01-12 00:00:00+05:30,10.619329438284408,11.16715165058239,10.408628463745117,10.408628463745117,243080,0.0,0.0,KOTARISUG.NS
2010-01-13 00:00:00+05:30,10.197926634840726,10.450767140096978,9.987225677953607,10.282206535339355,159769,0.0,0.0,KOTARISUG.NS
2010-01-14 00:00:00+05:30,10.492908356662715,10.661468975306851,10.113646763773303,10.197927474975586,169662,0.0,0.0,KOTARISUG.NS
2010-01-15 00:00:00+05:30,10.11364589856592,10.24006615079385,9.987225646337992,10.071505546569824,141634,0.0,0.0,KOTARISUG.NS
2010-01-18 00:00:00+05:30,10.11364616119185,10.366487475973724,9.902945199500353,10.155786514282227,167348,0.0,0.0,KOTARISUG.NS
2010-01-19 00:00:00+05:30,10.155787185700458,10.155787185700458,9.650104522705078,9.650104522705078,217368,0.0,0.0,KOTARISUG.NS
2010-01-20 00:00:00+05:30,9.650104154263923,9.650104154263923,9.312982927645255,9.48154354095459,140123,0.0,0.0,KOTARISUG.NS
2010-01-21 00:00:00+05:30,9.355123869793976,9.776525831428652,9.2287027990473,9.312983512878418,169653,0.0,0.0,KOTARISUG.NS
2010-01-22 00:00:00+05:30,8.933720964340672,9.355122881455602,8.849440259413537,9.10228157043457,115683,0.0,0.0,KOTARISUG.NS
2010-01-25 00:00:00+05:30,9.102281341047295,9.270841942893284,8.765159333594966,9.2287015914917,114522,0.0,0.0,KOTARISUG.NS
2010-01-27 00:00:00+05:30,9.270842506771995,9.270842506771995,8.765159866716637,8.849440574645996,90386,0.0,0.0,KOTARISUG.NS
2010-01-28 00:00:00+05:30,8.849440197816122,9.102281507077228,8.512318987974892,8.680879592895508,102153,0.0,0.0,KOTARISUG.NS
2010-01-29 00:00:00+05:30,8.42803955078125,8.765160811308306,8.301619279023726,8.638740539550781,80423,0.0,0.0,KOTARISUG.NS
2010-02-01 00:00:00+05:30,8.680879984303703,9.102281917485818,8.512319371782935,9.060141563415527,95069,0.0,0.0,KOTARISUG.NS
2010-02-02 00:00:00+05:30,9.270842793166945,9.397263055205961,9.102282175861449,9.14442253112793,56823,0.0,0.0,KOTARISUG.NS
2010-02-03 00:00:00+05:30,9.270842290435311,9.270842290435311,8.933721074105453,9.186561584472656,52011,0.0,0.0,KOTARISUG.NS
2010-02-04 00:00:00+05:30,9.22870240362738,9.22870240362738,8.723020553588867,8.723020553588867,53846,0.0,0.0,KOTARISUG.NS
2010-02-05 00:00:00+05:30,8.428039201042987,9.186562407632675,8.343758487528376,8.470179557800293,91789,0.0,0.0,KOTARISUG.NS
2010-02-08 00:00:00+05:30,8.638740181069062,8.680880537826367,8.343758487528376,8.470179557800293,51252,0.0,0.0,KOTARISUG.NS
2010-02-09 00:00:00+05:30,8.428038597106934,8.512319304582162,8.38589824336932,8.428038597106934,27290,0.0,0.0,KOTARISUG.NS
2010-02-10 00:00:00+05:30,8.596599157099742,8.596599157099742,8.006636619567871,8.006636619567871,91674,0.0,0.0,KOTARISUG.NS
2010-02-11 00:00:00+05:30,8.428037987101147,8.428037987101147,8.00663608774609,8.385897636413574,70061,0.0,0.0,KOTARISUG.NS
2010-02-15 00:00:00+05:30,8.385898219038399,8.470178926269092,8.133056901106707,8.217337608337402,76070,0.0,0.0,KOTARISUG.NS
2010-02-16 00:00:00+05:30,8.385897636413574,8.428037987101147,8.259477388111192,8.385897636413574,47579,0.0,0.0,KOTARISUG.NS
2010-02-17 00:00:00+05:30,8.55445823540353,8.55445823540353,8.385897636413574,8.385897636413574,67581,0.0,0.0,KOTARISUG.NS
