Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2016-05-19 00:00:00+05:30,212.68887461920983,244.17660387743337,212.68887461920983,241.5363311767578,19256465,0.0,0.0,PARAGMILK.NS
2016-05-20 00:00:00+05:30,243.9810481664867,246.1323810778903,236.0113325215379,239.72726440429688,1432491,0.0,0.0,PARAGMILK.NS
2016-05-23 00:00:00+05:30,240.55847686021795,241.0474168538363,221.48981710910311,225.3035430908203,495162,0.0,0.0,PARAGMILK.NS
2016-05-24 00:00:00+05:30,222.90771988135745,228.33495630234677,197.2872695246187,220.5119171142578,1334913,0.0,0.0,PARAGMILK.NS
2016-05-25 00:00:00+05:30,223.54335217286393,229.801777594157,218.2627917349637,224.5701141357422,235975,0.0,0.0,PARAGMILK.NS
2016-05-26 00:00:00+05:30,224.9612826955221,236.35357800341865,221.00086596282057,231.8064422607422,465658,0.0,0.0,PARAGMILK.NS
2016-05-27 00:00:00+05:30,229.89956823986557,234.39780678369758,229.7039803247426,231.0241241455078,87729,0.0,0.0,PARAGMILK.NS
2016-05-30 00:00:00+05:30,229.89958008363507,234.00667285133272,229.3128461505652,230.19293212890625,83939,0.0,0.0,PARAGMILK.NS
2016-05-31 00:00:00+05:30,233.66441700643622,256.889081330416,229.55732409631412,250.1905975341797,1395339,0.0,0.0,PARAGMILK.NS
2016-06-01 00:00:00+05:30,250.14168114858845,254.1998916821985,240.8518221080834,243.6876678466797,371401,0.0,0.0,PARAGMILK.NS
2016-06-02 00:00:00+05:30,244.27441928356933,252.78197203111816,237.771508535813,247.55030822753906,351580,0.0,0.0,PARAGMILK.NS
2016-06-03 00:00:00+05:30,251.2173308387591,258.9425757880329,244.46996575249526,246.8657684326172,623436,0.0,0.0,PARAGMILK.NS
2016-06-06 00:00:00+05:30,247.40361406220114,248.7237578923031,238.79826798013283,243.78546142578125,115078,0.0,0.0,PARAGMILK.NS
2016-06-07 00:00:00+05:30,246.18127958102573,249.01712549250016,240.11842682187293,242.3675537109375,139302,0.0,0.0,PARAGMILK.NS
2016-06-08 00:00:00+05:30,242.46533083742855,244.4699877209935,236.8425211198457,238.40713500976562,100603,0.0,0.0,PARAGMILK.NS
2016-06-09 00:00:00+05:30,238.4071159076024,241.97637147383983,232.29536670427615,233.3221435546875,119313,0.0,0.0,PARAGMILK.NS
2016-06-10 00:00:00+05:30,234.5933835959904,243.00315676022166,229.85067500232145,237.5270233154297,149322,0.0,0.0,PARAGMILK.NS
2016-06-13 00:00:00+05:30,235.66905350603494,235.66905350603494,228.28605735178,229.606201171875,234867,0.0,0.0,PARAGMILK.NS
2016-06-14 00:00:00+05:30,230.7307701141412,232.1975900321221,224.91238742373645,227.16151428222656,96120,0.0,0.0,PARAGMILK.NS
2016-06-15 00:00:00+05:30,227.16151085778787,230.58409061481487,221.9787442414657,224.91238403320312,133754,0.0,0.0,PARAGMILK.NS
2016-06-16 00:00:00+05:30,223.44557029584277,260.702802646281,222.95663031707724,250.97288513183594,2191873,0.0,0.0,PARAGMILK.NS
2016-06-17 00:00:00+05:30,253.02642633457268,254.05318830152845,242.514217317774,246.1323699951172,562683,0.0,0.0,PARAGMILK.NS
2016-06-20 00:00:00+05:30,244.51886272989825,253.07529660997304,242.46530904907226,246.8657684326172,145174,0.0,0.0,PARAGMILK.NS
2016-06-21 00:00:00+05:30,248.7726647054298,271.7528445829356,245.88792170505963,254.88441467285156,1680554,0.0,0.0,PARAGMILK.NS
2016-06-22 00:00:00+05:30,254.1509658989602,265.9833179990401,251.8529422933312,253.61314392089844,543015,0.0,0.0,PARAGMILK.NS
2016-06-23 00:00:00+05:30,254.15098099455733,258.8937044958477,249.35937543509414,250.77731323242188,167284,0.0,0.0,PARAGMILK.NS
2016-06-24 00:00:00+05:30,243.10096415497773,257.9647216494383,225.89027088123515,255.12887573242188,514667,0.0,0.0,PARAGMILK.NS
2016-06-27 00:00:00+05:30,257.1823780554852,263.9786543555572,254.44432665197934,256.2044982910156,466343,0.0,0.0,PARAGMILK.NS
2016-06-28 00:00:00+05:30,255.3733801089357,265.7877971223353,255.3733801089357,260.018310546875,319238,0.0,0.0,PARAGMILK.NS
2016-06-29 00:00:00+05:30,260.80059749098695,280.65154875887146,260.80059749098695,272.3395690917969,690223,0.0,0.0,PARAGMILK.NS
2016-06-30 00:00:00+05:30,273.31745128078904,280.6026689853921,267.2545835371913,271.94842529296875,503747,0.0,0.0,PARAGMILK.NS
2016-07-01 00:00:00+05:30,273.3174832542456,274.78430337904473,267.30352671107534,270.3349609375,112245,0.0,0.0,PARAGMILK.NS
2016-07-04 00:00:00+05:30,270.7260622387861,278.6468955715294,270.7260622387861,277.3267517089844,176904,0.0,0.0,PARAGMILK.NS
2016-07-05 00:00:00+05:30,277.7178901750125,302.16488754957345,276.69112822229135,296.1020202636719,795689,0.0,0.0,PARAGMILK.NS
2016-07-07 00:00:00+05:30,302.1649128741529,327.1008522860975,300.74697497057986,304.3651428222656,1313765,0.0,0.0,PARAGMILK.NS
2016-07-08 00:00:00+05:30,301.1870363891652,318.98446411280923,300.6003024276935,312.2859802246094,737218,0.0,0.0,PARAGMILK.NS
2016-07-11 00:00:00+05:30,315.95301106935966,327.5408941980171,314.9751311402329,324.50946044921875,495962,0.0,0.0,PARAGMILK.NS
2016-07-12 00:00:00+05:30,326.1229604216833,328.8121302602429,317.9087748833158,322.3092346191406,343276,0.0,0.0,PARAGMILK.NS
2016-07-13 00:00:00+05:30,321.23354504564793,349.1031220130786,321.18466298797864,331.1101379394531,803376,0.0,0.0,PARAGMILK.NS
2016-07-14 00:00:00+05:30,332.3813581399431,340.39998492158173,320.20677179964997,323.1404113769531,327231,0.0,0.0,PARAGMILK.NS
2016-07-15 00:00:00+05:30,324.9494691227141,329.6921924644953,313.8994385199262,316.4908142089844,305184,0.0,0.0,PARAGMILK.NS
2016-07-18 00:00:00+05:30,319.5711591262786,324.4605589283485,308.12998149495183,311.01470947265625,145889,0.0,0.0,PARAGMILK.NS
2016-07-19 00:00:00+05:30,312.9215600616859,315.8551996872642,305.09852106014375,311.84588623046875,142993,0.0,0.0,PARAGMILK.NS
2016-07-20 00:00:00+05:30,314.3883893065657,324.16718835187106,310.96580964070887,318.7888488769531,262593,0.0,0.0,PARAGMILK.NS
2016-07-21 00:00:00+05:30,321.52690556361875,330.425618798717,316.8819759464412,326.51409912109375,204192,0.0,0.0,PARAGMILK.NS
2016-07-22 00:00:00+05:30,327.5897377058782,329.7410852337919,319.8155812471919,323.0426025390625,107652,0.0,0.0,PARAGMILK.NS
2016-07-25 00:00:00+05:30,322.700386608656,327.0030524615991,319.7667467303955,321.1357727050781,88917,0.0,0.0,PARAGMILK.NS
2016-07-26 00:00:00+05:30,323.43379502831954,325.3406728770623,313.55720151699904,315.6596374511719,97105,0.0,0.0,PARAGMILK.NS
2016-07-27 00:00:00+05:30,316.83313128395076,321.771413522815,309.59682499473695,312.3837890625,112268,0.0,0.0,PARAGMILK.NS
2016-07-28 00:00:00+05:30,313.89948859978904,329.3988929929264,312.1881985529054,318.4466247558594,232766,0.0,0.0,PARAGMILK.NS
2016-07-29 00:00:00+05:30,321.1846974071406,321.4291674067373,313.8994794821476,315.9530334472656,64074,0.0,0.0,PARAGMILK.NS
2016-08-01 00:00:00+05:30,319.22891509765435,319.66894316065475,294.9285928677245,302.84942626953125,120969,0.0,0.0,PARAGMILK.NS
2016-08-02 00:00:00+05:30,305.44078636571254,311.89479953966526,295.8086635830166,298.4978332519531,115775,0.0,0.0,PARAGMILK.NS
2016-08-03 00:00:00+05:30,299.1334667208881,314.58398762899503,292.4349831848039,309.5478820800781,221775,0.0,0.0,PARAGMILK.NS
2016-08-04 00:00:00+05:30,312.53045557382353,317.27317956669043,305.34303156839934,308.4722595214844,75983,0.0,0.0,PARAGMILK.NS
2016-08-05 00:00:00+05:30,309.25452995600483,322.7003790845268,308.7167079278749,319.6689453125,155519,0.0,0.0,PARAGMILK.NS
2016-08-08 00:00:00+05:30,319.7667253741724,323.09151104564324,314.9751198615355,317.9576416015625,68644,0.0,0.0,PARAGMILK.NS
2016-08-09 00:00:00+05:30,317.81098006293473,331.4035052417363,315.0729281717112,329.59442138671875,177392,0.0,0.0,PARAGMILK.NS
2016-08-10 00:00:00+05:30,331.0123685652892,338.00420435525274,320.9890989115397,323.5804748535156,110728,0.0,0.0,PARAGMILK.NS
2016-08-11 00:00:00+05:30,326.6119289480671,329.54556902843893,315.95304262455534,318.4466247558594,169706,0.0,0.0,PARAGMILK.NS
