Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,13.407610440294352,13.767906735759416,13.353950339826799,13.675915718078613,98759,0.0,0.0,CANFINHOME.NS
2010-01-05 00:00:00+05:30,13.729576721359601,14.013214351795153,13.591591793578502,13.783238410949707,92244,0.0,0.0,CANFINHOME.NS
2010-01-06 00:00:00+05:30,13.867564548343266,14.13586983795787,13.65291936156224,13.89822769165039,158953,0.0,0.0,CANFINHOME.NS
2010-01-07 00:00:00+05:30,13.951885506013195,14.089870408426806,13.806232830135894,13.921220779418945,97099,0.0,0.0,CANFINHOME.NS
2010-01-08 00:00:00+05:30,13.798568932177618,13.951887815078058,13.798568932177618,13.844564437866211,50634,0.0,0.0,CANFINHOME.NS
2010-01-11 00:00:00+05:30,14.074543082013694,14.074543082013694,13.721912926319536,13.798571586608887,122944,0.0,0.0,CANFINHOME.NS
2010-01-12 00:00:00+05:30,13.951890767726198,13.951890767726198,13.660586897926533,13.737245559692383,27178,0.0,0.0,CANFINHOME.NS
2010-01-13 00:00:00+05:30,13.790907676457929,13.806238454185005,13.583928646708307,13.660587310791016,26144,0.0,0.0,CANFINHOME.NS
2010-01-14 00:00:00+05:30,14.105205106163108,14.105205106163108,13.706579512615821,13.844564437866211,45082,0.0,0.0,CANFINHOME.NS
2010-01-15 00:00:00+05:30,13.875228339930494,14.174198347422026,13.806235873515325,14.051544189453125,111072,0.0,0.0,CANFINHOME.NS
2010-01-18 00:00:00+05:30,14.105206231877274,14.718475445161518,13.982552070857322,14.166532516479492,297917,0.0,0.0,CANFINHOME.NS
2010-01-19 00:00:00+05:30,14.181863613816358,14.381176408652097,13.829233529386263,13.944221496582031,186033,0.0,0.0,CANFINHOME.NS
2010-01-20 00:00:00+05:30,13.982550269087207,14.67247804512894,13.875226897139578,13.951887130737305,773481,0.0,0.0,CANFINHOME.NS
2010-01-21 00:00:00+05:30,14.250858452900664,14.250858452900664,13.64525378453211,13.698915481567383,91111,0.0,0.0,CANFINHOME.NS
2010-01-22 00:00:00+05:30,13.798569987505957,13.798569987505957,13.06264661565049,13.461272239685059,56192,0.0,0.0,CANFINHOME.NS
2010-01-25 00:00:00+05:30,13.60692335899232,13.60692335899232,13.29262336577461,13.461272239685059,67737,0.0,0.0,CANFINHOME.NS
2010-01-27 00:00:00+05:30,13.491936685689337,13.53793219934053,12.96299225823979,13.039650917053223,122814,0.0,0.0,CANFINHOME.NS
2010-01-28 00:00:00+05:30,13.031983670302454,13.798571038662342,13.031983670302454,13.185301780700684,65549,0.0,0.0,CANFINHOME.NS
2010-01-29 00:00:00+05:30,12.955326433270525,13.10097757069209,12.572032332666078,12.901664733886719,57471,0.0,0.0,CANFINHOME.NS
2010-02-01 00:00:00+05:30,13.46893888669569,13.46893888669569,12.970656839505084,13.277292251586914,151250,0.0,0.0,CANFINHOME.NS
2010-02-02 00:00:00+05:30,13.629922639535133,13.629922639535133,12.901663820361554,13.031983375549316,48685,0.0,0.0,CANFINHOME.NS
2010-02-03 00:00:00+05:30,12.878665095282393,13.629920771415918,12.878665095282393,13.223628997802734,175430,0.0,0.0,CANFINHOME.NS
2010-02-04 00:00:00+05:30,13.430610130108095,13.430610130108095,12.916996489475789,13.01665210723877,52958,0.0,0.0,CANFINHOME.NS
2010-02-05 00:00:00+05:30,12.710018266970811,13.008986711911245,12.472376111109984,12.564366340637207,63181,0.0,0.0,CANFINHOME.NS
2010-02-08 00:00:00+05:30,12.72534764258514,12.72534764258514,12.495370914604045,12.541365623474121,29808,0.0,0.0,CANFINHOME.NS
2010-02-09 00:00:00+05:30,12.648688915510386,12.962990487994944,12.434045336871083,12.533700942993164,59556,0.0,0.0,CANFINHOME.NS
2010-02-10 00:00:00+05:30,12.64868820265299,12.878664930634082,12.449375409826292,12.541365623474121,62163,0.0,0.0,CANFINHOME.NS
2010-02-11 00:00:00+05:30,12.848001833489821,12.848001833489821,12.564364991280616,12.725348472595215,8801,0.0,0.0,CANFINHOME.NS
2010-02-15 00:00:00+05:30,12.878667250475944,12.878667250475944,12.587363395621004,12.6716890335083,134239,0.0,0.0,CANFINHOME.NS
2010-02-16 00:00:00+05:30,12.648689674060247,12.679353612781743,12.503037755925625,12.572031021118164,62566,0.0,0.0,CANFINHOME.NS
2010-02-17 00:00:00+05:30,12.648689674060247,12.840337102323225,12.495372368176081,12.572031021118164,41467,0.0,0.0,CANFINHOME.NS
2010-02-18 00:00:00+05:30,12.572029568527235,12.878664940774232,12.572029568527235,12.625690460205078,35164,0.0,0.0,CANFINHOME.NS
2010-02-19 00:00:00+05:30,12.572031528400055,12.725349636378384,12.495372872364793,12.518370628356934,25578,0.0,0.0,CANFINHOME.NS
2010-02-22 00:00:00+05:30,12.526036013822603,12.572030726967037,12.434045791625977,12.434045791625977,26052,0.0,0.0,CANFINHOME.NS
2010-02-23 00:00:00+05:30,12.426381283577276,12.495374560876822,12.265397765786247,12.342057228088379,27685,0.0,0.0,CANFINHOME.NS
2010-02-24 00:00:00+05:30,12.388048164216697,12.418712098947303,12.234731674194336,12.234731674194336,7718,0.0,0.0,CANFINHOME.NS
2010-02-25 00:00:00+05:30,12.234731552267847,12.556697690330784,12.234731552267847,12.48770523071289,49845,0.0,0.0,CANFINHOME.NS
2010-02-26 00:00:00+05:30,12.441711470298177,12.70235057193815,12.288394164414012,12.572031021118164,88716,0.0,0.0,CANFINHOME.NS
2010-03-02 00:00:00+05:30,12.265393459537176,12.77900698078055,12.265393459537176,12.587360382080078,161516,0.0,0.0,CANFINHOME.NS
2010-03-03 00:00:00+05:30,12.863334015899065,12.863334015899065,12.495372323899366,12.526036262512207,155480,0.0,0.0,CANFINHOME.NS
2010-03-04 00:00:00+05:30,12.610361057446912,12.610361057446912,12.34205575704628,12.564366340637207,148523,0.0,0.0,CANFINHOME.NS
2010-03-05 00:00:00+05:30,12.51070469115967,12.840337056824147,12.434046038489225,12.526036262512207,120125,0.0,0.0,CANFINHOME.NS
2010-03-08 00:00:00+05:30,12.702351434953096,12.702351434953096,12.526037157933493,12.549034118652344,66812,0.0,0.0,CANFINHOME.NS
2010-03-09 00:00:00+05:30,12.633360579775678,12.641025968545312,12.457044699455905,12.480042457580566,81754,0.0,0.0,CANFINHOME.NS
2010-03-10 00:00:00+05:30,12.556701120724183,12.57203269417133,12.434047737239123,12.480042457580566,41315,0.0,0.0,CANFINHOME.NS
2010-03-11 00:00:00+05:30,12.52603661310394,12.556699756667243,12.380384691408773,12.388050079345703,54292,0.0,0.0,CANFINHOME.NS
2010-03-12 00:00:00+05:30,12.480041365297739,12.495372937403031,12.273063152106774,12.3267240524292,40798,0.0,0.0,CANFINHOME.NS
2010-03-15 00:00:00+05:30,12.541365652751397,12.541365652751397,12.188735571052558,12.196402549743652,27021,0.0,0.0,CANFINHOME.NS
