Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,72.4114021613574,74.17449635587056,71.77027699971626,73.2929458618164,618210,0.0,0.0,BOMDYEING.NS
2010-01-05 00:00:00+05:30,74.58409933338827,76.11567453189201,73.19499261258996,75.34098052978516,1805095,0.0,0.0,BOMDYEING.NS
2010-01-06 00:00:00+05:30,75.33207906784922,76.08006070404498,73.64022247496372,73.76488494873047,679820,0.0,0.0,BOMDYEING.NS
2010-01-07 00:00:00+05:30,74.08543962239409,88.51964055663082,74.08543962239409,87.66480255126953,23651170,0.0,0.0,BOMDYEING.NS
2010-01-08 00:00:00+05:30,78.35960407660467,95.99051771127861,78.35960407660467,91.12865447998047,42449120,0.0,0.0,BOMDYEING.NS
2010-01-11 00:00:00+05:30,91.66293846031476,94.3342888475218,88.38608171359698,91.23551940917969,11169735,0.0,0.0,BOMDYEING.NS
2010-01-12 00:00:00+05:30,91.53827768350466,93.1054650483443,89.40119597538325,90.21150207519531,4996105,0.0,0.0,BOMDYEING.NS
2010-01-13 00:00:00+05:30,89.54365720955415,89.93545741581103,87.05040108012426,88.17236328125,3801375,0.0,0.0,BOMDYEING.NS
2010-01-14 00:00:00+05:30,88.40389790239851,95.45626210589838,87.46002283089463,93.56851196289062,7873615,0.0,0.0,BOMDYEING.NS
2010-01-15 00:00:00+05:30,94.56579770941428,105.42929298338301,94.56579770941428,103.51482391357422,18785980,0.0,0.0,BOMDYEING.NS
2010-01-18 00:00:00+05:30,102.29488950235576,105.60736445812212,100.85236490739526,102.17022705078125,9436930,0.0,0.0,BOMDYEING.NS
2010-01-19 00:00:00+05:30,101.51130044954608,108.04720021756523,101.51130044954608,102.67778778076172,10003610,0.0,0.0,BOMDYEING.NS
2010-01-20 00:00:00+05:30,107.21019450118311,119.85459012736506,98.69748683800053,100.08659362792969,4652205,0.0,0.0,BOMDYEING.NS
2010-01-21 00:00:00+05:30,101.93872863261561,109.68564164803814,101.51130960300011,103.14973449707031,20461685,0.0,0.0,BOMDYEING.NS
2010-01-22 00:00:00+05:30,100.84346451094879,103.47028934589333,96.37340841099163,99.70368957519531,9086220,0.0,0.0,BOMDYEING.NS
2010-01-25 00:00:00+05:30,99.16052310057201,102.36614208313804,96.8898726413904,98.11869812011719,3859200,0.0,0.0,BOMDYEING.NS
2010-01-27 00:00:00+05:30,96.15079746616574,98.8399535742289,88.59977820392591,91.84992218017578,5920785,0.0,0.0,BOMDYEING.NS
2010-01-28 00:00:00+05:30,94.38770392330261,97.02343521762762,92.05472238063633,94.29866027832031,4285730,0.0,0.0,BOMDYEING.NS
2010-01-29 00:00:00+05:30,92.6068090604463,98.48377827671715,89.97998402088126,96.51588439941406,7110160,0.0,0.0,BOMDYEING.NS
2010-02-01 00:00:00+05:30,96.4179423245445,98.8399678488982,94.69046683864019,97.31729888916016,4339750,0.0,0.0,BOMDYEING.NS
2010-02-02 00:00:00+05:30,98.73310539240249,101.04828110486748,95.2959674368022,96.24874877929688,4020075,0.0,0.0,BOMDYEING.NS
2010-02-03 00:00:00+05:30,97.05905624370502,99.51670030400903,95.47405622871875,97.06796264648438,4104655,0.0,0.0,BOMDYEING.NS
2010-02-04 00:00:00+05:30,97.94950844058361,100.58523985248064,96.07956463816419,96.80082702636719,5497555,0.0,0.0,BOMDYEING.NS
2010-02-05 00:00:00+05:30,94.57470463657121,94.57470463657121,88.68882891149603,89.40119171142578,3296125,0.0,0.0,BOMDYEING.NS
2010-02-08 00:00:00+05:30,92.78489797874418,93.90686701029045,89.59709177438769,92.39310455322266,5160235,0.0,0.0,BOMDYEING.NS
2010-02-09 00:00:00+05:30,92.15267816244007,95.43844117742388,92.15267816244007,94.12947845458984,4298615,0.0,0.0,BOMDYEING.NS
2010-02-10 00:00:00+05:30,95.35829619648177,96.52479042569968,91.53827131601376,92.5711898803711,3349900,0.0,0.0,BOMDYEING.NS
2010-02-11 00:00:00+05:30,93.67534375577064,94.99321283602032,90.82590627630489,91.53826904296875,3017920,0.0,0.0,BOMDYEING.NS
2010-02-15 00:00:00+05:30,92.42872611480175,92.78490073155308,90.03341309365558,91.23551940917969,2789185,0.0,0.0,BOMDYEING.NS
2010-02-16 00:00:00+05:30,91.9478855872553,96.07066738968965,90.46973505810183,94.52128601074219,4949935,0.0,0.0,BOMDYEING.NS
2010-02-17 00:00:00+05:30,95.88367855015095,96.82755359550849,93.7109778713775,94.48567199707031,3974110,0.0,0.0,BOMDYEING.NS
2010-02-18 00:00:00+05:30,94.88635843624486,100.08659044079432,93.49725848414509,99.09819030761719,12113460,0.0,0.0,BOMDYEING.NS
2010-02-19 00:00:00+05:30,98.37693194424688,99.55232582728841,95.27816254699448,95.8569564819336,4787445,0.0,0.0,BOMDYEING.NS
2010-02-22 00:00:00+05:30,97.9228037841256,98.48378493122203,93.18560927230264,94.00482177734375,2681200,0.0,0.0,BOMDYEING.NS
2010-02-23 00:00:00+05:30,93.67534700524853,96.61383502767578,92.96299100746879,94.12947845458984,3571985,0.0,0.0,BOMDYEING.NS
2010-02-24 00:00:00+05:30,90.23822477178037,94.72609483197779,90.23822477178037,91.59171295166016,2034495,0.0,0.0,BOMDYEING.NS
2010-02-25 00:00:00+05:30,92.96299037753475,94.35209033834826,91.62731524795407,92.17938995361328,2105450,0.0,0.0,BOMDYEING.NS
2010-02-26 00:00:00+05:30,91.894446334199,95.99052217253947,91.30675280898005,93.37259674072266,3807190,0.0,0.0,BOMDYEING.NS
2010-03-02 00:00:00+05:30,94.0315092952888,95.24252171841124,92.78487806047526,94.22740936279297,1987365,0.0,0.0,BOMDYEING.NS
2010-03-03 00:00:00+05:30,95.18911448792042,97.48647731457909,94.04043307459109,96.84535217285156,3178910,0.0,0.0,BOMDYEING.NS
2010-03-04 00:00:00+05:30,96.880970283996,97.59332626347553,95.55419478898479,96.54259490966797,1816665,0.0,0.0,BOMDYEING.NS
