Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-10-12 00:00:00+05:30,102.92664119462495,103.90849291425691,82.35568237304688,82.35568237304688,79857954,0.0,0.0,MAZDOCK.NS
2020-10-13 00:00:00+05:30,82.37962017766125,88.46229997332199,78.54800993683979,86.90570831298828,37715848,0.0,0.0,MAZDOCK.NS
2020-10-14 00:00:00+05:30,86.42675798976364,89.75546796168794,85.30122685399091,87.28887176513672,12355782,0.0,0.0,MAZDOCK.NS
2020-10-15 00:00:00+05:30,87.14518077233217,87.5283432440726,81.9006659082704,82.30777740478516,6386916,0.0,0.0,MAZDOCK.NS
2020-10-16 00:00:00+05:30,83.21779111894001,84.03200689414378,79.02696710575597,80.4877700805664,6144884,0.0,0.0,MAZDOCK.NS
2020-10-19 00:00:00+05:30,81.78093502965491,82.78673568976319,80.22434329409779,80.60750579833984,3844768,0.0,0.0,MAZDOCK.NS
2020-10-20 00:00:00+05:30,80.32013584356348,81.32593655063651,79.2185463330114,79.52986907958984,2523362,0.0,0.0,MAZDOCK.NS
2020-10-21 00:00:00+05:30,79.93697160853546,85.10964727595287,79.72144497827162,82.21199035644531,8955302,0.0,0.0,MAZDOCK.NS
2020-10-22 00:00:00+05:30,82.52330621592985,83.76857514708321,80.32012742572672,81.7330322265625,4004374,0.0,0.0,MAZDOCK.NS
2020-10-23 00:00:00+05:30,83.40935992959908,85.7322764896154,82.57119521531513,84.00804901123047,7146720,0.0,0.0,MAZDOCK.NS
2020-10-26 00:00:00+05:30,84.27149006664654,84.27149006664654,81.42173094520781,81.80489349365234,1854742,0.0,0.0,MAZDOCK.NS
2020-10-27 00:00:00+05:30,81.85276245085808,82.16408513592329,80.20038216562706,80.87091827392578,1549688,0.0,0.0,MAZDOCK.NS
2020-10-28 00:00:00+05:30,81.39777370427369,81.99646284200477,79.98486880087175,80.10460662841797,1863504,0.0,0.0,MAZDOCK.NS
2020-10-29 00:00:00+05:30,80.05670304953338,80.94276583551647,79.60170079790011,79.98486328125,1811578,0.0,0.0,MAZDOCK.NS
2020-10-30 00:00:00+05:30,80.22434103077856,81.2780324065544,79.02696280643858,79.86512756347656,1907152,0.0,0.0,MAZDOCK.NS
