Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2016-10-04 00:00:00+05:30,182.00496857761567,189.66833567562057,176.4969234759247,181.3344268798828,14845911,0.0,0.0,HPL.NS
2016-10-05 00:00:00+05:30,182.05285884911973,184.78292447734805,177.59851816614926,178.65223693847656,929832,0.0,0.0,HPL.NS
2016-10-06 00:00:00+05:30,178.60433778418073,180.80755864062746,174.34159296738648,174.91635131835938,586004,0.0,0.0,HPL.NS
2016-10-07 00:00:00+05:30,175.2516344125877,177.07169298277043,169.5999066693197,170.22254943847656,480833,0.0,0.0,HPL.NS
2016-10-10 00:00:00+05:30,170.74940169934368,175.10794475021513,169.16883804923273,170.41412353515625,609522,0.0,0.0,HPL.NS
2016-10-13 00:00:00+05:30,169.50407882037095,170.50989856106779,163.80445311203704,164.37921142578125,476526,0.0,0.0,HPL.NS
2016-10-14 00:00:00+05:30,164.76239609992368,168.1151192763756,164.57081484175475,166.67823791503906,278303,0.0,0.0,HPL.NS
2016-10-17 00:00:00+05:30,167.63614288192417,168.3545834942753,161.07437944243276,161.69703674316406,326628,0.0,0.0,HPL.NS
2016-10-18 00:00:00+05:30,162.84653324731693,164.76237481493243,161.02648960476668,161.84071350097656,275205,0.0,0.0,HPL.NS
2016-10-19 00:00:00+05:30,162.03230850087374,182.43602585284762,161.98442415098398,180.61598205566406,1969180,0.0,0.0,HPL.NS
2016-10-20 00:00:00+05:30,179.5143553088801,185.59715834520105,175.82636893243475,176.68849182128906,821709,0.0,0.0,HPL.NS
2016-10-21 00:00:00+05:30,177.21536507473482,183.44185087465792,175.44320557730234,177.98170471191406,549295,0.0,0.0,HPL.NS
2016-10-24 00:00:00+05:30,178.9875236661377,182.00496861491033,176.40112557666086,177.16746520996094,245708,0.0,0.0,HPL.NS
2016-10-25 00:00:00+05:30,177.40691669403762,179.08327797551937,174.72473572032482,175.44317626953125,132849,0.0,0.0,HPL.NS
2016-10-26 00:00:00+05:30,175.29950564592272,175.63478377116505,171.03676102760187,171.3720245361328,120965,0.0,0.0,HPL.NS
2016-10-27 00:00:00+05:30,170.50993160635784,172.80893607346587,166.63034877848838,168.06723022460938,183254,0.0,0.0,HPL.NS
2016-10-28 00:00:00+05:30,167.44455219037286,171.22833627849965,166.86979388625022,168.2108917236328,85345,0.0,0.0,HPL.NS
2016-11-01 00:00:00+05:30,169.8872688790595,170.36622930486263,165.72030732788727,166.5345458984375,121323,0.0,0.0,HPL.NS
2016-11-02 00:00:00+05:30,165.7203191514908,167.2529984700974,164.76239823153998,164.9539794921875,81506,0.0,0.0,HPL.NS
2016-11-03 00:00:00+05:30,164.8102793966855,167.63614288192417,160.26015551846186,161.69703674316406,113619,0.0,0.0,HPL.NS
2016-11-04 00:00:00+05:30,161.1701784349978,163.51708152749939,155.75793163289953,156.66795349121094,223553,0.0,0.0,HPL.NS
2016-11-07 00:00:00+05:30,158.392222325123,161.40966723082428,157.8174639541739,158.10484313964844,76148,0.0,0.0,HPL.NS
2016-11-08 00:00:00+05:30,158.29642647983437,160.26016722032463,150.9204385777928,152.6446990966797,191672,0.0,0.0,HPL.NS
2016-11-09 00:00:00+05:30,150.39356126056805,150.39356126056805,122.7096567860396,143.1133575439453,209889,0.0,0.0,HPL.NS
2016-11-10 00:00:00+05:30,145.93925511044984,156.81164856650497,145.93925511044984,152.16574096679688,216203,0.0,0.0,HPL.NS
2016-11-11 00:00:00+05:30,148.28615849069698,152.97996506184145,144.64605614128237,147.998779296875,91671,0.0,0.0,HPL.NS
2016-11-15 00:00:00+05:30,148.5256138724516,148.5256138724516,134.108903791521,136.982666015625,109486,0.0,0.0,HPL.NS
2016-11-16 00:00:00+05:30,140.81437579460865,140.91017373367126,123.57179916669737,126.92452239990234,268247,0.0,0.0,HPL.NS
2016-11-17 00:00:00+05:30,126.92450989927563,129.27141300803308,119.35693388511933,120.60223388671875,217072,0.0,0.0,HPL.NS
2016-11-18 00:00:00+05:30,122.61386282568238,124.05074403067084,96.5105209350586,96.5105209350586,1011861,0.0,0.0,HPL.NS
2016-11-21 00:00:00+05:30,92.05618909823556,93.87624011312029,86.88341522216797,86.88341522216797,747881,0.0,0.0,HPL.NS
2016-11-22 00:00:00+05:30,78.2142333984375,78.2142333984375,78.2142333984375,78.2142333984375,209488,0.0,0.0,HPL.NS
2016-11-23 00:00:00+05:30,73.56832213449019,86.02129283429386,70.88614090657474,85.82970428466797,7431915,0.0,0.0,HPL.NS
2016-11-24 00:00:00+05:30,84.82390751023654,89.03875406538397,82.47699667420143,83.53070831298828,2082873,0.0,0.0,HPL.NS
