Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,31.99838444198181,31.99838444198181,31.710110112720752,31.73893928527832,2198,0.0,0.0,ASIANTILES.NS
2010-01-05 00:00:00+05:30,32.4307946555992,33.266788482666016,32.05603976188317,33.266788482666016,5318,0.0,0.0,ASIANTILES.NS
2010-01-06 00:00:00+05:30,34.938774015747775,34.938774015747775,33.52623508700741,33.69919967651367,5426,0.0,0.0,ASIANTILES.NS
2010-01-07 00:00:00+05:30,32.86320572548903,34.59285179447594,32.084870213339585,34.160438537597656,3625,0.0,0.0,ASIANTILES.NS
2010-01-08 00:00:00+05:30,34.4775347173301,34.4775347173301,33.43975067138672,33.43975067138672,7251,0.0,0.0,ASIANTILES.NS
2010-01-11 00:00:00+05:30,34.592843583248616,35.05407894623292,32.574927127682066,34.10277557373047,3173,0.0,0.0,ASIANTILES.NS
2010-01-12 00:00:00+05:30,35.40001551267585,35.515325247455,33.756853531704465,34.045127868652344,1347,0.0,0.0,ASIANTILES.NS
2010-01-13 00:00:00+05:30,34.59284840901115,35.428838708311766,33.497406005859375,33.497406005859375,1058,0.0,0.0,ASIANTILES.NS
2010-01-14 00:00:00+05:30,34.765806548781725,34.765806548781725,33.61271286010742,33.61271286010742,411,0.0,0.0,ASIANTILES.NS
2010-01-15 00:00:00+05:30,33.43975301102343,34.76581146230271,33.43975301102343,33.72802734375,1967,0.0,0.0,ASIANTILES.NS
2010-01-18 00:00:00+05:30,32.056037033874105,35.428837748814715,32.056037033874105,34.823463439941406,9670,0.0,0.0,ASIANTILES.NS
2010-01-19 00:00:00+05:30,34.218093683317655,36.236010634193384,34.045129075020036,35.14057159423828,6261,0.0,0.0,ASIANTILES.NS
2010-01-20 00:00:00+05:30,36.72606876072205,36.72606876072205,33.526232773792614,34.13160705566406,3078,0.0,0.0,ASIANTILES.NS
2010-01-21 00:00:00+05:30,35.60180073332922,35.861249339225466,34.131607043388065,34.59284591674805,6307,0.0,0.0,ASIANTILES.NS
2010-01-22 00:00:00+05:30,33.49740402895235,33.72802346863706,33.439749169031174,33.46857833862305,4908,0.0,0.0,ASIANTILES.NS
2010-01-25 00:00:00+05:30,32.77672378538379,33.72802734375,32.084868866102966,33.72802734375,197,0.0,0.0,ASIANTILES.NS
2010-01-27 00:00:00+05:30,34.01630382459707,34.01630382459707,32.0560417175293,32.0560417175293,183,0.0,0.0,ASIANTILES.NS
2010-01-28 00:00:00+05:30,31.19121611923296,32.08486469487407,30.557012669684827,31.76776123046875,1619,0.0,0.0,ASIANTILES.NS
2010-01-29 00:00:00+05:30,31.710107803344727,31.710107803344727,31.710107803344727,31.710107803344727,3795,0.0,0.0,ASIANTILES.NS
2010-02-01 00:00:00+05:30,32.57493415202236,32.57493415202236,31.71011113632271,32.142520904541016,751,0.0,0.0,ASIANTILES.NS
2010-02-02 00:00:00+05:30,33.728024973891344,33.728024973891344,31.710108265854746,32.71906661987305,1202,0.0,0.0,ASIANTILES.NS
2010-02-03 00:00:00+05:30,33.439748663651315,34.01629725414962,31.71010637141892,31.76776123046875,2167,0.0,0.0,ASIANTILES.NS
2010-02-04 00:00:00+05:30,31.710107803344727,31.710107803344727,31.710107803344727,31.710107803344727,1687,0.0,0.0,ASIANTILES.NS
2010-02-05 00:00:00+05:30,31.998382111611413,31.998382111611413,31.133562666074024,31.710107803344727,8803,0.0,0.0,ASIANTILES.NS
2010-02-08 00:00:00+05:30,31.710107803344727,31.710107803344727,31.133562666074024,31.710107803344727,2127,0.0,0.0,ASIANTILES.NS
2010-02-09 00:00:00+05:30,31.710107803344727,31.710107803344727,31.710107803344727,31.710107803344727,314,0.0,0.0,ASIANTILES.NS
2010-02-10 00:00:00+05:30,31.710106827239425,32.28665542602539,31.710106827239425,32.28665542602539,514,0.0,0.0,ASIANTILES.NS
2010-02-11 00:00:00+05:30,31.450661697417022,32.34431028590399,31.450661697417022,32.28665542602539,487,0.0,0.0,ASIANTILES.NS
2010-02-15 00:00:00+05:30,32.71906661987305,32.71906661987305,32.71906661987305,32.71906661987305,1589,0.0,0.0,ASIANTILES.NS
2010-02-16 00:00:00+05:30,32.71906319302582,32.71906319302582,31.825414657592773,31.825414657592773,1218,0.0,0.0,ASIANTILES.NS
2010-02-17 00:00:00+05:30,31.825414657592773,31.825414657592773,31.825414657592773,31.825414657592773,0,0.0,0.0,ASIANTILES.NS
2010-02-18 00:00:00+05:30,32.863201053228956,33.151475357075284,31.883071899414062,31.883071899414062,412,0.0,0.0,ASIANTILES.NS
2010-02-19 00:00:00+05:30,31.796589918557302,32.57492876432285,31.796589918557302,32.17134475708008,858,0.0,0.0,ASIANTILES.NS
2010-02-22 00:00:00+05:30,30.61466975554297,32.43079272881754,30.61466975554297,31.796592712402344,9662,0.0,0.0,ASIANTILES.NS
