Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,10.98693781617367,11.55954639286017,10.98693781617367,11.323345184326172,12750,0.0,0.0,STERTOOLS.NS
2010-01-05 00:00:00+05:30,10.95830680443495,11.452181846207214,10.95830680443495,11.17303466796875,14480,0.0,0.0,STERTOOLS.NS
2010-01-06 00:00:00+05:30,11.4020790069829,11.4020790069829,11.022724983937225,11.06567096710205,15060,0.0,0.0,STERTOOLS.NS
2010-01-07 00:00:00+05:30,11.437867090776535,11.437867090776535,11.029883302419668,11.201665878295898,25770,0.0,0.0,STERTOOLS.NS
2010-01-08 00:00:00+05:30,11.309030860476778,11.595335845328787,11.037041432038855,11.344819068908691,21730,0.0,0.0,STERTOOLS.NS
2010-01-11 00:00:00+05:30,11.309030539822718,11.96753041632377,11.309030539822718,11.6239652633667,29220,0.0,0.0,STERTOOLS.NS
2010-01-12 00:00:00+05:30,11.337660509119114,11.881639328494778,11.309030080867936,11.316187858581543,41760,0.0,0.0,STERTOOLS.NS
2010-01-13 00:00:00+05:30,11.73848534434302,11.73848534434302,11.137246410497818,11.251768112182617,17995,0.0,0.0,STERTOOLS.NS
2010-01-14 00:00:00+05:30,11.452182630629007,13.277373691302884,11.323345357601383,12.604558944702148,276215,0.0,0.0,STERTOOLS.NS
2010-01-15 00:00:00+05:30,11.731328426775239,13.02685749045549,11.731328426775239,12.482878684997559,77405,0.0,0.0,STERTOOLS.NS
2010-01-18 00:00:00+05:30,11.910269948551575,12.668978059417563,11.910269948551575,12.189417839050293,27605,0.0,0.0,STERTOOLS.NS
2010-01-19 00:00:00+05:30,12.239519347764563,12.690448397195118,12.024790123820997,12.132155418395996,42670,0.0,0.0,STERTOOLS.NS
2010-01-20 00:00:00+05:30,12.203732509196131,14.17207655037013,12.039107698856633,13.24874496459961,156585,0.0,0.0,STERTOOLS.NS
2010-01-21 00:00:00+05:30,13.456314639877368,13.456314639877368,12.482880001573951,12.647504806518555,114985,0.0,0.0,STERTOOLS.NS
2010-01-22 00:00:00+05:30,12.604556925344617,12.683289739976065,11.881637848779176,12.368355751037598,53740,0.0,0.0,STERTOOLS.NS
2010-01-25 00:00:00+05:30,12.454249893993412,12.869391511619634,11.731330611277507,12.039108276367188,67265,0.0,0.0,STERTOOLS.NS
2010-01-27 00:00:00+05:30,12.024791536032387,12.14647103432872,11.552389099165824,11.717015266418457,52050,0.0,0.0,STERTOOLS.NS
2010-01-28 00:00:00+05:30,11.881640805309901,11.881640805309901,11.301873707907955,11.30903148651123,13240,0.0,0.0,STERTOOLS.NS
2010-01-29 00:00:00+05:30,11.351974582259391,11.738485677724377,10.879572208091432,11.473654747009277,28055,0.0,0.0,STERTOOLS.NS
2010-02-01 00:00:00+05:30,11.738485431330009,12.447088977708145,11.738485431330009,12.160784721374512,11435,0.0,0.0,STERTOOLS.NS
2010-02-02 00:00:00+05:30,12.425619834602449,12.454249584136758,11.59533662000711,11.910270690917969,15560,0.0,0.0,STERTOOLS.NS
2010-02-03 00:00:00+05:30,11.351974391572272,12.45424680698293,11.351974391572272,12.175100326538086,62570,0.0,0.0,STERTOOLS.NS
2010-02-04 00:00:00+05:30,12.447091236930047,12.740553323587953,12.02479187023567,12.089210510253906,78775,0.0,0.0,STERTOOLS.NS
2010-02-05 00:00:00+05:30,11.595333841299956,11.974686464263268,11.595333841299956,11.724169731140137,5760,0.0,0.0,STERTOOLS.NS
2010-02-08 00:00:00+05:30,12.132156986017426,12.454248815741288,11.781432678112424,12.21088981628418,12725,0.0,0.0,STERTOOLS.NS
2010-02-09 00:00:00+05:30,12.411302975332612,12.425618531201463,11.953216109181735,11.98184585571289,5160,0.0,0.0,STERTOOLS.NS
2010-02-10 00:00:00+05:30,12.024789810180664,12.37551406361997,11.996160066858792,12.024789810180664,9565,0.0,0.0,STERTOOLS.NS
2010-02-11 00:00:00+05:30,12.110683370584992,12.311097061141716,11.831536851586383,11.874482154846191,17495,0.0,0.0,STERTOOLS.NS
2010-02-15 00:00:00+05:30,11.895956794720709,12.568771625393284,11.895956794720709,12.039108276367188,20820,0.0,0.0,STERTOOLS.NS
2010-02-16 00:00:00+05:30,11.810065187867814,13.112750947732879,11.810065187867814,12.439934730529785,208590,0.0,0.0,STERTOOLS.NS
2010-02-17 00:00:00+05:30,12.59740269893419,14.386806452612149,12.354043679217448,13.72830581665039,1437955,0.0,0.0,STERTOOLS.NS
2010-02-18 00:00:00+05:30,13.47778690252484,13.513574425898247,12.898020559595313,13.019700050354004,238985,0.0,0.0,STERTOOLS.NS
2010-02-19 00:00:00+05:30,13.019700158692753,13.291688888130818,12.883705111370462,13.069803237915039,70015,0.0,0.0,STERTOOLS.NS
2010-02-22 00:00:00+05:30,13.425040346334027,13.521251462278688,12.492540099460722,12.70716381072998,75655,0.6,0.0,STERTOOLS.NS
2010-02-23 00:00:00+05:30,12.714566913302061,12.714566913302061,11.967086397326767,12.152106285095215,48865,0.0,0.0,STERTOOLS.NS
2010-02-24 00:00:00+05:30,12.018890037002645,12.559147693951898,12.018890037002645,12.35932731628418,10030,0.0,0.0,STERTOOLS.NS
2010-02-25 00:00:00+05:30,12.42593420778538,12.995794291515272,11.996686786695872,12.248313903808594,41165,0.0,0.0,STERTOOLS.NS
2010-02-26 00:00:00+05:30,12.433334669888378,12.499941935857638,12.144704125081303,12.226113319396973,3835,0.0,0.0,STERTOOLS.NS
2010-03-02 00:00:00+05:30,12.137304610150858,12.581352632437179,12.137304610150858,12.396332740783691,11485,0.0,0.0,STERTOOLS.NS
2010-03-03 00:00:00+05:30,12.30751980616317,14.13551682836203,12.29271929096481,13.750675201416016,256100,0.0,0.0,STERTOOLS.NS
2010-03-04 00:00:00+05:30,13.462044987222246,13.462044987222246,12.899584461047416,13.099406242370605,194755,0.0,0.0,STERTOOLS.NS
2010-03-05 00:00:00+05:30,13.010597933694834,15.452859790419764,12.877383393948081,14.957006454467773,1884105,0.0,0.0,STERTOOLS.NS
2010-03-08 00:00:00+05:30,14.653572852956382,14.949605768442012,13.861688050688304,14.135518074035645,338750,0.0,0.0,STERTOOLS.NS
2010-03-09 00:00:00+05:30,14.06150923263187,14.179921829032137,13.669266624812552,13.795080184936523,52965,0.0,0.0,STERTOOLS.NS
2010-03-10 00:00:00+05:30,13.965300139118849,14.209526306340821,13.62486285086393,13.832085609436035,53245,0.0,0.0,STERTOOLS.NS
2010-03-11 00:00:00+05:30,13.980102687610067,14.194726441425269,13.76548034538463,13.869091033935547,29935,0.0,0.0,STERTOOLS.NS
2010-03-12 00:00:00+05:30,13.632262969021374,13.913492527442743,13.513850374781905,13.565655708312988,35510,0.0,0.0,STERTOOLS.NS
2010-03-15 00:00:00+05:30,13.58045845493852,14.357541327973088,13.35103421620472,13.980100631713867,82135,0.0,0.0,STERTOOLS.NS
2010-03-16 00:00:00+05:30,13.91349289272881,14.505557291059732,13.691469625598156,14.128116607666016,64700,0.0,0.0,STERTOOLS.NS
2010-03-17 00:00:00+05:30,14.194723852594825,14.801588766152767,14.172520961273372,14.572164535522461,368730,0.0,0.0,STERTOOLS.NS
2010-03-18 00:00:00+05:30,14.3575421943964,14.564764965119187,14.076312602034427,14.409347534179688,49880,0.0,0.0,STERTOOLS.NS
2010-03-19 00:00:00+05:30,14.623969731915844,14.623969731915844,14.372342612346047,14.379743576049805,24885,0.0,0.0,STERTOOLS.NS
2010-03-22 00:00:00+05:30,14.209526741027005,14.372343720292564,13.795081211204417,13.972700119018555,20040,0.0,0.0,STERTOOLS.NS
2010-03-23 00:00:00+05:30,14.65357362706121,14.65357362706121,13.972700426336953,14.0689115524292,68410,0.0,0.0,STERTOOLS.NS
2010-03-25 00:00:00+05:30,13.987503455254624,14.65357477948775,13.987503455254624,14.276135444641113,67250,0.0,0.0,STERTOOLS.NS
2010-03-26 00:00:00+05:30,14.609166920353276,14.609166920353276,14.061508343725233,14.113313674926758,20255,0.0,0.0,STERTOOLS.NS
2010-03-29 00:00:00+05:30,14.342740127430956,14.653573574729565,13.795081465350478,14.054109573364258,99630,0.0,0.0,STERTOOLS.NS
2010-03-30 00:00:00+05:30,14.475953216831552,14.475953216831552,13.861687348038302,14.061509132385254,14590,0.0,0.0,STERTOOLS.NS
2010-03-31 00:00:00+05:30,14.461154198055983,14.461154198055983,13.935697015741248,14.0689115524292,14805,0.0,0.0,STERTOOLS.NS
2010-04-01 00:00:00+05:30,14.431550460604393,14.431550460604393,14.061510705204281,14.261332511901855,3835,0.0,0.0,STERTOOLS.NS
2010-04-05 00:00:00+05:30,14.431545486905502,14.572160940740826,14.135514066927835,14.498152732849121,27530,0.0,0.0,STERTOOLS.NS
2010-04-06 00:00:00+05:30,14.653576657730119,14.87560140199265,14.28353682888249,14.586969375610352,23450,0.0,0.0,STERTOOLS.NS
2010-04-07 00:00:00+05:30,13.691469880284076,14.949605515000048,13.691469880284076,14.209526062011719,25845,0.0,0.0,STERTOOLS.NS
2010-04-08 00:00:00+05:30,14.764586015101283,14.764586015101283,13.928295422153685,14.172521591186523,10400,0.0,0.0,STERTOOLS.NS
2010-04-09 00:00:00+05:30,14.609169109593628,14.609169109593628,14.061510450896822,14.179923057556152,8545,0.0,0.0,STERTOOLS.NS
2010-04-12 00:00:00+05:30,14.490756821999165,14.490756821999165,14.135518994199368,14.283534049987793,1550,0.0,0.0,STERTOOLS.NS
2010-04-13 00:00:00+05:30,14.46855375090342,14.46855375090342,14.061510587992132,14.0689115524292,11745,0.0,0.0,STERTOOLS.NS
2010-04-15 00:00:00+05:30,14.091113859749811,14.475954113345997,13.957899328601696,14.187323570251465,22290,0.0,0.0,STERTOOLS.NS
2010-04-16 00:00:00+05:30,14.135518424358027,14.202125690834075,13.987501962946903,14.09851360321045,38615,0.0,0.0,STERTOOLS.NS
2010-04-19 00:00:00+05:30,13.987502355211088,14.209527053554217,13.92829605130418,14.0689115524292,65755,0.0,0.0,STERTOOLS.NS
2010-04-20 00:00:00+05:30,13.987499906105661,14.20952456557395,13.987499906105661,14.046706199645996,8385,0.0,0.0,STERTOOLS.NS
2010-04-21 00:00:00+05:30,14.135517913966304,14.283532958443454,14.06150968593296,14.083712577819824,7845,0.0,0.0,STERTOOLS.NS
2010-04-22 00:00:00+05:30,13.913494006260393,14.65357350471232,13.913494006260393,14.342740058898926,23375,0.0,0.0,STERTOOLS.NS
2010-04-23 00:00:00+05:30,14.313137442323677,14.94960625511203,14.14291949849085,14.594367027282715,41890,0.0,0.0,STERTOOLS.NS
2010-04-26 00:00:00+05:30,14.57956686698007,15.023613442348285,14.57956686698007,14.7053804397583,25190,0.0,0.0,STERTOOLS.NS
2010-04-27 00:00:00+05:30,14.660973470450475,14.853394296331922,14.653572506579321,14.786787033081055,7195,0.0,0.0,STERTOOLS.NS
