Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,47.53404976805322,48.722400250676934,47.53404976805322,48.282711029052734,6736,0.0,0.0,INDNIPPON.NS
2010-01-05 00:00:00+05:30,48.48473058352183,48.87688723556481,47.534053175583,48.74617004394531,6442,0.0,0.0,INDNIPPON.NS
2010-01-06 00:00:00+05:30,48.936310868240106,50.38610105475886,48.25895345845604,50.17219924926758,37027,0.0,0.0,INDNIPPON.NS
2010-01-07 00:00:00+05:30,50.481167496904824,51.69328960431071,49.91076097597306,50.99216079711914,30273,0.0,0.0,INDNIPPON.NS
2010-01-08 00:00:00+05:30,51.5744564387576,52.76280724429234,51.21795170481573,51.74082565307617,21954,0.0,0.0,INDNIPPON.NS
2010-01-11 00:00:00+05:30,53.6897236750619,55.246464907545715,53.47581677270625,54.84242248535156,68020,0.0,0.0,INDNIPPON.NS
2010-01-12 00:00:00+05:30,55.13949294377653,57.99154014666817,54.676037431109854,55.1513786315918,57461,0.0,0.0,INDNIPPON.NS
2010-01-13 00:00:00+05:30,53.71348722087994,55.37717928047717,53.499585406698934,54.31954574584961,9886,0.0,0.0,INDNIPPON.NS
2010-01-14 00:00:00+05:30,54.426489163075104,56.66059252262402,54.355190260554934,56.32785415649414,10138,0.0,0.0,INDNIPPON.NS
2010-01-15 00:00:00+05:30,57.04085785813147,57.706334524681026,54.961243275164094,57.37359619140625,15660,0.0,0.0,INDNIPPON.NS
2010-01-18 00:00:00+05:30,58.79962130766147,60.237530760891175,57.75387359366224,58.11037826538086,30231,0.0,0.0,INDNIPPON.NS
2010-01-19 00:00:00+05:30,58.22922799327797,58.22922799327797,56.244683011076475,56.874507904052734,7165,0.0,0.0,INDNIPPON.NS
2010-01-20 00:00:00+05:30,56.20902088746193,58.22921750412983,56.20902088746193,57.04086685180664,5586,0.0,0.0,INDNIPPON.NS
2010-01-21 00:00:00+05:30,55.733680265525344,56.1496032525815,54.23635751212317,54.72357940673828,5874,0.0,0.0,INDNIPPON.NS
2010-01-22 00:00:00+05:30,53.535232294553495,56.77943180896715,51.09911250537922,55.7931022644043,161644,0.0,0.0,INDNIPPON.NS
2010-01-25 00:00:00+05:30,47.296383934618994,55.75744656804499,47.296383934618994,54.72357940673828,10477,0.0,0.0,INDNIPPON.NS
2010-01-27 00:00:00+05:30,59.655239851081454,59.655239851081454,49.9939412150071,50.7663688659668,15254,0.0,0.0,INDNIPPON.NS
2010-01-28 00:00:00+05:30,47.534061323621394,53.8798575913543,47.534061323621394,51.78835678100586,4048,0.0,0.0,INDNIPPON.NS
2010-01-29 00:00:00+05:30,53.0004593826926,53.463914844863254,50.623753639238046,53.07175827026367,12168,0.0,0.0,INDNIPPON.NS
2010-02-01 00:00:00+05:30,53.87984628273807,54.485904693603516,53.87984628273807,54.485904693603516,69246,0.0,0.0,INDNIPPON.NS
2010-02-02 00:00:00+05:30,56.30406153023553,56.327832899289206,54.236333211263016,54.40270233154297,33401,0.0,0.0,INDNIPPON.NS
2010-02-03 00:00:00+05:30,55.852508428578965,55.852508428578965,53.96302927571485,54.41460418701172,8691,0.0,0.0,INDNIPPON.NS
2010-02-04 00:00:00+05:30,55.03254449100391,55.03254449100391,53.4995750174842,53.796661376953125,5703,0.0,0.0,INDNIPPON.NS
2010-02-05 00:00:00+05:30,53.475802706055084,53.475802706055084,51.57444293063147,52.09731674194336,10584,0.0,0.0,INDNIPPON.NS
2010-02-08 00:00:00+05:30,53.00047421810028,54.35519407861925,51.8121184751476,52.34687805175781,4561,0.0,0.0,INDNIPPON.NS
2010-02-09 00:00:00+05:30,51.31300460088003,55.85250998490752,51.31300460088003,54.20069885253906,125045,0.0,0.0,INDNIPPON.NS
2010-02-10 00:00:00+05:30,55.35341243845611,55.35341243845611,52.52513596462529,53.558998107910156,9492,0.0,0.0,INDNIPPON.NS
2010-02-11 00:00:00+05:30,52.81033972714477,53.713489789652435,52.54890529223975,52.929176330566406,7355,0.0,0.0,INDNIPPON.NS
2010-02-15 00:00:00+05:30,51.81210286521474,53.000458250140106,50.36231823144852,50.87330627441406,10861,0.0,0.0,INDNIPPON.NS
2010-02-16 00:00:00+05:30,50.50492155249114,51.77645644442427,50.50492155249114,51.31299591064453,4004,0.0,0.0,INDNIPPON.NS
2010-02-17 00:00:00+05:30,51.76458826524158,51.966609461696805,50.98027486021493,51.491268157958984,7638,0.0,0.0,INDNIPPON.NS
2010-02-18 00:00:00+05:30,51.09910388479243,53.238136896108855,50.0533562178144,50.95650100708008,9861,0.0,0.0,INDNIPPON.NS
2010-02-19 00:00:00+05:30,48.72240695726002,51.66951980923134,48.72240695726002,49.708736419677734,2727,0.0,0.0,INDNIPPON.NS
2010-02-22 00:00:00+05:30,49.7324960203199,49.91075087796296,48.00939111569091,48.40154266357422,4093,0.0,0.0,INDNIPPON.NS
2010-02-23 00:00:00+05:30,48.91255074140971,48.96008335370205,48.00940572192681,48.09259033203125,15615,0.0,0.0,INDNIPPON.NS
2010-02-24 00:00:00+05:30,48.0093913850784,49.01948701917118,47.53405017254715,48.7224006652832,5824,0.0,0.0,INDNIPPON.NS
2010-02-25 00:00:00+05:30,48.722396619498575,49.1977377925587,48.722396619498575,48.93629837036133,3200,0.0,0.0,INDNIPPON.NS
2010-02-26 00:00:00+05:30,49.197754663654194,50.148432258600955,48.72241332758807,50.11278533935547,6622,0.0,0.0,INDNIPPON.NS
2010-03-02 00:00:00+05:30,51.40807678402335,51.40807678402335,49.69685237775904,50.14842224121094,1170,0.0,0.0,INDNIPPON.NS
2010-03-03 00:00:00+05:30,50.26726303640417,51.562564599970706,48.318365307547886,49.68497085571289,7674,0.0,0.0,INDNIPPON.NS
2010-03-04 00:00:00+05:30,50.148419012874655,50.86143336723775,49.44729542376181,50.62376022338867,1828,0.0,0.0,INDNIPPON.NS
2010-03-05 00:00:00+05:30,51.09910912481633,52.04979168893135,49.97017675317031,50.2553825378418,2954,0.0,0.0,INDNIPPON.NS
2010-03-08 00:00:00+05:30,49.94640446583286,51.31300477616273,49.94640446583286,50.32667541503906,4393,0.0,0.0,INDNIPPON.NS
2010-03-09 00:00:00+05:30,49.91075151599677,50.564342514674934,49.435410300056205,49.94640350341797,6420,0.0,0.0,INDNIPPON.NS
2010-03-10 00:00:00+05:30,49.44729959591835,50.980269163480266,49.44729959591835,49.9107551574707,2125,0.0,0.0,INDNIPPON.NS
2010-03-11 00:00:00+05:30,50.1603031036807,50.861431747651565,49.97016764096642,50.552459716796875,2030,0.0,0.0,INDNIPPON.NS
2010-03-12 00:00:00+05:30,50.552454221398854,51.336767362371006,49.67307589799579,49.696842193603516,4690,0.0,0.0,INDNIPPON.NS
2010-03-15 00:00:00+05:30,49.83945399488725,49.9107528945147,48.72240236043354,49.07890701293945,4625,0.0,0.0,INDNIPPON.NS
2010-03-16 00:00:00+05:30,48.72240795839293,49.76815573618601,48.567919375673654,48.65110397338867,770,0.0,0.0,INDNIPPON.NS
2010-03-17 00:00:00+05:30,49.89886638996005,50.14842015035153,48.81746676159697,49.886985778808594,1190,0.0,0.0,INDNIPPON.NS
2010-03-18 00:00:00+05:30,50.338551707183555,50.338551707183555,49.19773399532779,49.97016143798828,4004,0.0,0.0,INDNIPPON.NS
2010-03-19 00:00:00+05:30,49.53049727765,50.44552803069246,48.80560205966773,49.732513427734375,1906,0.0,0.0,INDNIPPON.NS
2010-03-22 00:00:00+05:30,49.83945814705803,49.83945814705803,48.258950840391556,48.86500930786133,5709,0.0,0.0,INDNIPPON.NS
2010-03-23 00:00:00+05:30,48.18764009477707,50.20783639521479,48.18764009477707,49.993934631347656,2833,0.0,0.0,INDNIPPON.NS
2010-03-25 00:00:00+05:30,50.14841375994615,51.099096081392446,48.73427596459782,50.83766174316406,1677,0.0,0.0,INDNIPPON.NS
2010-03-26 00:00:00+05:30,51.45560254393965,51.45560254393965,49.019483449647566,49.126434326171875,4561,0.0,0.0,INDNIPPON.NS
2010-03-29 00:00:00+05:30,48.16387486748859,50.956498779277524,48.16387486748859,48.7224006652832,13064,0.0,0.0,INDNIPPON.NS
2010-03-30 00:00:00+05:30,48.449087862641434,49.1858635521809,48.25895236460496,48.65110397338867,4720,0.0,0.0,INDNIPPON.NS
2010-03-31 00:00:00+05:30,48.08069470330202,48.72240514536604,47.700423729184315,48.41343307495117,8778,0.0,0.0,INDNIPPON.NS
2010-04-01 00:00:00+05:30,48.84123318205954,50.350436202412105,48.722396619498575,48.93629837036133,18614,0.0,0.0,INDNIPPON.NS
2010-04-05 00:00:00+05:30,49.23339526576742,51.33678155034145,49.23339526576742,50.27914810180664,7907,0.0,0.0,INDNIPPON.NS
2010-04-06 00:00:00+05:30,50.0771211072623,51.81211173665612,50.0771211072623,50.92085266113281,5958,0.0,0.0,INDNIPPON.NS
2010-04-07 00:00:00+05:30,50.9208584907167,51.8358890475984,50.6237670210127,51.7170524597168,2769,0.0,0.0,INDNIPPON.NS
2010-04-08 00:00:00+05:30,52.27556439321541,56.77941199327306,51.97847300271744,55.97133255004883,265456,0.0,0.0,INDNIPPON.NS
2010-04-09 00:00:00+05:30,56.20903599715627,59.89292553278933,55.85253121334484,57.44491958618164,303007,0.0,0.0,INDNIPPON.NS
2010-04-12 00:00:00+05:30,58.22922085108382,60.24941758387048,57.99155273783221,59.22743606567383,63406,0.0,0.0,INDNIPPON.NS
2010-04-13 00:00:00+05:30,59.417567386102874,60.130576752815635,57.064632414202954,58.787742614746094,35935,0.0,0.0,INDNIPPON.NS
2010-04-15 00:00:00+05:30,58.098501859440255,62.982626877659605,57.53997597167887,58.83527755737305,363134,0.0,0.0,INDNIPPON.NS
2010-04-16 00:00:00+05:30,58.56195816671842,59.76219455541872,56.636826684165015,57.337955474853516,177744,0.0,0.0,INDNIPPON.NS
2010-04-19 00:00:00+05:30,57.040871593819915,57.040871593819915,55.008789118504964,55.94758605957031,16100,0.0,0.0,INDNIPPON.NS
2010-04-20 00:00:00+05:30,57.005210135402585,58.22921267823676,55.73367499202662,57.56373596191406,19919,0.0,0.0,INDNIPPON.NS
2010-04-21 00:00:00+05:30,57.33796180122647,58.348062798874196,57.33796180122647,57.70635223388672,22274,0.0,0.0,INDNIPPON.NS
2010-04-22 00:00:00+05:30,57.75388352600237,58.70456619887066,57.52809601040724,57.78953552246094,21226,0.0,0.0,INDNIPPON.NS
2010-04-23 00:00:00+05:30,57.99153990815077,58.46687602949363,56.80318437324157,57.30229187011719,46418,0.0,0.0,INDNIPPON.NS
2010-04-26 00:00:00+05:30,58.15792727539376,58.229226192754325,57.528097324706906,57.70635223388672,17978,0.0,0.0,INDNIPPON.NS
2010-04-27 00:00:00+05:30,57.96776604560114,58.84714950988008,57.75386429245557,58.538177490234375,54734,0.0,0.0,INDNIPPON.NS
2010-04-28 00:00:00+05:30,57.74201137006098,58.84717772749275,56.577426702223114,57.88460922241211,18398,0.0,0.0,INDNIPPON.NS
2010-04-29 00:00:00+05:30,57.51621365776768,59.02541715121049,57.278540458142295,58.33617401123047,7901,0.0,0.0,INDNIPPON.NS
2010-04-30 00:00:00+05:30,58.87092657444638,58.87092657444638,57.75387485538886,58.561954498291016,10360,0.0,0.0,INDNIPPON.NS
2010-05-03 00:00:00+05:30,58.888095047648406,58.888095047648406,57.86132607607008,58.11499786376953,10410,1.428571,0.0,INDNIPPON.NS
2010-05-04 00:00:00+05:30,59.624952105321675,59.624952105321675,55.6507607530213,56.67752456665039,3413,0.0,0.0,INDNIPPON.NS
2010-05-05 00:00:00+05:30,55.795726114145076,58.4653240763768,55.795726114145076,58.1391716003418,21140,0.0,0.0,INDNIPPON.NS
2010-05-06 00:00:00+05:30,59.40751523114731,61.12281896157911,58.27203567836135,60.50675964355469,65808,0.0,0.0,INDNIPPON.NS
2010-05-07 00:00:00+05:30,60.15646677817706,60.808766536822546,58.46532116723206,59.43168640136719,17614,0.0,0.0,INDNIPPON.NS
2010-05-10 00:00:00+05:30,59.552477390429,60.28933434795133,58.70690467867652,58.767303466796875,2270,0.0,0.0,INDNIPPON.NS
2010-05-11 00:00:00+05:30,58.70690057956039,60.60340071806118,58.70690057956039,59.20216751098633,166577,0.0,0.0,INDNIPPON.NS
2010-05-12 00:00:00+05:30,59.91485857989281,59.91485857989281,58.114997593763604,58.52570724487305,3334,0.0,0.0,INDNIPPON.NS
2010-05-13 00:00:00+05:30,58.47738854130147,58.90017487688404,58.151241294266065,58.19955825805664,3264,0.0,0.0,INDNIPPON.NS
2010-05-14 00:00:00+05:30,58.12709949604273,58.7069187108477,57.29360324611168,57.98214340209961,12278,0.0,0.0,INDNIPPON.NS
2010-05-17 00:00:00+05:30,57.982140437879146,57.982140437879146,56.2909946966117,56.99161148071289,4776,0.0,0.0,INDNIPPON.NS
2010-05-18 00:00:00+05:30,57.05201337497381,57.48687649719336,57.01577306113301,57.1003303527832,1750,0.0,0.0,INDNIPPON.NS
2010-05-19 00:00:00+05:30,57.03990989882178,57.897564314711225,55.67491708657428,55.9527473449707,1299,0.0,0.0,INDNIPPON.NS
2010-05-20 00:00:00+05:30,55.57827400129703,55.83194576167742,55.02261352454911,55.11924743652344,1061,0.0,0.0,INDNIPPON.NS
2010-05-21 00:00:00+05:30,53.64554912543533,55.55412601809673,53.64554912543533,54.66023635864258,3264,0.0,0.0,INDNIPPON.NS
2010-05-24 00:00:00+05:30,58.948497806798905,58.948497806798905,53.76634079904889,53.862979888916016,3194,0.0,0.0,INDNIPPON.NS
2010-05-25 00:00:00+05:30,53.41604291424396,56.001078306681116,53.41604291424396,54.35824966430664,3474,0.0,0.0,INDNIPPON.NS
2010-05-26 00:00:00+05:30,53.681779956948674,55.74739456176758,53.681779956948674,55.74739456176758,112,0.0,0.0,INDNIPPON.NS
2010-05-27 00:00:00+05:30,55.81987586214128,56.37553640617165,54.96222140421111,55.56620407104492,2377,0.0,0.0,INDNIPPON.NS
2010-05-28 00:00:00+05:30,55.56620718790872,57.49894254045101,55.56620718790872,55.69908142089844,526,0.0,0.0,INDNIPPON.NS
2010-05-31 00:00:00+05:30,53.911300965902285,57.921733184410826,53.911300965902285,57.052001953125,2458,0.0,0.0,INDNIPPON.NS
2010-06-01 00:00:00+05:30,58.94851239696122,58.94851239696122,56.29099611897166,56.7741813659668,3264,0.0,0.0,INDNIPPON.NS
2010-06-02 00:00:00+05:30,57.74053786688054,57.74053786688054,56.53257751464844,56.53257751464844,1761,0.0,0.0,INDNIPPON.NS
2010-06-03 00:00:00+05:30,57.003698029640546,57.378162359838534,55.65078132449257,56.04940414428711,2164,0.0,0.0,INDNIPPON.NS
2010-06-04 00:00:00+05:30,55.747395258419004,56.04938401135301,55.083018969771025,55.56620407104492,2136,0.0,0.0,INDNIPPON.NS
2010-06-07 00:00:00+05:30,55.5662042551362,55.5662042551362,53.19860086372629,54.17704772949219,3396,0.0,0.0,INDNIPPON.NS
2010-06-08 00:00:00+05:30,55.566213490611084,55.566213490611084,53.87506792995292,54.08041763305664,1022,0.0,0.0,INDNIPPON.NS
2010-06-09 00:00:00+05:30,53.63346862792969,55.203816481628564,52.37719137716384,53.63346862792969,739,0.0,0.0,INDNIPPON.NS
2010-06-10 00:00:00+05:30,55.80780134449327,55.80780134449327,54.47904343234345,55.21590042114258,50,0.0,0.0,INDNIPPON.NS
2010-06-11 00:00:00+05:30,54.841436487963826,55.566216887529954,54.06834427638261,55.493736267089844,1677,0.0,0.0,INDNIPPON.NS
2010-06-14 00:00:00+05:30,55.264222606297615,55.469577481815804,54.430731602494845,55.07094955444336,117,0.0,0.0,INDNIPPON.NS
2010-06-15 00:00:00+05:30,54.35824690411629,55.566212419267686,54.35824690411629,54.5998420715332,982,0.0,0.0,INDNIPPON.NS
2010-06-16 00:00:00+05:30,55.602456068526536,55.602456068526536,54.189140638101584,54.49113464355469,501,0.0,0.0,INDNIPPON.NS
2010-06-17 00:00:00+05:30,54.599846444966204,55.5662168701067,54.38241490564804,55.54205322265625,2721,0.0,0.0,INDNIPPON.NS
2010-06-18 00:00:00+05:30,55.44541091048292,55.44541091048292,53.75426550214996,53.76634216308594,2973,0.0,0.0,INDNIPPON.NS
