Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,97.04675680419466,99.29952998507794,97.04675680419466,98.87042999267578,37640,0.0,0.0,IPCALAB.NS
2010-01-05 00:00:00+05:30,99.81256526477524,99.81256526477524,97.20531351568383,98.02619934082031,30610,0.0,0.0,IPCALAB.NS
2010-01-06 00:00:00+05:30,98.8797555582228,99.71930207596745,97.94692767559805,98.31072998046875,115360,0.0,0.0,IPCALAB.NS
2010-01-07 00:00:00+05:30,98.59990842322954,100.65213411999927,96.82754106649453,97.57379913330078,1114280,0.0,0.0,IPCALAB.NS
2010-01-08 00:00:00+05:30,93.38540953024234,107.27521756570044,93.38540953024234,101.36575317382812,1443540,0.0,0.0,IPCALAB.NS
2010-01-11 00:00:00+05:30,99.81257497466163,105.39088837104165,99.81257497466163,104.6539535522461,1295610,0.0,0.0,IPCALAB.NS
2010-01-12 00:00:00+05:30,104.943126300816,108.20802356350806,104.47671240614571,104.82652282714844,204250,0.0,0.0,IPCALAB.NS
2010-01-13 00:00:00+05:30,102.61105450182265,115.14826198382053,102.61105450182265,113.4551773071289,517590,0.0,0.0,IPCALAB.NS
2010-01-14 00:00:00+05:30,113.80499317359768,120.33478786388606,109.14085410910597,109.98973083496094,1545450,0.0,0.0,IPCALAB.NS
2010-01-15 00:00:00+05:30,110.91323152014259,113.70704634412317,110.07834661846854,110.7266616821289,681400,0.0,0.0,IPCALAB.NS
2010-01-18 00:00:00+05:30,110.72667666260291,113.33859781287453,109.25281388590633,110.07836151123047,81540,0.0,0.0,IPCALAB.NS
2010-01-19 00:00:00+05:30,109.23413976467012,112.8348558334755,109.23413976467012,110.96920013427734,894990,0.0,0.0,IPCALAB.NS
2010-01-20 00:00:00+05:30,120.14823564260399,120.14823564260399,110.17630317429524,110.89924621582031,229430,0.0,0.0,IPCALAB.NS
2010-01-21 00:00:00+05:30,111.00650244911218,115.01766462807136,109.79382352517261,110.6427001953125,656970,0.0,0.0,IPCALAB.NS
2010-01-22 00:00:00+05:30,110.44682313639903,112.87683579419192,107.74162084335661,111.93468475341797,974040,0.0,0.0,IPCALAB.NS
2010-01-25 00:00:00+05:30,111.93003475669445,111.9393650298493,108.21738313534249,109.69124603271484,65940,0.0,0.0,IPCALAB.NS
2010-01-27 00:00:00+05:30,111.27306187753155,111.27306187753155,102.91447759521546,105.85823822021484,166960,0.4,0.0,IPCALAB.NS
2010-01-28 00:00:00+05:30,105.76934121270705,107.64136495098504,100.62127593244254,103.81307983398438,71030,0.0,0.0,IPCALAB.NS
2010-01-29 00:00:00+05:30,103.80371171998657,107.54307435083842,101.09863814571796,106.4011459350586,57520,0.0,0.0,IPCALAB.NS
2010-02-01 00:00:00+05:30,108.81136400978264,111.29179653157952,105.78336548088085,109.52741241455078,38200,0.0,0.0,IPCALAB.NS
2010-02-02 00:00:00+05:30,111.29181059120211,112.1342226859413,106.05482313854418,108.6756591796875,42570,0.0,0.0,IPCALAB.NS
2010-02-03 00:00:00+05:30,108.76455938063158,110.23878212941047,107.9221545427039,109.10620880126953,24540,0.0,0.0,IPCALAB.NS
2010-02-04 00:00:00+05:30,110.81912272195689,112.04061850363641,108.67097718420446,109.73335266113281,544150,0.0,0.0,IPCALAB.NS
2010-02-05 00:00:00+05:30,104.25299127317179,109.98138603582855,104.25299127317179,109.67718505859375,102110,0.0,0.0,IPCALAB.NS
2010-02-08 00:00:00+05:30,108.57737714057545,111.37137314949777,108.57737714057545,109.95331573486328,242840,0.0,0.0,IPCALAB.NS
2010-02-09 00:00:00+05:30,109.04537504253462,110.72551451492349,108.21700259739559,108.43696594238281,126470,0.0,0.0,IPCALAB.NS
2010-02-10 00:00:00+05:30,109.51337832706224,109.51337832706224,106.71470510268531,107.30438995361328,11720,0.0,0.0,IPCALAB.NS
2010-02-11 00:00:00+05:30,107.73496284801101,109.41978703982919,106.1437455544523,107.29972076416016,125600,0.0,0.0,IPCALAB.NS
2010-02-15 00:00:00+05:30,107.29969551741247,108.10934358018639,105.76931449836418,105.94247436523438,74930,0.0,0.0,IPCALAB.NS
2010-02-16 00:00:00+05:30,106.23733846940138,106.23733846940138,104.65547625458385,105.3387680053711,31060,0.0,0.0,IPCALAB.NS
2010-02-17 00:00:00+05:30,106.42454454548957,109.51338650862456,105.39493293817914,107.51968383789062,89050,0.0,0.0,IPCALAB.NS
2010-02-18 00:00:00+05:30,108.48376008297755,108.48376008297755,105.30131879773869,105.55872344970703,19900,0.0,0.0,IPCALAB.NS
2010-02-19 00:00:00+05:30,106.51813403974415,106.70533352277678,104.37934388302357,105.29663848876953,30350,0.0,0.0,IPCALAB.NS
2010-02-22 00:00:00+05:30,105.29665266241334,106.98615428959046,103.89731241535526,104.43551635742188,18180,0.0,0.0,IPCALAB.NS
2010-02-23 00:00:00+05:30,102.98469757823001,106.49941924319066,102.98469757823001,105.27792358398438,17590,0.0,0.0,IPCALAB.NS
2010-02-24 00:00:00+05:30,105.95653667200874,106.61174924003426,103.05490141704875,103.48546600341797,19220,0.0,0.0,IPCALAB.NS
2010-02-25 00:00:00+05:30,105.20771950702427,105.20771950702427,101.20626794722855,102.8770523071289,61830,0.0,0.0,IPCALAB.NS
2010-02-26 00:00:00+05:30,102.96130495140558,102.96130495140558,100.90208170885899,102.5167007446289,232110,0.0,0.0,IPCALAB.NS
2010-03-02 00:00:00+05:30,102.96129740860789,110.22006630508157,102.07676654833662,102.37161254882812,99230,0.0,0.0,IPCALAB.NS
2010-03-03 00:00:00+05:30,103.80370288544133,106.23265448142814,102.0346412768087,102.72261047363281,324180,0.0,0.0,IPCALAB.NS
2010-03-04 00:00:00+05:30,104.31850733716253,111.75980508118865,103.42929902555075,109.28404998779297,221550,0.0,0.0,IPCALAB.NS
2010-03-05 00:00:00+05:30,110.7301859521373,110.7301859521373,108.57735620537728,109.13896179199219,66020,0.0,0.0,IPCALAB.NS
2010-03-08 00:00:00+05:30,109.50869507273397,113.25741948570466,109.50869507273397,111.9189224243164,647560,0.0,0.0,IPCALAB.NS
2010-03-09 00:00:00+05:30,111.85341628816373,113.63184023479369,110.44939851048802,111.92829895019531,219320,0.0,0.0,IPCALAB.NS
2010-03-10 00:00:00+05:30,112.98599602782689,113.06555618268925,108.67098058088814,110.71148681640625,65990,0.0,0.0,IPCALAB.NS
2010-03-11 00:00:00+05:30,108.67095426876328,112.33544084107164,108.67095426876328,112.19972229003906,131970,0.0,0.0,IPCALAB.NS
2010-03-12 00:00:00+05:30,104.34659416394705,114.66144061869996,104.34659416394705,114.41807556152344,290970,0.0,0.0,IPCALAB.NS
2010-03-15 00:00:00+05:30,116.53346746857969,116.81427386112983,114.19811548944045,116.12630462646484,76340,0.0,0.0,IPCALAB.NS
2010-03-16 00:00:00+05:30,116.15907908687895,117.00149125213518,114.56786166233164,114.87206268310547,308870,0.0,0.0,IPCALAB.NS
2010-03-17 00:00:00+05:30,116.06546506859522,116.51943137020011,115.22305300679216,115.87358093261719,115880,0.0,0.0,IPCALAB.NS
2010-03-18 00:00:00+05:30,116.0654705528577,120.17456204387628,116.0654705528577,119.4397964477539,198820,0.0,0.0,IPCALAB.NS
2010-03-19 00:00:00+05:30,119.90311908948712,123.07619856773354,118.98113974017342,119.926513671875,156050,0.0,0.0,IPCALAB.NS
2010-03-22 00:00:00+05:30,121.21351737391333,141.33776929313447,118.03107610728435,123.1557388305664,735802,0.0,5.0,IPCALAB.NS
2010-03-23 00:00:00+05:30,128.65478531117833,131.9776291861761,125.4255483045929,126.33816528320312,658230,0.0,0.0,IPCALAB.NS
2010-03-25 00:00:00+05:30,126.82960726277966,139.41896394640432,124.48957760848484,127.39122009277344,1167768,0.0,0.0,IPCALAB.NS
2010-03-26 00:00:00+05:30,127.7656038552883,129.4972313054835,124.67676222428368,127.4614028930664,529510,0.0,0.0,IPCALAB.NS
2010-03-29 00:00:00+05:30,128.70161394149315,130.08223696764597,125.42557285934605,126.24458312988281,274998,0.0,0.0,IPCALAB.NS
2010-03-30 00:00:00+05:30,127.29759156569794,131.04163837645376,126.40838330462446,129.47381591796875,237324,0.0,0.0,IPCALAB.NS
2010-03-31 00:00:00+05:30,127.76563011200585,130.94806500256482,125.42560025647461,125.98721313476562,149962,0.0,0.0,IPCALAB.NS
2010-04-01 00:00:00+05:30,126.87641548484393,128.70163582736865,126.50200215662855,127.48481750488281,39880,0.0,0.0,IPCALAB.NS
2010-04-05 00:00:00+05:30,127.99962902088186,129.07603700718005,127.41462157563103,127.97623443603516,48524,0.0,0.0,IPCALAB.NS
2010-04-06 00:00:00+05:30,128.23361473420016,128.23361473420016,125.42557937505708,126.03398132324219,45044,0.0,0.0,IPCALAB.NS
2010-04-07 00:00:00+05:30,125.89360713596126,125.89360713596126,122.61756531457937,123.0855712890625,96052,0.0,0.0,IPCALAB.NS
2010-04-08 00:00:00+05:30,123.08554937241229,126.29139258327008,122.61754348126244,124.95757293701172,79656,0.0,0.0,IPCALAB.NS
2010-04-09 00:00:00+05:30,125.7765879304788,127.53161008764826,124.25556872759859,124.70018005371094,60150,0.0,0.0,IPCALAB.NS
2010-04-12 00:00:00+05:30,125.8935543806505,128.23358327248414,122.14950815371665,127.99958038330078,158442,0.0,0.0,IPCALAB.NS
2010-04-13 00:00:00+05:30,127.99963898283796,128.23364197915026,125.42560602340247,126.22122192382812,66920,0.0,0.0,IPCALAB.NS
2010-04-15 00:00:00+05:30,126.36155985910477,127.99958007950057,125.68294576912251,126.33816528320312,118708,0.0,0.0,IPCALAB.NS
2010-04-16 00:00:00+05:30,126.36157928719553,127.250787544217,124.55975391124895,125.3553695678711,21596,0.0,0.0,IPCALAB.NS
2010-04-19 00:00:00+05:30,124.95758016259545,125.42558608080742,122.05593775671838,124.09176635742188,41106,0.0,0.0,IPCALAB.NS
2010-04-20 00:00:00+05:30,125.42559528349983,126.08080076058872,122.68775760459852,125.44898986816406,98790,0.0,0.0,IPCALAB.NS
2010-04-21 00:00:00+05:30,124.95758016259545,126.59560087633733,124.0215683261715,124.09176635742188,59170,0.0,0.0,IPCALAB.NS
2010-04-22 00:00:00+05:30,124.48957353332233,125.79998438386815,124.02156761778353,124.60657501220703,34320,0.0,0.0,IPCALAB.NS
2010-04-23 00:00:00+05:30,125.42557954724552,125.42557954724552,123.57695055364258,124.5129623413086,38318,0.0,0.0,IPCALAB.NS
2010-04-26 00:00:00+05:30,125.42558169736488,126.36159350107656,124.4895698936532,124.9341812133789,27698,0.0,0.0,IPCALAB.NS
2010-04-27 00:00:00+05:30,125.42557051990637,125.77657491501806,122.87493286913269,125.47237396240234,43260,0.0,0.0,IPCALAB.NS
2010-04-28 00:00:00+05:30,124.02155465744207,126.22118794357402,122.14953119091463,125.16817474365234,55332,0.0,0.0,IPCALAB.NS
2010-04-29 00:00:00+05:30,126.99340388075989,126.99340388075989,121.21352815658061,124.06836700439453,43324,0.0,0.0,IPCALAB.NS
2010-04-30 00:00:00+05:30,125.42558142572241,125.42558142572241,122.14954011982668,122.4771499633789,17396,0.0,0.0,IPCALAB.NS
2010-05-03 00:00:00+05:30,121.21351614914371,124.95756298000529,120.86251175875043,124.25555419921875,35008,0.0,0.0,IPCALAB.NS
2010-05-04 00:00:00+05:30,124.95755138720207,127.29758043939687,124.60654702937285,126.89977264404297,62898,0.0,0.0,IPCALAB.NS
2010-05-05 00:00:00+05:30,126.36159858884405,128.65482474378976,122.14954530254924,123.43656158447266,188246,0.0,0.0,IPCALAB.NS
2010-05-06 00:00:00+05:30,122.14955218644135,126.31480225892268,122.14955218644135,124.16197204589844,46594,0.0,0.0,IPCALAB.NS
2010-05-07 00:00:00+05:30,124.02155504676945,124.793761872655,118.45228807284848,119.154296875,54746,0.0,0.0,IPCALAB.NS
2010-05-10 00:00:00+05:30,113.21062849643052,125.42558578991485,113.21062849643052,118.31189727783203,58632,0.0,0.0,IPCALAB.NS
2010-05-11 00:00:00+05:30,118.40548910484628,120.74551853379582,113.95943318984217,115.05924987792969,51128,0.0,0.0,IPCALAB.NS
2010-05-12 00:00:00+05:30,115.24643997476656,117.46946775092957,114.00622733507241,116.08885192871094,47402,0.0,0.0,IPCALAB.NS
2010-05-13 00:00:00+05:30,116.06546606718923,118.35869217735795,116.06546606718923,116.36966705322266,40284,0.0,0.0,IPCALAB.NS
2010-05-14 00:00:00+05:30,116.29947008327954,118.80330458944123,115.36345825162337,116.58027648925781,121078,0.0,0.0,IPCALAB.NS
2010-05-17 00:00:00+05:30,116.53348031347755,116.88448477225309,114.0062510667753,115.71446990966797,322012,0.0,0.0,IPCALAB.NS
2010-05-18 00:00:00+05:30,115.59747917110137,117.00149713674227,114.19346120546047,115.03587341308594,20466,0.0,0.0,IPCALAB.NS
2010-05-19 00:00:00+05:30,114.66145019083399,117.46948570571155,113.72543835254146,115.26985931396484,53568,0.0,0.0,IPCALAB.NS
2010-05-20 00:00:00+05:30,115.26987155864217,117.77369920732453,111.38542058885712,113.49144744873047,85784,0.0,0.0,IPCALAB.NS
2010-05-21 00:00:00+05:30,113.49142624228247,116.06545859004558,106.91594218021065,114.84864044189453,148360,0.0,0.0,IPCALAB.NS
2010-05-24 00:00:00+05:30,115.8782726395714,116.95468057968226,113.09363160669966,115.01245880126953,16042,0.0,0.0,IPCALAB.NS
2010-05-25 00:00:00+05:30,112.90642067454458,114.07643539656058,112.85961722918267,113.74883270263672,38558,0.0,0.0,IPCALAB.NS
2010-05-26 00:00:00+05:30,114.66145324707031,115.36346214450136,112.32142358896684,114.66145324707031,46396,0.0,0.0,IPCALAB.NS
2010-05-27 00:00:00+05:30,116.06548074803928,123.99818766535466,114.19345686500638,120.27753448486328,482860,0.0,0.0,IPCALAB.NS
2010-05-28 00:00:00+05:30,122.82816254901631,126.31479817247936,118.05449633032745,123.69396209716797,260776,0.0,0.0,IPCALAB.NS
2010-05-31 00:00:00+05:30,124.95757372290194,129.91843905677186,123.2727496476849,128.35061645507812,176860,0.0,0.0,IPCALAB.NS
2010-06-01 00:00:00+05:30,129.05263694219846,136.6577334075139,123.60037064046928,126.43180084228516,477048,0.0,0.0,IPCALAB.NS
2010-06-02 00:00:00+05:30,126.47861694083262,128.70164536069925,124.0215855294011,127.18062591552734,80608,0.0,0.0,IPCALAB.NS
2010-06-03 00:00:00+05:30,128.70163767038065,131.9776793565358,127.67201885605428,129.77804565429688,92558,0.0,0.0,IPCALAB.NS
2010-06-04 00:00:00+05:30,129.77801633254649,131.04163783895558,127.67199001013469,128.60800170898438,70818,0.0,0.0,IPCALAB.NS
2010-06-07 00:00:00+05:30,123.55358596744776,128.49104363310718,123.55358596744776,126.97002410888672,21918,0.0,0.0,IPCALAB.NS
2010-06-08 00:00:00+05:30,128.46759496549427,134.1772715658111,125.0979474173722,126.89977264404297,2750830,0.0,0.0,IPCALAB.NS
2010-06-09 00:00:00+05:30,128.2336187417851,130.99485074142245,126.36159511051817,130.19924926757812,622532,0.0,0.0,IPCALAB.NS
2010-06-10 00:00:00+05:30,130.57365424418404,134.31770167770904,128.70163052742154,132.89028930664062,348598,0.0,0.0,IPCALAB.NS
2010-06-11 00:00:00+05:30,134.7856950952606,134.7856950952606,132.4456656665234,133.0072784423828,937592,0.0,0.0,IPCALAB.NS
2010-06-14 00:00:00+05:30,133.6859194854696,134.7857365114024,131.50969430452804,132.46910095214844,481598,0.0,0.0,IPCALAB.NS
2010-06-15 00:00:00+05:30,133.38166623112951,138.9977363882297,133.03066184631075,134.9962921142578,255294,0.0,0.0,IPCALAB.NS
2010-06-16 00:00:00+05:30,135.25370474607146,138.06174013872348,135.25370474607146,136.5875244140625,268106,0.0,0.0,IPCALAB.NS
2010-06-17 00:00:00+05:30,136.65774844498586,137.12575443281114,132.4456945545582,134.31771850585938,501166,0.0,0.0,IPCALAB.NS
2010-06-18 00:00:00+05:30,136.1897014061485,137.59371894641805,134.80907844525476,136.7279052734375,229730,0.0,0.0,IPCALAB.NS
2010-06-21 00:00:00+05:30,138.99776235429755,139.93377422200325,135.8153277170612,138.22555541992188,99396,0.0,0.0,IPCALAB.NS
2010-06-22 00:00:00+05:30,138.88076892959572,138.9977704198481,135.25372273177138,136.7045440673828,309494,0.0,0.0,IPCALAB.NS
2010-06-23 00:00:00+05:30,136.18975502304113,139.23179422458674,133.84972486800606,138.67018127441406,175604,0.0,0.0,IPCALAB.NS
2010-06-24 00:00:00+05:30,138.99774491812315,138.99774491812315,135.72170379210678,136.21310424804688,73368,0.0,0.0,IPCALAB.NS
2010-06-25 00:00:00+05:30,136.42370304231764,138.06172349051013,135.79189229867671,136.1663055419922,36372,0.0,0.0,IPCALAB.NS
2010-06-28 00:00:00+05:30,137.1491412038166,138.50636991709595,136.25993273410182,136.84494018554688,20398,0.0,0.0,IPCALAB.NS
2010-06-29 00:00:00+05:30,136.47053933896953,138.85737256602968,136.18973290947866,137.14913940429688,45814,0.0,0.0,IPCALAB.NS
2010-06-30 00:00:00+05:30,135.8153298657919,137.59374672960598,135.72172296457734,136.61093139648438,45190,0.0,0.0,IPCALAB.NS
