Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,18.345318637511554,19.06702495199224,18.345318637511554,18.88077735900879,5742,0.0,0.0,MOTOGENFIN.NS
2010-01-05 00:00:00+05:30,18.391879903783693,19.090305722914717,18.345318892983773,18.601408004760742,7030,0.0,0.0,MOTOGENFIN.NS
2010-01-06 00:00:00+05:30,18.834215883161928,19.06702448054047,18.298755398715823,18.717811584472656,13876,0.0,0.0,MOTOGENFIN.NS
2010-01-07 00:00:00+05:30,18.9506201818512,19.81201128167636,18.415159697405095,18.717811584472656,12040,0.0,0.0,MOTOGENFIN.NS
2010-01-08 00:00:00+05:30,18.81093588352507,22.46603024999116,18.39187968652126,22.256502151489258,186098,0.0,0.0,MOTOGENFIN.NS
2010-01-11 00:00:00+05:30,23.653353551865813,23.746477347682696,21.418391333204,21.74432373046875,109248,0.0,0.0,MOTOGENFIN.NS
2010-01-12 00:00:00+05:30,22.53587380803265,22.53587380803265,20.02154014865616,20.184505462646484,26464,0.0,0.0,MOTOGENFIN.NS
2010-01-13 00:00:00+05:30,19.928414358450535,20.673402890095925,19.928414358450535,20.394031524658203,13658,0.0,0.0,MOTOGENFIN.NS
2010-01-14 00:00:00+05:30,20.906213507204182,24.491464614868164,20.277629205954575,24.491464614868164,251650,0.0,0.0,MOTOGENFIN.NS
2010-01-15 00:00:00+05:30,25.515822685348788,27.843908729197924,22.419469312742656,23.048051834106445,270820,0.0,0.0,MOTOGENFIN.NS
2010-01-18 00:00:00+05:30,22.815243229279314,24.607868772532925,22.34962602051851,22.978208541870117,149592,0.0,0.0,MOTOGENFIN.NS
2010-01-19 00:00:00+05:30,23.49038832615717,23.49038832615717,22.34962581970531,22.46603012084961,19900,0.0,0.0,MOTOGENFIN.NS
2010-01-20 00:00:00+05:30,22.46602917222119,22.768681052892354,21.884007691075563,22.000411987304688,16278,0.0,0.0,MOTOGENFIN.NS
2010-01-21 00:00:00+05:30,22.209942387219698,22.209942387219698,20.021541035119988,20.789810180664062,13924,0.0,0.0,MOTOGENFIN.NS
2010-01-22 00:00:00+05:30,19.672327681021258,20.76652744511144,18.671249940623966,20.487157821655273,24240,0.0,0.0,MOTOGENFIN.NS
2010-01-25 00:00:00+05:30,20.487157229493484,20.9527744392547,19.95169672779261,20.463876724243164,13742,0.0,0.0,MOTOGENFIN.NS
2010-01-27 00:00:00+05:30,20.813087538721664,20.813087538721664,19.346392764980607,19.672325134277344,10618,0.0,0.0,MOTOGENFIN.NS
2010-01-28 00:00:00+05:30,19.555923742435343,19.905136666407405,19.020463215202675,19.13686752319336,7638,0.0,0.0,MOTOGENFIN.NS
2010-01-29 00:00:00+05:30,18.624688701727994,19.555923136814393,18.25219528293118,19.183429718017578,12854,0.0,0.0,MOTOGENFIN.NS
2010-02-01 00:00:00+05:30,19.555922400743285,20.487156800778678,19.090305200725588,19.229990005493164,22746,0.0,0.0,MOTOGENFIN.NS
2010-02-02 00:00:00+05:30,18.90405703077052,19.555921801288925,18.671248437898033,19.276552200317383,10630,0.0,0.0,MOTOGENFIN.NS
2010-02-03 00:00:00+05:30,19.113585364807236,19.765450143688604,18.74109196667015,18.927339553833008,14386,0.0,0.0,MOTOGENFIN.NS
2010-02-04 00:00:00+05:30,18.927339429596078,19.532641419619285,17.740014177556436,19.06702423095703,35626,0.0,0.0,MOTOGENFIN.NS
2010-02-05 00:00:00+05:30,17.71673390284936,19.043743973438975,17.71673390284936,18.647968292236328,46834,0.0,0.0,MOTOGENFIN.NS
2010-02-08 00:00:00+05:30,18.857497052963787,19.53264236441875,18.857497052963787,19.462799072265625,6166,0.0,0.0,MOTOGENFIN.NS
2010-02-09 00:00:00+05:30,19.09030532707318,19.555922530172527,18.857496725523507,19.020462036132812,3060,0.0,0.0,MOTOGENFIN.NS
2010-02-10 00:00:00+05:30,18.997182846069336,18.997182846069336,18.997182846069336,18.997182846069336,1014,0.0,0.0,MOTOGENFIN.NS
2010-02-11 00:00:00+05:30,19.020461092102448,19.299832465809395,18.694530487060547,18.694530487060547,1752,0.0,0.0,MOTOGENFIN.NS
2010-02-15 00:00:00+05:30,18.857496984595233,19.392957485991317,18.647968885084214,18.810935974121094,2700,0.0,0.0,MOTOGENFIN.NS
2010-02-16 00:00:00+05:30,18.578126066920085,19.299832335804908,18.578126066920085,18.764371871948242,11504,0.0,0.0,MOTOGENFIN.NS
2010-02-17 00:00:00+05:30,18.741092088972785,19.0903049850406,18.647968294783638,18.717811584472656,7604,0.0,0.0,MOTOGENFIN.NS
2010-02-18 00:00:00+05:30,18.647969608312813,19.090306329727174,18.62468910217285,18.62468910217285,5026,0.0,0.0,MOTOGENFIN.NS
2010-02-19 00:00:00+05:30,18.53156316520559,19.090304129099884,18.275474074809036,18.904056549072266,25510,0.0,0.0,MOTOGENFIN.NS
2010-02-22 00:00:00+05:30,18.671247850649554,19.55592118621568,18.671247850649554,19.113584518432617,24676,0.0,0.0,MOTOGENFIN.NS
2010-02-23 00:00:00+05:30,18.205631482819122,19.41623724680764,18.205631482819122,18.85749626159668,8412,0.0,0.0,MOTOGENFIN.NS
2010-02-24 00:00:00+05:30,18.508285104214632,19.090306648372326,18.252195980023007,18.997182846069336,15472,0.0,0.0,MOTOGENFIN.NS
2010-02-25 00:00:00+05:30,18.298755727808786,19.160148619314253,18.298755727808786,19.09030532836914,11862,0.0,0.0,MOTOGENFIN.NS
2010-02-26 00:00:00+05:30,18.857496264599778,19.323113456318293,18.647968173088724,18.927339553833008,6518,0.0,0.0,MOTOGENFIN.NS
2010-03-02 00:00:00+05:30,18.531563996094366,19.06702448054047,18.205631604526676,18.717811584472656,4848,0.0,0.0,MOTOGENFIN.NS
2010-03-03 00:00:00+05:30,18.624688831704702,19.439518968091782,18.228914904506475,19.043745040893555,8868,0.0,0.0,MOTOGENFIN.NS
2010-03-04 00:00:00+05:30,18.41516147568478,21.627921140227702,18.41516147568478,20.440597534179688,35078,0.0,0.0,MOTOGENFIN.NS
2010-03-05 00:00:00+05:30,20.90621183033626,21.325266221368665,19.71888661527305,19.835290908813477,15344,0.0,0.0,MOTOGENFIN.NS
2010-03-08 00:00:00+05:30,19.85857582821771,20.184506472505113,19.602484927436468,19.718889236450195,4704,0.0,0.0,MOTOGENFIN.NS
2010-03-09 00:00:00+05:30,19.555923326114016,20.02154054816435,19.532642820249247,19.765451431274414,2734,0.0,0.0,MOTOGENFIN.NS
2010-03-10 00:00:00+05:30,19.346393473098196,19.64904535056324,19.346393473098196,19.625764846801758,4524,0.0,0.0,MOTOGENFIN.NS
2010-03-11 00:00:00+05:30,19.60248414809322,20.137944658743393,19.183429718017578,19.183429718017578,6686,0.0,0.0,MOTOGENFIN.NS
2010-03-12 00:00:00+05:30,19.416238192856756,19.97497920529217,19.276553383795083,19.39295768737793,5650,0.0,0.0,MOTOGENFIN.NS
2010-03-15 00:00:00+05:30,19.067023875814563,19.090304379576327,18.671248207110196,18.694530487060547,1382,0.0,0.0,MOTOGENFIN.NS
2010-03-16 00:00:00+05:30,19.555922663337952,19.555922663337952,18.88077735900879,18.88077735900879,6466,0.0,0.0,MOTOGENFIN.NS
2010-03-17 00:00:00+05:30,18.880777107199926,19.998259097819666,18.880777107199926,19.299833297729492,15044,0.0,0.0,MOTOGENFIN.NS
2010-03-18 00:00:00+05:30,18.950620855629072,22.256502345467556,18.904058068784668,21.25542640686035,98096,0.0,0.0,MOTOGENFIN.NS
2010-03-19 00:00:00+05:30,20.324190943154864,23.74647656051891,20.324190943154864,21.790884017944336,221456,0.0,0.0,MOTOGENFIN.NS
2010-03-22 00:00:00+05:30,22.46603044579562,22.535873737967876,20.952774509032185,21.25542640686035,16406,0.0,0.0,MOTOGENFIN.NS
2010-03-23 00:00:00+05:30,21.185582649997016,21.418391250546435,20.58028064380626,21.02261734008789,18734,0.0,0.0,MOTOGENFIN.NS
2010-03-25 00:00:00+05:30,21.022618338833126,21.139022644637986,20.32419250400397,20.487157821655273,26506,0.0,0.0,MOTOGENFIN.NS
2010-03-26 00:00:00+05:30,20.27762999146779,20.510438606240527,20.06810188293457,20.06810188293457,9986,0.0,0.0,MOTOGENFIN.NS
2010-03-29 00:00:00+05:30,19.835290778400484,19.905134064540963,19.04374300848069,19.113584518432617,6448,0.0,0.0,MOTOGENFIN.NS
2010-03-30 00:00:00+05:30,19.555923914306494,20.068102163491382,19.323115296279035,19.718889236450195,3802,0.0,0.0,MOTOGENFIN.NS
2010-03-31 00:00:00+05:30,19.323114765236475,21.16230315234613,19.276553753386104,20.417314529418945,23304,0.0,0.0,MOTOGENFIN.NS
2010-04-01 00:00:00+05:30,19.625765176246244,22.09353591634862,19.625765176246244,20.859649658203125,29364,0.0,0.0,MOTOGENFIN.NS
2010-04-05 00:00:00+05:30,21.27870522612731,22.303063365083997,20.626840471467084,20.766525268554688,12418,0.0,0.0,MOTOGENFIN.NS
2010-04-06 00:00:00+05:30,21.069179211899865,21.418392127014226,20.48715768670926,20.696685791015625,4940,0.0,0.0,MOTOGENFIN.NS
2010-04-07 00:00:00+05:30,20.696684599533196,21.185582297310322,20.254347910615362,20.51043701171875,4180,0.0,0.0,MOTOGENFIN.NS
2010-04-08 00:00:00+05:30,20.39403476767396,23.001492378782356,20.39403476767396,21.162303924560547,141526,0.0,0.0,MOTOGENFIN.NS
2010-04-09 00:00:00+05:30,21.884008666268425,22.070256259010012,21.1855828577705,21.604639053344727,26600,0.0,0.0,MOTOGENFIN.NS
2010-04-12 00:00:00+05:30,20.650121334793248,22.32634425761953,20.650121334793248,21.278705596923828,17650,0.0,0.0,MOTOGENFIN.NS
2010-04-13 00:00:00+05:30,21.18558120090207,21.418389785527367,21.02261590213978,21.115737915039062,3880,0.0,0.0,MOTOGENFIN.NS
2010-04-15 00:00:00+05:30,21.185581689039022,21.185581689039022,20.533716926593158,20.55699920654297,5640,0.0,0.0,MOTOGENFIN.NS
2010-04-16 00:00:00+05:30,19.83529127055094,20.673403620277575,19.83529127055094,20.347471237182617,9068,0.0,0.0,MOTOGENFIN.NS
2010-04-19 00:00:00+05:30,19.672326786573542,20.34747208478244,19.672326786573542,20.02153968811035,6408,0.0,0.0,MOTOGENFIN.NS
2010-04-20 00:00:00+05:30,21.3485484945451,21.3485484945451,19.9051358454663,20.184505462646484,5458,0.0,0.0,MOTOGENFIN.NS
2010-04-21 00:00:00+05:30,20.254349927816197,20.766528181032577,20.02154130795624,20.440597534179688,3312,0.0,0.0,MOTOGENFIN.NS
2010-04-22 00:00:00+05:30,20.673404097874784,22.0236928930503,20.254347913330424,20.580280303955078,104372,0.0,0.0,MOTOGENFIN.NS
2010-04-23 00:00:00+05:30,21.37182939425738,21.884007584700463,20.161223653645898,20.347471237182617,25020,0.0,0.0,MOTOGENFIN.NS
2010-04-26 00:00:00+05:30,20.370751021585527,21.185581062448946,20.300907736178964,20.394031524658203,21996,0.0,0.0,MOTOGENFIN.NS
2010-04-27 00:00:00+05:30,20.60355983922092,21.045896507391056,20.021538374836148,20.044818878173828,22478,0.0,0.0,MOTOGENFIN.NS
2010-04-28 00:00:00+05:30,19.78873121473806,20.02153981726439,19.439518310948564,19.881855010986328,33164,0.0,0.0,MOTOGENFIN.NS
2010-04-29 00:00:00+05:30,19.905136380876815,19.974979675144866,19.462799661619577,19.555923461914062,16566,0.0,0.0,MOTOGENFIN.NS
2010-04-30 00:00:00+05:30,19.788731803670963,20.78980953480275,19.788731803670963,19.905136108398438,23802,0.0,0.0,MOTOGENFIN.NS
2010-05-03 00:00:00+05:30,21.418391062114054,21.418391062114054,19.136866086326446,19.439517974853516,22158,0.0,0.0,MOTOGENFIN.NS
2010-05-04 00:00:00+05:30,20.417312632071447,20.417312632071447,18.647967703348428,18.694530487060547,18342,0.0,0.0,MOTOGENFIN.NS
2010-05-05 00:00:00+05:30,18.065945883456777,19.53264068289837,18.065945883456777,19.113584518432617,53124,0.0,0.0,MOTOGENFIN.NS
2010-05-06 00:00:00+05:30,19.276552920096993,19.974978724793424,18.973901027586404,19.09030532836914,16908,0.0,0.0,MOTOGENFIN.NS
2010-05-07 00:00:00+05:30,18.624688917590724,18.624688917590724,17.94954358909031,18.042667388916016,4898,0.0,0.0,MOTOGENFIN.NS
