Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,151.4074333567474,153.9457398813613,150.74391689464935,151.91510009765625,3050490,0.0,0.0,HDFCBANK.NS
2010-01-05 00:00:00+05:30,152.29808194377236,153.63403003099845,151.852765914697,152.0487060546875,8386600,0.0,0.0,HDFCBANK.NS
2010-01-06 00:00:00+05:30,152.65431870914506,153.18870334283895,150.34758510063247,152.151123046875,6639840,0.0,0.0,HDFCBANK.NS
2010-01-07 00:00:00+05:30,157.49931954322537,157.49931954322537,151.54990582021767,152.5474090576172,6123980,0.0,0.0,HDFCBANK.NS
2010-01-08 00:00:00+05:30,152.4761682153162,153.49148796882028,151.4964813457741,152.74781799316406,7085900,0.0,0.0,HDFCBANK.NS
2010-01-11 00:00:00+05:30,155.7403785663388,155.7403785663388,151.63010675658438,152.13331604003906,13766610,0.0,0.0,HDFCBANK.NS
2010-01-12 00:00:00+05:30,152.11995789575164,152.45838883588314,149.50149747649394,150.97994995117188,4907050,0.0,0.0,HDFCBANK.NS
2010-01-13 00:00:00+05:30,150.06704500070006,150.94431812573586,148.33921662530233,150.4544677734375,10346750,0.0,0.0,HDFCBANK.NS
2010-01-14 00:00:00+05:30,152.2980662716068,152.63651076766595,148.7355384056043,149.96461486816406,10172640,0.0,0.0,HDFCBANK.NS
2010-01-15 00:00:00+05:30,151.26493489039015,151.31837063573843,148.82461191971322,150.88641357421875,11581730,0.0,0.0,HDFCBANK.NS
2010-01-18 00:00:00+05:30,150.51681714422378,158.35438193836606,149.8132238010639,157.343505859375,23501460,0.0,0.0,HDFCBANK.NS
2010-01-19 00:00:00+05:30,157.19657714963725,159.31628605149305,156.11890625021513,158.46127319335938,16664220,0.0,0.0,HDFCBANK.NS
2010-01-20 00:00:00+05:30,158.97782631464662,159.42314235474367,155.23717429582481,156.40390014648438,13652110,0.0,0.0,HDFCBANK.NS
2010-01-21 00:00:00+05:30,156.831387966679,156.831387966679,151.86165970147027,152.4450225830078,12523470,0.0,0.0,HDFCBANK.NS
2010-01-22 00:00:00+05:30,151.05118323594547,151.40743057778957,147.3105181967575,149.36788940429688,9473700,0.0,0.0,HDFCBANK.NS
2010-01-25 00:00:00+05:30,147.84492033920986,149.4391457295474,145.28881070382127,147.55101013183594,6028790,0.0,0.0,HDFCBANK.NS
2010-01-27 00:00:00+05:30,147.94287725331,147.94287725331,141.33438965897756,142.25173950195312,12107790,0.0,0.0,HDFCBANK.NS
2010-01-28 00:00:00+05:30,143.39172867789497,144.1932919115375,140.4348243956403,141.89991760253906,17432230,0.0,0.0,HDFCBANK.NS
2010-01-29 00:00:00+05:30,140.71985281660105,145.7964523837638,138.2706148720083,145.2665252685547,16435170,0.0,0.0,HDFCBANK.NS
2010-02-01 00:00:00+05:30,144.9948993817292,144.9948993817292,141.16517887716302,142.47886657714844,7517330,0.0,0.0,HDFCBANK.NS
2010-02-02 00:00:00+05:30,143.12458242674313,143.82818942893817,140.00736993136928,140.6397247314453,10334700,0.0,0.0,HDFCBANK.NS
