Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,48.84982620293969,55.61618726483336,48.78381393156976,54.592979431152344,6430412,0.0,0.0,RCF.NS
2010-01-05 00:00:00+05:30,56.1112905062117,57.76162257992381,55.12109126198443,55.51716995239258,5415587,0.0,0.0,RCF.NS
2010-01-06 00:00:00+05:30,56.57337951660156,57.56357872659866,55.97926401973421,56.57337951660156,3315045,0.0,0.0,RCF.NS
2010-01-07 00:00:00+05:30,56.57337750523882,56.67239843000074,55.187099667812184,55.550174713134766,1300185,0.0,0.0,RCF.NS
2010-01-08 00:00:00+05:30,56.243311483844835,57.36554024451097,55.4511541533622,55.847232818603516,1446791,0.0,0.0,RCF.NS
2010-01-11 00:00:00+05:30,57.86064028826818,61.39234972198116,56.67239924682571,57.39854431152344,2138688,0.0,0.0,RCF.NS
2010-01-12 00:00:00+05:30,57.7616160688566,57.7616160688566,55.517163694326946,55.91324234008789,1419731,0.0,0.0,RCF.NS
2010-01-13 00:00:00+05:30,55.451143440223944,55.913234287660806,54.79101078022128,55.61617660522461,741507,0.0,0.0,RCF.NS
2010-01-14 00:00:00+05:30,56.078275068200526,56.50736236275565,55.45115097059832,55.649192810058594,584563,0.0,0.0,RCF.NS
2010-01-15 00:00:00+05:30,56.07827464460285,60.36913748491589,55.5501714707199,59.27992248535156,5429929,0.0,0.0,RCF.NS
2010-01-18 00:00:00+05:30,59.01587571151737,62.64660625819847,59.01587571151737,62.283531188964844,8455987,0.0,0.0,RCF.NS
2010-01-19 00:00:00+05:30,62.91066029558777,74.76004250079508,62.61359750221317,74.03389739990234,44060464,0.0,0.0,RCF.NS
2010-01-20 00:00:00+05:30,75.25511825597647,77.86264007571955,68.78581660186275,70.04006958007812,29434770,0.0,0.0,RCF.NS
2010-01-21 00:00:00+05:30,68.65379911052878,71.82243800711827,64.42894892721371,70.66720581054688,31576552,0.0,0.0,RCF.NS
2010-01-22 00:00:00+05:30,67.49856493565193,73.70381298836357,64.82502563023714,72.31753540039062,24942444,0.0,0.0,RCF.NS
2010-01-25 00:00:00+05:30,70.89826182794467,74.42997120604876,69.64400853426292,71.82244873046875,21153530,0.0,0.0,RCF.NS
2010-01-27 00:00:00+05:30,69.57799217183879,72.1195022270186,61.75542016868508,63.240718841552734,17437968,0.0,0.0,RCF.NS
2010-01-28 00:00:00+05:30,63.867866327855495,67.5316064108411,62.61361264850092,63.53779983520508,13863800,0.0,0.0,RCF.NS
2010-01-29 00:00:00+05:30,62.44855483726555,69.57799028862905,61.06227712072625,68.22471618652344,16087209,0.0,0.0,RCF.NS
2010-02-01 00:00:00+05:30,67.72962806380247,72.18552471321597,67.06949522685231,70.70022583007812,15915458,0.0,0.0,RCF.NS
2010-02-02 00:00:00+05:30,70.9312763903549,73.20873786261735,68.1587202913732,68.68682861328125,19796464,0.0,0.0,RCF.NS
2010-02-03 00:00:00+05:30,69.47896616648538,71.4593642519909,68.75282120908257,69.7760238647461,11057356,0.0,0.0,RCF.NS
2010-02-04 00:00:00+05:30,70.23813406127871,71.88846613491583,67.86165688252402,68.45577239990234,9115459,0.0,0.0,RCF.NS
2010-02-05 00:00:00+05:30,65.78222516173695,66.67340330757544,64.03287248351305,65.38614654541016,7055904,0.0,0.0,RCF.NS
2010-02-08 00:00:00+05:30,67.00346783276869,68.98386589679141,65.55117793371711,68.25772094726562,8075878,0.0,0.0,RCF.NS
2010-02-09 00:00:00+05:30,69.3139325189542,71.16230606735807,68.05967939942391,70.40315246582031,10332963,0.0,0.0,RCF.NS
2010-02-10 00:00:00+05:30,70.96426396081414,71.6243966488217,67.72961278229448,68.25772094726562,8951681,0.0,0.0,RCF.NS
2010-02-11 00:00:00+05:30,68.71982618933262,70.30414597924627,67.7296269501883,68.1587142944336,5677527,0.0,0.0,RCF.NS
2010-02-15 00:00:00+05:30,69.31394095404228,69.44596549367512,66.77243079301007,67.06948852539062,2649815,0.0,0.0,RCF.NS
2010-02-16 00:00:00+05:30,67.53159462507082,68.81885170718637,66.34335344433794,67.92767333984375,4643573,0.0,0.0,RCF.NS
2010-02-17 00:00:00+05:30,68.45576223900164,69.84204500422167,67.72961724166589,68.02667999267578,4799584,0.0,0.0,RCF.NS
2010-02-18 00:00:00+05:30,68.65380161830358,70.766224268917,66.87144532162431,69.31393432617188,6216260,0.0,0.0,RCF.NS
2010-02-19 00:00:00+05:30,69.97406492880278,71.75642117185814,67.86164234174362,68.25772094726562,11126155,0.0,0.0,RCF.NS
2010-02-22 00:00:00+05:30,69.2479274496767,69.31393971831625,64.39595267667721,64.89105224609375,4344719,0.0,0.0,RCF.NS
2010-02-23 00:00:00+05:30,62.05247648353664,64.36294103345556,60.76521967743274,61.52436828613281,5282348,0.0,0.0,RCF.NS
2010-02-24 00:00:00+05:30,60.732221675430196,61.45836679687539,58.817835419682766,59.67601013183594,5580816,0.0,0.0,RCF.NS
2010-02-25 00:00:00+05:30,60.072079387446735,61.29332395012869,59.44495529851666,59.841033935546875,4002969,0.0,0.0,RCF.NS
