Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2019-12-26 00:00:00+05:30,169.24096358449836,169.24096358449836,160.77891540527344,160.77891540527344,16803,0.0,0.0,HINDWAREAP.NS
2019-12-27 00:00:00+05:30,152.76486206054688,152.76486206054688,152.76486206054688,152.76486206054688,149,0.0,0.0,HINDWAREAP.NS
2019-12-30 00:00:00+05:30,145.14901733398438,151.2217721921859,145.14901733398438,145.14901733398438,44795,0.0,0.0,HINDWAREAP.NS
2019-12-31 00:00:00+05:30,137.9313984497967,146.3436674522893,137.9313984497967,141.415771484375,438334,0.0,0.0,HINDWAREAP.NS
2020-01-01 00:00:00+05:30,136.38829237581783,141.36596728004474,134.34744262695312,134.34744262695312,73981,0.0,0.0,HINDWAREAP.NS
2020-01-02 00:00:00+05:30,128.22491619822128,141.0175323486328,128.22491619822128,141.0175323486328,52668,0.0,0.0,HINDWAREAP.NS
2020-01-03 00:00:00+05:30,144.35257993086444,148.0360565185547,141.36597482884656,148.0360565185547,35430,0.0,0.0,HINDWAREAP.NS
2020-01-06 00:00:00+05:30,151.32132637696677,155.40302612524073,144.4023608735202,153.01373291015625,62900,0.0,0.0,HINDWAREAP.NS
2020-01-07 00:00:00+05:30,158.29008250799706,160.28115272822342,146.04499761547277,158.04119873046875,44719,0.0,0.0,HINDWAREAP.NS
2020-01-08 00:00:00+05:30,154.80568323376116,165.90589174307004,151.5204148922765,160.97799682617188,29670,0.0,0.0,HINDWAREAP.NS
2020-01-09 00:00:00+05:30,169.34052087963488,178.00167291962953,167.24989116382326,174.8159637451172,73801,0.0,0.0,HINDWAREAP.NS
2020-01-10 00:00:00+05:30,174.81596278086798,190.14719664339066,174.81596278086798,187.3596954345703,87613,0.0,0.0,HINDWAREAP.NS
2020-01-13 00:00:00+05:30,184.1739866644515,196.91683850963736,179.19631134919607,179.94296264648438,39773,0.0,0.0,HINDWAREAP.NS
2020-01-14 00:00:00+05:30,179.79363127959684,180.14205942334746,169.34051353521699,172.72532653808594,36384,0.0,0.0,HINDWAREAP.NS
2020-01-15 00:00:00+05:30,169.4898323955573,179.0967389925223,163.26773869527986,171.829345703125,36730,0.0,0.0,HINDWAREAP.NS
