Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2012-08-16 00:00:00+05:30,2.9832146030354463,3.030567169189453,2.9832146030354463,3.030567169189453,625,0.0,0.0,PREMIERPOL.NS
2012-08-17 00:00:00+05:30,3.030567169189453,3.030567169189453,3.030567169189453,3.030567169189453,0,0.0,0.0,PREMIERPOL.NS
2012-08-21 00:00:00+05:30,3.030567169189453,3.030567169189453,3.030567169189453,3.030567169189453,0,0.0,0.0,PREMIERPOL.NS
2012-08-22 00:00:00+05:30,3.030567169189453,3.030567169189453,3.030567169189453,3.030567169189453,0,0.0,0.0,PREMIERPOL.NS
2012-08-23 00:00:00+05:30,2.8885090273867347,2.9832143783569336,2.8885090273867347,2.9832143783569336,2000,0.0,0.0,PREMIERPOL.NS
2012-08-24 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
2012-08-27 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
2012-08-28 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,3000,0.0,0.0,PREMIERPOL.NS
2012-08-29 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,500,0.0,0.0,PREMIERPOL.NS
2012-08-30 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,1625,0.0,0.0,PREMIERPOL.NS
2012-08-31 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
2012-09-03 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
2012-09-04 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
2012-09-05 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
2012-09-06 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
2012-09-07 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
2012-09-10 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
2012-09-11 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
2012-09-12 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
2012-09-13 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
2012-09-14 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
2012-09-17 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
2012-09-18 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,500,0.0,0.0,PREMIERPOL.NS
2012-09-20 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,250,0.0,0.0,PREMIERPOL.NS
2012-09-21 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
2012-09-24 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
2012-09-25 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
2012-09-26 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
2012-09-27 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
2012-09-28 00:00:00+05:30,2.9832143783569336,2.9832143783569336,2.9832143783569336,2.9832143783569336,0,0.0,0.0,PREMIERPOL.NS
