Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,43.7136633452689,44.92233968907662,43.260410900881155,44.58659362792969,3337997,0.0,0.0,IIFL.NS
2010-01-05 00:00:00+05:30,45.325229795842105,47.27253324128377,44.720891629650936,46.90321731567383,9817507,0.0,0.0,IIFL.NS
2010-01-06 00:00:00+05:30,47.306113061555195,48.58193400800323,47.02073361898165,48.29655456542969,7448830,0.0,0.0,IIFL.NS
2010-01-07 00:00:00+05:30,48.64907261764289,49.03517580450989,47.67541863085129,48.36369323730469,6718870,0.0,0.0,IIFL.NS
2010-01-08 00:00:00+05:30,48.74980247634467,49.11911840797324,47.67542454964279,48.027957916259766,2603534,0.0,0.0,IIFL.NS
2010-01-11 00:00:00+05:30,48.91767514946821,49.08554344179935,47.55791781696687,47.860084533691406,1657819,0.0,0.0,IIFL.NS
2010-01-12 00:00:00+05:30,47.927224583588455,48.17902934302768,46.60104211071321,46.8360595703125,2306616,0.0,0.0,IIFL.NS
2010-01-13 00:00:00+05:30,45.50988168004166,46.58425950166185,44.36835939046036,45.274864196777344,5151257,0.0,0.0,IIFL.NS
2010-01-14 00:00:00+05:30,45.52668030352625,48.11189695314783,45.42595646929548,46.7017822265625,5460704,0.0,0.0,IIFL.NS
2010-01-15 00:00:00+05:30,47.00394242662363,47.00394242662363,46.080650218109305,46.500328063964844,1211441,0.0,0.0,IIFL.NS
2010-01-18 00:00:00+05:30,46.3156731699318,48.34691321667573,45.963139793993754,48.19582748413086,2913906,0.0,0.0,IIFL.NS
2010-01-19 00:00:00+05:30,48.34691248099349,48.61550459660318,45.895989881142164,46.500328063964844,2785709,0.0,0.0,IIFL.NS
2010-01-20 00:00:00+05:30,47.003941409349046,47.641849446926514,46.332454027616315,46.85285568237305,1741998,0.0,0.0,IIFL.NS
2010-01-21 00:00:00+05:30,47.00394354752852,47.28932297330432,44.53623358546898,44.93912887573242,3977941,0.0,0.0,IIFL.NS
2010-01-22 00:00:00+05:30,43.646520720187084,44.35157800214258,42.97503330760778,43.51222229003906,2639394,0.0,0.0,IIFL.NS
2010-01-25 00:00:00+05:30,44.17823226462196,44.40204783011621,42.45655612600649,42.714805603027344,2962926,1.748449,0.0,IIFL.NS
2010-01-27 00:00:00+05:30,42.284387311519225,42.57707070521057,39.32310245447331,39.96012496948242,3922119,0.0,0.0,IIFL.NS
2010-01-28 00:00:00+05:30,41.148088373849525,41.4924226824697,38.9443395657645,39.52970886230469,5337521,0.0,0.0,IIFL.NS
2010-01-29 00:00:00+05:30,38.75496016292323,41.07922553257774,37.997421190294915,40.752105712890625,2996544,0.0,0.0,IIFL.NS
2010-02-01 00:00:00+05:30,41.14808654785156,41.5957225870222,39.94291166173267,41.14808654785156,1823398,0.0,0.0,IIFL.NS
2010-02-02 00:00:00+05:30,41.90561975927235,41.99170454087907,39.35753695057187,39.65022277832031,2241281,0.0,0.0,IIFL.NS
2010-02-03 00:00:00+05:30,40.14950931911305,41.11364914625179,39.650222449365174,40.73487854003906,2114492,0.0,0.0,IIFL.NS
2010-02-04 00:00:00+05:30,40.21837883239789,41.044785524445444,38.4967024759661,38.96155548095703,1935110,0.0,0.0,IIFL.NS
2010-02-05 00:00:00+05:30,37.87689712536043,39.4608401579046,36.84388942647126,38.496700286865234,3029344,0.0,0.0,IIFL.NS
