Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,28.39284892771606,28.893897928674306,27.1819767922098,27.891799926757812,5403,0.0,0.0,STARPAPER.NS
2010-01-05 00:00:00+05:30,29.144424338720064,29.22793144002631,28.10056964443341,28.2675838470459,20024,0.0,0.0,STARPAPER.NS
2010-01-06 00:00:00+05:30,28.309341238924794,29.144425013694356,27.891799351540016,28.518112182617188,18676,0.0,0.0,STARPAPER.NS
2010-01-07 00:00:00+05:30,28.64337251407915,30.43880388379908,27.975306138924672,29.436702728271484,34980,0.0,0.0,STARPAPER.NS
2010-01-08 00:00:00+05:30,29.43670270184462,35.324042605095194,29.227931760696784,33.1110725402832,174823,0.0,0.0,STARPAPER.NS
2010-01-11 00:00:00+05:30,34.154930114746094,35.908604893444966,32.86054762243899,34.154930114746094,60150,0.0,0.0,STARPAPER.NS
2010-01-12 00:00:00+05:30,33.90439664133457,34.86474416194818,32.31773953693613,32.56826400756836,23897,0.0,0.0,STARPAPER.NS
2010-01-13 00:00:00+05:30,32.56826681906213,34.57246912831804,31.816690156693227,33.1110725402832,39732,0.0,0.0,STARPAPER.NS
2010-01-14 00:00:00+05:30,32.9858133461377,34.15493205542756,32.9858133461377,33.27809143066406,9377,0.0,0.0,STARPAPER.NS
2010-01-15 00:00:00+05:30,33.27808655577046,33.8208922739094,32.69353047234912,33.31984329223633,11554,0.0,0.0,STARPAPER.NS
2010-01-18 00:00:00+05:30,33.57036652517081,34.1549257722801,33.152824660891554,33.44510269165039,20635,0.0,0.0,STARPAPER.NS
2010-01-19 00:00:00+05:30,33.486857685875904,33.94615630487454,32.9858087013578,33.1110725402832,8425,0.0,0.0,STARPAPER.NS
2010-01-20 00:00:00+05:30,34.07142132079725,34.07142132079725,32.73528840060605,33.194583892822266,13840,0.0,0.0,STARPAPER.NS
2010-01-21 00:00:00+05:30,33.236330398197495,33.4868548693856,31.733180385477393,31.858444213867188,6254,0.0,0.0,STARPAPER.NS
2010-01-22 00:00:00+05:30,30.939853566440977,32.31774308456092,30.397051018084507,32.2759895324707,11597,0.0,0.0,STARPAPER.NS
2010-01-25 00:00:00+05:30,32.69352876797847,32.69352876797847,31.399146459216585,31.774934768676758,14072,0.0,0.0,STARPAPER.NS
2010-01-27 00:00:00+05:30,30.063016908567167,32.15072641610656,30.063016908567167,30.313541412353516,10341,0.0,0.0,STARPAPER.NS
2010-01-28 00:00:00+05:30,29.728983559420072,30.35529644215161,29.728983559420072,29.979511260986328,4353,0.0,0.0,STARPAPER.NS
2010-01-29 00:00:00+05:30,29.56196656730934,29.645473669606744,28.184077080259932,29.436702728271484,8448,0.0,0.0,STARPAPER.NS
2010-02-01 00:00:00+05:30,28.392847843407246,28.726882621684027,27.307239592395316,27.80828857421875,30044,0.0,0.0,STARPAPER.NS
2010-02-02 00:00:00+05:30,29.227927358526934,29.60371563311196,27.390742716015556,27.766530990600586,15655,0.0,0.0,STARPAPER.NS
2010-02-03 00:00:00+05:30,27.55776232071505,28.351092479187276,26.096365834010463,27.34899139404297,9707,0.0,0.0,STARPAPER.NS
2010-02-04 00:00:00+05:30,27.724782670535124,27.933553619581936,26.388648278076335,26.806188583374023,9664,0.0,0.0,STARPAPER.NS
2010-02-05 00:00:00+05:30,26.597419207956836,26.639172760617736,25.88759766314999,26.5556640625,8004,0.0,0.0,STARPAPER.NS
