Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,480.11910861343176,490.6711769346061,477.31621546561985,488.95648193359375,817246,0.0,0.0,MPHASIS.NS
2010-01-05 00:00:00+05:30,490.01156605809575,495.18865735067055,481.76776447569176,483.74627685546875,536445,0.0,0.0,MPHASIS.NS
2010-01-06 00:00:00+05:30,484.01025338685264,485.9887664156808,476.2610773572755,479.1628723144531,283029,0.0,0.0,MPHASIS.NS
2010-01-07 00:00:00+05:30,478.1405358376833,482.0975609618572,462.47731138782814,464.0271301269531,800948,0.0,0.0,MPHASIS.NS
2010-01-08 00:00:00+05:30,464.6207431742374,471.28171998442895,462.9719825526113,464.0601806640625,668013,0.0,0.0,MPHASIS.NS
2010-01-11 00:00:00+05:30,461.65305230718604,470.39148508300065,461.65305230718604,465.31329345703125,563905,0.0,0.0,MPHASIS.NS
2010-01-12 00:00:00+05:30,468.37989263420246,479.4595551848598,466.92897533821287,476.0960998535156,1078917,0.0,0.0,MPHASIS.NS
2010-01-13 00:00:00+05:30,468.24800549769486,485.7248676747215,468.24800549769486,484.175048828125,800202,0.0,0.0,MPHASIS.NS
2010-01-14 00:00:00+05:30,484.73561751941014,496.6066938668243,476.8215666211341,478.8000793457031,524939,0.0,0.0,MPHASIS.NS
2010-01-15 00:00:00+05:30,480.1191345320624,484.33997818956755,473.5240914753033,475.66748046875,303790,0.0,0.0,MPHASIS.NS
2010-01-18 00:00:00+05:30,473.9857037185617,479.0968615610924,469.3691740543405,471.3476867675781,291526,0.0,0.0,MPHASIS.NS
2010-01-19 00:00:00+05:30,463.73046807240445,474.84309950832983,461.6530134108762,463.23583984375,161825,0.0,0.0,MPHASIS.NS
2010-01-20 00:00:00+05:30,466.9290091211131,469.36918289733507,455.98125466945146,457.7948913574219,448880,0.0,0.0,MPHASIS.NS
2010-01-21 00:00:00+05:30,461.6529851168902,461.85082834563684,443.51661784444093,454.89306640625,684002,0.0,0.0,MPHASIS.NS
2010-01-22 00:00:00+05:30,445.1653152714754,461.5210106560467,442.5272985883851,456.6076965332031,995704,0.0,0.0,MPHASIS.NS
2010-01-25 00:00:00+05:30,448.46291908255716,453.6070445155617,443.91232336127575,446.9790344238281,789615,0.0,0.0,MPHASIS.NS
2010-01-27 00:00:00+05:30,448.4628596867538,448.4628596867538,418.12566623735574,422.709228515625,974920,0.0,0.0,MPHASIS.NS
2010-01-28 00:00:00+05:30,422.7752793848526,448.3970489806102,422.148742166391,441.20843505859375,1707193,0.0,0.0,MPHASIS.NS
2010-01-29 00:00:00+05:30,435.30569609690707,450.9689192974267,423.4016545150997,447.53948974609375,781380,0.0,0.0,MPHASIS.NS
2010-02-01 00:00:00+05:30,433.45911884842235,449.7818471732583,433.45911884842235,441.3731689453125,441695,0.0,0.0,MPHASIS.NS
2010-02-02 00:00:00+05:30,432.30500430265965,466.2035363781411,432.30500430265965,454.5303039550781,1180235,0.0,0.0,MPHASIS.NS
2010-02-03 00:00:00+05:30,459.8063230120338,481.37211777983254,456.8385541977387,477.94268798828125,1330210,0.0,0.0,MPHASIS.NS
2010-02-04 00:00:00+05:30,462.54318501768006,476.82146490187745,452.55172204182963,456.6406555175781,369081,0.0,0.0,MPHASIS.NS
2010-02-05 00:00:00+05:30,448.7926246784151,469.5670077458215,440.48288755262985,463.6314697265625,674791,0.0,0.0,MPHASIS.NS
2010-02-08 00:00:00+05:30,469.56709545275123,474.0517169654739,451.43072589523626,466.1376647949219,567511,0.0,0.0,MPHASIS.NS
2010-02-09 00:00:00+05:30,457.0363816743721,482.92191988608795,457.0363816743721,476.7225646972656,679370,0.0,0.0,MPHASIS.NS
2010-02-10 00:00:00+05:30,481.328534905415,485.07288024357814,473.3428498338202,476.52386474609375,495947,3.5,0.0,MPHASIS.NS
2010-02-11 00:00:00+05:30,477.1533756275747,485.5035435215401,475.82794958416474,482.6207580566406,245385,0.0,0.0,MPHASIS.NS
2010-02-15 00:00:00+05:30,483.780600640384,489.34740729302655,478.2137939877415,481.4942321777344,302577,0.0,0.0,MPHASIS.NS
2010-02-16 00:00:00+05:30,480.46695177533184,492.3957864400987,475.26467061493713,489.97686767578125,381004,0.0,0.0,MPHASIS.NS
2010-02-17 00:00:00+05:30,493.0916409516431,499.38741498012683,487.3591972897217,492.7602844238281,560134,0.0,0.0,MPHASIS.NS
2010-02-18 00:00:00+05:30,493.72122097863075,493.72122097863075,482.12374263349517,487.35919189453125,356654,0.0,0.0,MPHASIS.NS
2010-02-19 00:00:00+05:30,483.7804977164433,494.98036377460113,480.1355761583057,486.2325439453125,477964,0.0,0.0,MPHASIS.NS
2010-02-22 00:00:00+05:30,490.40762923926826,493.8537449939513,480.4669340519858,481.9580383300781,156685,0.0,0.0,MPHASIS.NS
2010-02-23 00:00:00+05:30,479.77113641500875,493.0585254147188,477.2528348319508,490.7059020996094,487579,0.0,0.0,MPHASIS.NS
2010-02-24 00:00:00+05:30,486.563966688187,495.9082052297764,482.62081564873984,486.9615783691406,555596,0.0,0.0,MPHASIS.NS
2010-02-25 00:00:00+05:30,516.9161840860806,516.9161840860806,444.0177478688128,447.13250732421875,3868283,0.0,0.0,MPHASIS.NS
2010-02-26 00:00:00+05:30,444.6804433769699,452.43419392203486,434.9716813025604,439.3456115722656,1144641,0.0,0.0,MPHASIS.NS
2010-03-02 00:00:00+05:30,444.0177689245719,450.5123490966943,435.40249878125934,443.15625,753327,0.0,0.0,MPHASIS.NS
2010-03-03 00:00:00+05:30,444.0177056523852,456.6092525290946,443.35499265887415,452.1690673828125,861196,0.0,0.0,MPHASIS.NS
2010-03-04 00:00:00+05:30,446.668509458006,454.2234529488282,442.06264656003924,442.85791015625,1105894,0.0,0.0,MPHASIS.NS
2010-03-05 00:00:00+05:30,447.331333496615,449.58457417078336,442.02962880332177,444.91241455078125,384031,0.0,0.0,MPHASIS.NS
2010-03-08 00:00:00+05:30,452.1028110088237,452.1028110088237,432.7515835622248,435.6343688964844,592675,0.0,0.0,MPHASIS.NS
2010-03-09 00:00:00+05:30,435.634307602514,440.83662812444953,431.0947404277923,435.4023742675781,625793,0.0,0.0,MPHASIS.NS
2010-03-10 00:00:00+05:30,437.52316040215834,437.52316040215834,427.4499140283212,431.2273864746094,796552,0.0,0.0,MPHASIS.NS
2010-03-11 00:00:00+05:30,434.07704396714774,434.07704396714774,426.2901656975081,429.7694091796875,616597,0.0,0.0,MPHASIS.NS
2010-03-12 00:00:00+05:30,430.829758842698,443.8189595316582,430.1007906313161,441.5988464355469,618857,0.0,0.0,MPHASIS.NS
2010-03-15 00:00:00+05:30,442.69232182181275,443.35503487843226,431.09484333097186,433.81195068359375,335816,0.0,0.0,MPHASIS.NS
2010-03-16 00:00:00+05:30,434.07698970032914,439.3786933913255,432.15510593282727,437.8544616699219,293344,0.0,0.0,MPHASIS.NS
2010-03-17 00:00:00+05:30,440.7042030392437,447.9940469992913,438.28528409116365,446.3703918457031,529086,0.0,0.0,MPHASIS.NS
2010-03-18 00:00:00+05:30,446.3702321056432,449.385567483913,440.77030043240944,445.4755859375,347027,0.0,0.0,MPHASIS.NS
2010-03-19 00:00:00+05:30,446.60231679106,448.65671095713697,438.5172099218671,441.333740234375,1478702,0.0,0.0,MPHASIS.NS
2010-03-22 00:00:00+05:30,437.5563154987495,446.93372185518194,436.4628227261631,440.24029541015625,376868,0.0,0.0,MPHASIS.NS
2010-03-23 00:00:00+05:30,440.7041465262001,446.6685635468554,430.2001616193404,433.31488037109375,540850,0.0,0.0,MPHASIS.NS
2010-03-25 00:00:00+05:30,435.8663842496712,436.7279031311877,428.64279577253575,430.6640625,586069,0.0,0.0,MPHASIS.NS
2010-03-26 00:00:00+05:30,435.36931389280966,437.98703833529197,430.06760988729263,431.3930358886719,339398,0.0,0.0,MPHASIS.NS
2010-03-29 00:00:00+05:30,433.87828370589375,433.87828370589375,417.60868485144067,419.0003662109375,565475,0.0,0.0,MPHASIS.NS
2010-03-30 00:00:00+05:30,417.5754513528029,419.4310801395314,404.2549360335106,412.3069152832031,2035764,0.0,0.0,MPHASIS.NS
2010-03-31 00:00:00+05:30,412.53891267806756,417.84061757995437,406.67391780987464,411.18035888671875,807082,0.0,0.0,MPHASIS.NS
2010-04-01 00:00:00+05:30,411.5447331342437,426.1244177219303,407.56845551942007,424.5007629394531,887044,0.0,0.0,MPHASIS.NS
2010-04-05 00:00:00+05:30,425.8262427455426,430.5646570162158,418.3044661509865,422.380126953125,202165,0.0,0.0,MPHASIS.NS
2010-04-06 00:00:00+05:30,424.0700673881923,424.0700673881923,418.23816059465923,421.38604736328125,213297,0.0,0.0,MPHASIS.NS
2010-04-07 00:00:00+05:30,422.148232797476,425.26299236941446,415.156617879365,419.9944152832031,238889,0.0,0.0,MPHASIS.NS
2010-04-08 00:00:00+05:30,420.8228230490532,436.7941927521831,419.5968199803193,432.22149658203125,814263,0.0,0.0,MPHASIS.NS
2010-04-09 00:00:00+05:30,434.07699988844826,440.0414166808086,424.33511103783496,425.69366455078125,398768,0.0,0.0,MPHASIS.NS
2010-04-12 00:00:00+05:30,427.44994362725254,436.0652138088871,427.44994362725254,434.2096252441406,820032,0.0,0.0,MPHASIS.NS
2010-04-13 00:00:00+05:30,438.64978835595196,441.0355391802641,432.4202694442108,433.81195068359375,1884090,0.0,0.0,MPHASIS.NS
2010-04-15 00:00:00+05:30,436.06521044977217,445.2106429439138,430.7635057634527,438.5503845214844,1041721,0.0,0.0,MPHASIS.NS
2010-04-16 00:00:00+05:30,438.7159729003906,446.53597762063987,434.7396952003871,438.7159729003906,1567478,0.0,0.0,MPHASIS.NS
2010-04-19 00:00:00+05:30,430.7634722499886,436.7278895580653,426.78719404460406,429.338623046875,176375,0.0,0.0,MPHASIS.NS
2010-04-20 00:00:00+05:30,429.438124873383,433.2818530865019,424.1364196280326,429.47125244140625,122443,0.0,0.0,MPHASIS.NS
2010-04-21 00:00:00+05:30,429.438052007394,435.4024693963855,429.438052007394,432.5196838378906,263499,0.0,0.0,MPHASIS.NS
2010-04-22 00:00:00+05:30,431.525573797541,437.6225008642721,427.15164385326267,434.7397155761719,907220,0.0,0.0,MPHASIS.NS
2010-04-23 00:00:00+05:30,436.72791006894914,439.9752202687069,432.12204617497275,436.9930114746094,434741,0.0,0.0,MPHASIS.NS
2010-04-26 00:00:00+05:30,441.2343934859157,441.2343934859157,430.96233997972314,432.254638671875,126455,0.0,0.0,MPHASIS.NS
2010-04-27 00:00:00+05:30,430.7634644751993,438.7160207424338,430.2333021471423,437.6225280761719,248448,0.0,0.0,MPHASIS.NS
2010-04-28 00:00:00+05:30,434.0769596966681,440.3064772825165,431.6580413753324,438.08636474609375,381771,0.0,0.0,MPHASIS.NS
2010-04-29 00:00:00+05:30,439.1800189806118,441.36696431765074,429.10677086438267,434.2427978515625,460474,0.0,0.0,MPHASIS.NS
2010-04-30 00:00:00+05:30,434.24269466561253,455.4163831743962,432.75159041075165,451.1418762207031,964596,0.0,0.0,MPHASIS.NS
2010-05-03 00:00:00+05:30,445.3431109776208,458.06720795245354,444.6803980148565,448.7229309082031,211169,0.0,0.0,MPHASIS.NS
2010-05-04 00:00:00+05:30,451.8377379020007,461.4470768824649,444.68044523389636,447.3975524902344,516944,0.0,0.0,MPHASIS.NS
2010-05-05 00:00:00+05:30,442.0296030338752,455.81402634307375,438.71603779374124,452.8318176269531,378924,0.0,0.0,MPHASIS.NS
2010-05-06 00:00:00+05:30,455.94655450520236,459.79028190400516,444.9455346312508,449.2200012207031,510804,0.0,0.0,MPHASIS.NS
2010-05-07 00:00:00+05:30,440.86989910455765,445.144406779773,419.06662147364415,425.1304626464844,492466,0.0,0.0,MPHASIS.NS
2010-05-10 00:00:00+05:30,427.44992715397905,439.2462116275391,425.9588227569303,436.9930114746094,280567,0.0,0.0,MPHASIS.NS
2010-05-11 00:00:00+05:30,434.07702081108295,439.31246976068763,427.18478933929856,428.9078674316406,180455,0.0,0.0,MPHASIS.NS
2010-05-12 00:00:00+05:30,436.06522934539674,436.06522934539674,421.55179595818106,431.49249267578125,200373,0.0,0.0,MPHASIS.NS
2010-05-13 00:00:00+05:30,435.07111353732165,453.29572225366036,432.1551599631898,450.7442932128906,497576,0.0,0.0,MPHASIS.NS
2010-05-14 00:00:00+05:30,455.2838693734632,455.2838693734632,434.1764747239494,436.7941589355469,167030,0.0,0.0,MPHASIS.NS
2010-05-17 00:00:00+05:30,438.0532795116451,441.69820089941214,427.549294964596,439.24615478515625,143564,0.0,0.0,MPHASIS.NS
2010-05-18 00:00:00+05:30,432.7515303445814,440.5052794833916,432.7515303445814,434.7727966308594,104551,0.0,0.0,MPHASIS.NS
2010-05-19 00:00:00+05:30,430.76351925795433,435.4025110038092,417.60868027244214,419.9613037109375,199386,0.0,0.0,MPHASIS.NS
