Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,51.22611647385818,53.94597783587778,50.860215641902045,53.512996673583984,4470808,0.0,0.0,NATIONALUM.NS
2010-01-05 00:00:00+05:30,53.79962804092255,64.25219452065288,48.78068826562462,61.63600540161133,34846764,0.0,0.0,NATIONALUM.NS
2010-01-06 00:00:00+05:30,61.837233871931794,63.04470946370737,57.690358227660234,58.00747299194336,19138488,0.0,0.0,NATIONALUM.NS
2010-01-07 00:00:00+05:30,58.54415347450658,58.910054433722244,57.08054963764391,57.93431854248047,9075572,0.0,0.0,NATIONALUM.NS
2010-01-08 00:00:00+05:30,58.17824743709634,59.60526254233263,56.96467453943849,57.49523162841797,5530224,0.0,0.0,NATIONALUM.NS
2010-01-11 00:00:00+05:30,57.32449309571118,58.775899729664424,57.32449309571118,57.94652557373047,2901900,0.0,0.0,NATIONALUM.NS
2010-01-12 00:00:00+05:30,58.178237731875,58.178237731875,56.77561774462853,57.48302459716797,2614352,0.0,0.0,NATIONALUM.NS
2010-01-13 00:00:00+05:30,56.77563727911889,57.44645576469387,55.87308224295457,56.6353759765625,2415320,0.0,0.0,NATIONALUM.NS
2010-01-14 00:00:00+05:30,57.037857481318525,57.51962854141606,55.0924863826202,55.446189880371094,1915312,0.0,0.0,NATIONALUM.NS
2010-01-15 00:00:00+05:30,55.49496684124944,56.8853894418557,55.470571960376816,56.251163482666016,2224236,0.0,0.0,NATIONALUM.NS
2010-01-18 00:00:00+05:30,55.129070555477476,58.04408040015617,55.129070555477476,56.91588592529297,2347484,0.0,0.0,NATIONALUM.NS
2010-01-19 00:00:00+05:30,56.71462340141083,58.422160450055465,51.44565044816755,56.08649444580078,3133596,0.0,0.0,NATIONALUM.NS
2010-01-20 00:00:00+05:30,56.21458346454758,56.87320444875646,55.14127546969882,55.52547073364258,1782560,0.0,0.0,NATIONALUM.NS
2010-01-21 00:00:00+05:30,55.00708235099499,55.83035908241233,52.99462811864152,53.348331451416016,1711636,0.0,0.0,NATIONALUM.NS
2010-01-22 00:00:00+05:30,52.92147498527287,52.92147498527287,49.88449774936026,51.35419845581055,3004080,0.0,0.0,NATIONALUM.NS
2010-01-25 00:00:00+05:30,50.62239902149591,53.62278779761744,50.03086208238797,50.8663330078125,2693904,0.0,0.0,NATIONALUM.NS
