Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,90.39871077485176,102.36758179702355,88.94474678278526,100.3657455444336,1259744,0.0,0.0,HERCULES.NS
2010-01-05 00:00:00+05:30,101.08218639961328,101.08218639961328,95.24525138620687,96.34099578857422,276998,0.0,0.0,HERCULES.NS
2010-01-06 00:00:00+05:30,97.52102818728547,99.03821187767224,94.46559399105941,94.71846008300781,55108,0.0,0.0,HERCULES.NS
2010-01-07 00:00:00+05:30,94.71846476859551,103.25260898022648,94.00201938016927,97.83711242675781,490804,0.0,0.0,HERCULES.NS
2010-01-08 00:00:00+05:30,98.953944338639,99.01715765844709,93.66488008270865,94.23382568359375,64014,0.0,0.0,HERCULES.NS
2010-01-11 00:00:00+05:30,95.62456105564033,102.83117463732006,94.9502621295248,97.7528305053711,133424,0.0,0.0,HERCULES.NS
2010-01-12 00:00:00+05:30,99.03821143595952,99.24893103475944,93.93879457274089,94.57095336914062,47400,0.0,0.0,HERCULES.NS
2010-01-13 00:00:00+05:30,93.13806459522874,98.5114144757227,93.13806459522874,96.29885864257812,71522,0.0,0.0,HERCULES.NS
2010-01-14 00:00:00+05:30,97.77389472716843,104.20084254867412,96.55172361533957,101.88292694091797,434108,0.0,0.0,HERCULES.NS
2010-01-15 00:00:00+05:30,102.409730062263,106.539835688353,99.98645455667446,101.08219909667969,240334,0.0,0.0,HERCULES.NS
2010-01-18 00:00:00+05:30,100.47111588466412,103.04189791408645,98.63785898262107,98.99607849121094,69180,0.0,0.0,HERCULES.NS
2010-01-19 00:00:00+05:30,99.81788576287639,102.19901487745088,97.0785307249241,97.7739028930664,39984,0.0,0.0,HERCULES.NS
2010-01-20 00:00:00+05:30,96.93103073351969,101.06113680742632,96.93103073351969,97.64747619628906,34892,0.0,0.0,HERCULES.NS
2010-01-21 00:00:00+05:30,96.5095766807955,103.2526038724668,91.45230628704203,94.71846008300781,104212,0.0,0.0,HERCULES.NS
2010-01-22 00:00:00+05:30,91.45230516970655,98.6167714733241,91.0308659753761,93.28556823730469,63588,0.0,0.0,HERCULES.NS
2010-01-25 00:00:00+05:30,92.29520121424645,95.64564216397548,92.23198789526501,93.22236633300781,22466,0.0,0.0,HERCULES.NS
2010-01-27 00:00:00+05:30,93.72808682761512,97.22603389620504,88.88153544227978,90.12478637695312,64696,0.0,0.0,HERCULES.NS
2010-01-28 00:00:00+05:30,88.92367303918063,93.85451049503324,88.56544713951081,89.11331939697266,30504,0.0,0.0,HERCULES.NS
2010-01-29 00:00:00+05:30,87.63828080801815,96.50957730012028,84.75142613144935,91.05194091796875,318690,0.0,0.0,HERCULES.NS
2010-02-01 00:00:00+05:30,91.85269206924089,94.1495349161076,90.63052069917332,91.55768585205078,30784,0.0,0.0,HERCULES.NS
2010-02-02 00:00:00+05:30,94.19168212791051,101.33507686893012,92.46377845173676,94.76062774658203,496970,0.0,0.0,HERCULES.NS
2010-02-03 00:00:00+05:30,95.8774191757108,97.77389559896662,94.1495158622614,94.84489440917969,42712,0.0,0.0,HERCULES.NS
2010-02-04 00:00:00+05:30,94.40239409597407,97.247109096634,92.04233167131362,92.86414337158203,39944,0.0,0.0,HERCULES.NS
2010-02-05 00:00:00+05:30,86.60575383687191,91.03086534678508,86.60575383687191,87.87007141113281,30506,0.0,0.0,HERCULES.NS
2010-02-08 00:00:00+05:30,86.81647308840448,91.41015768441375,86.81647308840448,88.16507720947266,25372,0.0,0.0,HERCULES.NS
2010-02-09 00:00:00+05:30,89.1133219002287,91.24159125016199,87.74364443342489,88.92367553710938,44240,0.0,0.0,HERCULES.NS
2010-02-10 00:00:00+05:30,91.8105271229359,91.8105271229359,88.0807878406754,88.96581268310547,35128,0.0,0.0,HERCULES.NS
2010-02-11 00:00:00+05:30,88.92368240178604,91.87375717340927,88.92368240178604,90.39871978759766,56604,0.0,0.0,HERCULES.NS
2010-02-15 00:00:00+05:30,91.70518314130436,92.04232939593317,88.96582802320334,89.5347671508789,22282,0.0,0.0,HERCULES.NS
2010-02-16 00:00:00+05:30,89.9983579766028,90.48301056797563,88.50224727229765,89.15547943115234,12658,0.0,0.0,HERCULES.NS
2010-02-17 00:00:00+05:30,90.82014995980455,92.04232109929981,89.13439311600307,89.70333862304688,23522,0.0,0.0,HERCULES.NS
2010-02-18 00:00:00+05:30,89.1554750017374,98.15319916900502,89.1344017530175,92.59020233154297,470458,0.0,0.0,HERCULES.NS
2010-02-19 00:00:00+05:30,92.16876123704331,95.22419575141465,90.60943732273604,91.17838287353516,106642,0.0,0.0,HERCULES.NS
2010-02-22 00:00:00+05:30,92.82200239374396,99.20680498046214,91.45232471937544,93.7702407836914,653942,0.0,0.0,HERCULES.NS
2010-02-23 00:00:00+05:30,93.55951253050621,95.62456226184645,91.57874936216204,91.89482879638672,61602,0.0,0.0,HERCULES.NS
2010-02-24 00:00:00+05:30,91.45232264346836,96.29887430429733,90.6305173436323,91.76840209960938,115856,0.0,0.0,HERCULES.NS
2010-02-25 00:00:00+05:30,94.31809244039539,94.31809244039539,89.97726747737082,90.50406646728516,33678,0.0,0.0,HERCULES.NS
2010-02-26 00:00:00+05:30,91.41017094767213,93.55951369951667,88.50224268873198,90.12478637695312,57598,0.0,0.0,HERCULES.NS
2010-03-02 00:00:00+05:30,91.83161410380839,92.67449264145014,90.69372936412259,91.07302856445312,23432,0.0,0.0,HERCULES.NS
2010-03-03 00:00:00+05:30,91.53659278175525,93.98094142328956,90.18798863042137,92.08446502685547,42138,0.0,0.0,HERCULES.NS
2010-03-04 00:00:00+05:30,93.05378759364916,93.34879378222544,91.45231715911025,91.8737564086914,25066,0.0,0.0,HERCULES.NS
2010-03-05 00:00:00+05:30,94.73954332669709,94.73954332669709,92.33734092229722,92.6323471069336,22066,0.0,0.0,HERCULES.NS
2010-03-08 00:00:00+05:30,93.15914790543263,94.82383166407135,92.80092196910729,93.03271484375,31670,0.0,0.0,HERCULES.NS
2010-03-09 00:00:00+05:30,92.92735201894286,94.10738317198056,92.14768685604676,92.50591278076172,16284,0.0,0.0,HERCULES.NS
2010-03-10 00:00:00+05:30,91.93695936318129,95.96170502924964,91.93695936318129,93.24342346191406,79148,0.0,0.0,HERCULES.NS
2010-03-11 00:00:00+05:30,91.45231055741162,96.06706872106763,91.45231055741162,93.18021392822266,83530,0.0,0.0,HERCULES.NS
2010-03-12 00:00:00+05:30,94.82381619694983,96.0038471957533,93.1380594645596,93.47521209716797,28676,0.0,0.0,HERCULES.NS
2010-03-15 00:00:00+05:30,93.24342664872836,94.17059163887909,91.51552328885266,92.02125549316406,16286,0.0,0.0,HERCULES.NS
2010-03-16 00:00:00+05:30,93.03271776813672,93.5595168494965,92.29519905423304,92.54806518554688,11398,0.0,0.0,HERCULES.NS
2010-03-17 00:00:00+05:30,93.13808143636906,94.7816920659261,91.24160466504028,91.5998306274414,24636,0.0,0.0,HERCULES.NS
2010-03-18 00:00:00+05:30,92.56911837102649,97.35245589756137,92.08446585981454,94.25487518310547,247346,0.0,0.0,HERCULES.NS
