Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-08 00:00:00+05:30,1.3277105552968116,1.3277105552968116,1.1787350867699318,1.280665636062622,1215,0.0,0.0,AVANTIFEED.NS
2010-01-11 00:00:00+05:30,1.393050541870845,1.4479361773558381,1.3120290764277749,1.3721421957015991,14310,0.0,0.0,AVANTIFEED.NS
2010-01-12 00:00:00+05:30,1.3773687088187454,1.4819134208725842,1.3277105617894074,1.3381646871566772,45000,0.0,0.0,AVANTIFEED.NS
2010-01-13 00:00:00+05:30,1.2597566167356817,1.3982778744523123,1.2597566167356817,1.3852096796035767,14265,0.0,0.0,AVANTIFEED.NS
2010-01-14 00:00:00+05:30,1.3590738512536247,1.489754304275591,1.3590738512536247,1.4740726947784424,28275,0.0,0.0,AVANTIFEED.NS
2010-01-15 00:00:00+05:30,1.5394124445411344,1.5394124445411344,1.4505501836015953,1.453163504600525,9000,0.0,0.0,AVANTIFEED.NS
2010-01-18 00:00:00+05:30,1.5942978738337208,1.5942978738337208,1.466231521897546,1.5132763385772705,3045,0.0,0.0,AVANTIFEED.NS
2010-01-19 00:00:00+05:30,1.6361153352315796,1.6361153352315796,1.432254178368062,1.5681620836257935,55500,0.0,0.0,AVANTIFEED.NS
2010-01-20 00:00:00+05:30,1.4949810932619019,1.4949810932619019,1.4662319421768188,1.4662319421768188,1500,0.0,0.0,AVANTIFEED.NS
2010-01-21 00:00:00+05:30,1.4113460779190063,1.4113460779190063,1.4113460779190063,1.4113460779190063,4500,0.0,0.0,AVANTIFEED.NS
2010-01-22 00:00:00+05:30,1.4113460779190063,1.4113460779190063,1.4113460779190063,1.4113460779190063,0,0.0,0.0,AVANTIFEED.NS
2010-01-25 00:00:00+05:30,1.5786167133573095,1.6517973729970035,1.4531636465676625,1.5603216886520386,72915,0.0,0.0,AVANTIFEED.NS
2010-01-27 00:00:00+05:30,1.4897541459449606,1.4897541459449606,1.3669145107269287,1.3669145107269287,4500,0.0,0.0,AVANTIFEED.NS
2010-01-28 00:00:00+05:30,1.3068014992178423,1.3329380750656128,1.3068014992178423,1.3329380750656128,42000,0.0,0.0,AVANTIFEED.NS
2010-01-29 00:00:00+05:30,1.4270276513654785,1.4374817757131415,1.4270276513654785,1.4348684549331665,6000,0.0,0.0,AVANTIFEED.NS
2010-02-01 00:00:00+05:30,1.4113460779190063,1.4113460779190063,1.4113460779190063,1.4113460779190063,15,0.0,0.0,AVANTIFEED.NS
2010-02-02 00:00:00+05:30,1.3695279766427657,1.5028218442561836,1.26498410030866,1.3852096796035767,52500,0.0,0.0,AVANTIFEED.NS
2010-02-03 00:00:00+05:30,1.2832791773405867,1.4610044661109174,1.2832791773405867,1.4479361772537231,5340,0.0,0.0,AVANTIFEED.NS
2010-02-04 00:00:00+05:30,1.3198697984747938,1.738046136002346,1.3198697984747938,1.5367991924285889,712035,0.0,0.0,AVANTIFEED.NS
2010-02-05 00:00:00+05:30,1.4191867077535225,1.568162157590057,1.31464210279676,1.4244134426116943,158805,0.0,0.0,AVANTIFEED.NS
2010-02-06 00:00:00+05:30,1.5681624446207993,1.5681624446207993,1.3695279766427657,1.3852096796035767,46500,0.0,0.0,AVANTIFEED.NS
