Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,69.94023761233768,71.42527297863617,69.94023761233768,70.89832305908203,47,0.0,0.0,BHARATRAS.NS
2010-01-05 00:00:00+05:30,69.55699793002697,69.89232635498047,68.64681973235155,69.89232635498047,131,0.0,0.0,BHARATRAS.NS
2010-01-06 00:00:00+05:30,67.25758719126749,69.89232184677401,67.25758719126749,68.74262237548828,1205,0.0,0.0,BHARATRAS.NS
2010-01-07 00:00:00+05:30,67.78453869092243,71.66478729248047,67.78453869092243,71.66478729248047,20,0.0,0.0,BHARATRAS.NS
2010-01-08 00:00:00+05:30,71.7606076061418,71.7606076061418,67.06598705067225,70.46719360351562,908,0.0,0.0,BHARATRAS.NS
2010-01-11 00:00:00+05:30,67.06598175933621,70.85041637762541,66.1078963056314,68.40730285644531,861,0.0,0.0,BHARATRAS.NS
2010-01-12 00:00:00+05:30,73.7246641121024,75.25760650634766,72.91029303366653,75.25760650634766,1227,0.0,0.0,BHARATRAS.NS
2010-01-13 00:00:00+05:30,75.68875188487192,76.59893015457936,71.95221710205078,71.95221710205078,159,0.0,0.0,BHARATRAS.NS
2010-01-14 00:00:00+05:30,71.90429909185352,71.90429909185352,71.85639190673828,71.85639190673828,149,0.0,0.0,BHARATRAS.NS
2010-01-15 00:00:00+05:30,68.98215155542024,75.06599262651063,68.98215155542024,70.75460815429688,70,0.0,0.0,BHARATRAS.NS
2010-01-18 00:00:00+05:30,76.64682992788461,77.84443664550781,76.64682992788461,77.84443664550781,746,0.0,0.0,BHARATRAS.NS
2010-01-19 00:00:00+05:30,80.47916966245563,85.65283203125,80.47916966245563,85.65283203125,2448,0.0,0.0,BHARATRAS.NS
2010-01-20 00:00:00+05:30,84.3115201174293,89.96422576904297,84.3115201174293,89.96422576904297,1888,0.0,0.0,BHARATRAS.NS
2010-01-21 00:00:00+05:30,94.46722537779624,94.46722537779624,86.32349892609635,87.61691284179688,1072,0.0,0.0,BHARATRAS.NS
2010-01-22 00:00:00+05:30,83.44922572732813,89.86840143534447,83.25761159677681,83.30551147460938,317,0.0,0.0,BHARATRAS.NS
2010-01-25 00:00:00+05:30,82.29954614763177,83.25763165037577,79.13786106473167,80.57498931884766,933,0.0,0.0,BHARATRAS.NS
2010-01-27 00:00:00+05:30,81.43726556398894,83.35343651843576,76.64683817787196,76.74264526367188,1051,0.0,0.0,BHARATRAS.NS
2010-01-28 00:00:00+05:30,77.60492354172926,77.60492354172926,74.73066711425781,74.73066711425781,130,0.0,0.0,BHARATRAS.NS
2010-01-29 00:00:00+05:30,74.73067352993196,74.73067352993196,70.99413839151283,71.04204559326172,280,0.0,0.0,BHARATRAS.NS
2010-02-01 00:00:00+05:30,70.99414409928296,74.63487243652344,70.99414409928296,74.63487243652344,201,0.0,0.0,BHARATRAS.NS
2010-02-02 00:00:00+05:30,78.08395926903046,78.37138780981624,76.64683118432437,77.50910949707031,340,0.0,0.0,BHARATRAS.NS
2010-02-03 00:00:00+05:30,80.57498171135371,80.57498171135371,74.7785693527887,79.95222473144531,117,0.0,0.0,BHARATRAS.NS
2010-02-04 00:00:00+05:30,83.7845579589101,83.83246514855362,78.2276675119725,78.56299591064453,683,0.0,0.0,BHARATRAS.NS
2010-02-05 00:00:00+05:30,74.73067953811118,74.73067953811118,74.63487243652344,74.63487243652344,609,0.0,0.0,BHARATRAS.NS
2010-02-08 00:00:00+05:30,71.5689891265348,75.64085279740648,68.45521102527998,69.94024658203125,600,0.0,0.0,BHARATRAS.NS
2010-02-09 00:00:00+05:30,73.34144516173198,73.43725224616868,71.18575286865234,71.18575286865234,203,0.0,0.0,BHARATRAS.NS
2010-02-10 00:00:00+05:30,71.85640854453054,74.77857208251953,70.89832309727014,74.77857208251953,614,0.0,0.0,BHARATRAS.NS
2010-02-11 00:00:00+05:30,77.31749221241625,77.31749221241625,72.86240075671522,76.64683532714844,220,0.0,0.0,BHARATRAS.NS
2010-02-15 00:00:00+05:30,76.64682790120766,80.0001266218855,72.81448650614728,72.91029357910156,430,0.0,0.0,BHARATRAS.NS
2010-02-16 00:00:00+05:30,74.7306517881458,74.7306517881458,69.4611827518022,70.9941177368164,1010,0.0,0.0,BHARATRAS.NS
2010-02-17 00:00:00+05:30,71.18575234615874,73.77258015502254,71.18575234615874,73.67677307128906,550,0.0,0.0,BHARATRAS.NS
2010-02-18 00:00:00+05:30,74.49114227294922,74.49114227294922,74.49114227294922,74.49114227294922,7,0.0,0.0,BHARATRAS.NS
2010-02-19 00:00:00+05:30,74.49114227294922,74.49114227294922,74.49114227294922,74.49114227294922,0,0.0,0.0,BHARATRAS.NS
2010-02-22 00:00:00+05:30,71.04202659854614,77.31748094028997,71.04202659854614,72.04801177978516,2010,0.0,0.0,BHARATRAS.NS
2010-02-23 00:00:00+05:30,70.94621386643034,71.85639190673828,70.8983066813151,71.85639190673828,505,0.0,0.0,BHARATRAS.NS
2010-02-24 00:00:00+05:30,74.1558020824668,74.1558020824668,70.9941177368164,70.9941177368164,500,0.0,0.0,BHARATRAS.NS
2010-02-25 00:00:00+05:30,74.44322570233305,74.44322570233305,68.50309970105126,72.19172668457031,520,0.0,0.0,BHARATRAS.NS
2010-02-26 00:00:00+05:30,69.46118438847255,72.04801177978516,69.46118438847255,72.04801177978516,380,0.0,0.0,BHARATRAS.NS
2010-03-02 00:00:00+05:30,75.59294321005173,75.59294321005173,69.50910208514748,70.89832305908203,1050,0.0,0.0,BHARATRAS.NS
2010-03-03 00:00:00+05:30,69.55701089226194,69.94024658203125,69.55701089226194,69.94024658203125,40,0.0,0.0,BHARATRAS.NS
2010-03-04 00:00:00+05:30,73.43724822998047,73.43724822998047,69.50909950600536,73.43724822998047,502,0.0,0.0,BHARATRAS.NS
2010-03-05 00:00:00+05:30,70.89832239343016,73.77257870667732,70.89832239343016,71.37736511230469,135,0.0,0.0,BHARATRAS.NS
2010-03-08 00:00:00+05:30,68.40730584655682,77.60492514223228,68.40730584655682,72.52706909179688,1010,0.0,0.0,BHARATRAS.NS
2010-03-09 00:00:00+05:30,65.62883794148763,79.0420310974121,65.62883794148763,71.85639190673828,1552,0.0,0.0,BHARATRAS.NS
2010-03-10 00:00:00+05:30,72.81447713216146,76.4552039126136,71.85639190673828,71.85639190673828,28,0.0,0.0,BHARATRAS.NS
2010-03-11 00:00:00+05:30,71.08993722458615,74.73066484605944,70.89832305908203,70.89832305908203,217,0.0,0.0,BHARATRAS.NS
2010-03-12 00:00:00+05:30,71.04203470199423,75.20970477876797,71.04203470199423,73.43724822998047,134,0.0,0.0,BHARATRAS.NS
2010-03-15 00:00:00+05:30,71.13783264160156,71.13783264160156,71.13783264160156,71.13783264160156,24,0.0,0.0,BHARATRAS.NS
2010-03-16 00:00:00+05:30,71.13783264160156,71.13783264160156,71.13783264160156,71.13783264160156,0,0.0,0.0,BHARATRAS.NS
2010-03-17 00:00:00+05:30,71.08992480282781,72.143824457785,70.9941177368164,70.9941177368164,100,0.0,0.0,BHARATRAS.NS
2010-03-18 00:00:00+05:30,70.9941177368164,70.9941177368164,70.9941177368164,70.9941177368164,0,0.0,0.0,BHARATRAS.NS
2010-03-19 00:00:00+05:30,70.9941177368164,70.9941177368164,70.9941177368164,70.9941177368164,0,0.0,0.0,BHARATRAS.NS
2010-03-22 00:00:00+05:30,70.9462276434443,76.50311864422264,70.9462276434443,72.81449127197266,23,0.0,0.0,BHARATRAS.NS
2010-03-23 00:00:00+05:30,72.81449127197266,72.81449127197266,72.81449127197266,72.81449127197266,0,0.0,0.0,BHARATRAS.NS
2010-03-25 00:00:00+05:30,67.401300161988,79.37736654861028,67.401300161988,77.17377471923828,931,0.0,0.0,BHARATRAS.NS
2010-03-26 00:00:00+05:30,74.73065172538715,78.56299283950956,70.89831061126473,73.48513793945312,142,0.0,0.0,BHARATRAS.NS
2010-03-29 00:00:00+05:30,71.61687060038248,71.85639190673828,71.61687060038248,71.85639190673828,35,0.0,0.0,BHARATRAS.NS
2010-03-30 00:00:00+05:30,72.33545684814453,72.33545684814453,72.33545684814453,72.33545684814453,1,0.0,0.0,BHARATRAS.NS
2010-03-31 00:00:00+05:30,72.38336181640625,72.38336181640625,72.38336181640625,72.38336181640625,100,0.0,0.0,BHARATRAS.NS
2010-04-01 00:00:00+05:30,77.6049169565176,79.52108774556743,73.77257537841797,73.77257537841797,502,0.0,0.0,BHARATRAS.NS
2010-04-05 00:00:00+05:30,72.81449024355898,77.41330307752308,72.33544754458819,76.40731048583984,915,0.0,0.0,BHARATRAS.NS
2010-04-06 00:00:00+05:30,73.82048619830458,77.6049207687378,73.05401492118835,76.64683532714844,635,0.0,0.0,BHARATRAS.NS
2010-04-07 00:00:00+05:30,77.50910949707031,77.50910949707031,74.53904625060002,77.50910949707031,325,0.0,0.0,BHARATRAS.NS
2010-04-08 00:00:00+05:30,76.64684412971341,81.4372718878205,74.77858022789671,78.94625091552734,11073,0.0,0.0,BHARATRAS.NS
2010-04-09 00:00:00+05:30,82.39534472080295,84.21570844981278,77.60491770215162,82.92229461669922,1628,0.0,0.0,BHARATRAS.NS
2010-04-12 00:00:00+05:30,85.2216995292235,85.2216995292235,80.47917938232422,80.47917938232422,101,0.0,0.0,BHARATRAS.NS
2010-04-13 00:00:00+05:30,83.0180892944336,83.0659891716982,83.0180892944336,83.0180892944336,2,0.0,0.0,BHARATRAS.NS
2010-04-15 00:00:00+05:30,80.47915759718562,81.05400726095779,78.08394457345986,79.52107238769531,247,0.0,0.0,BHARATRAS.NS
2010-04-16 00:00:00+05:30,81.43726190652797,81.43726190652797,73.48514987886935,75.88036346435547,344,0.0,0.0,BHARATRAS.NS
2010-04-19 00:00:00+05:30,80.47918638543624,81.43727193764381,71.85641641556808,76.93427276611328,3731,0.0,0.0,BHARATRAS.NS
2010-04-20 00:00:00+05:30,76.64683738313822,78.56300831771668,75.7845590006555,78.46720123291016,400,0.0,0.0,BHARATRAS.NS
2010-04-21 00:00:00+05:30,78.562987178205,80.47915759718562,75.20968894498894,79.52107238769531,900,0.0,0.0,BHARATRAS.NS
2010-04-22 00:00:00+05:30,77.50911185047298,83.83247415325317,77.50911185047298,81.9642105102539,2913,0.0,0.0,BHARATRAS.NS
2010-04-23 00:00:00+05:30,83.3534387387277,83.3534387387277,77.65283292124585,80.57498931884766,2110,0.0,0.0,BHARATRAS.NS
2010-04-26 00:00:00+05:30,79.0420492491138,84.79056192177663,79.0420492491138,81.29354858398438,480,0.0,0.0,BHARATRAS.NS
2010-04-27 00:00:00+05:30,81.82050192529138,82.39535175468066,81.82050192529138,82.15583038330078,500,0.0,0.0,BHARATRAS.NS
2010-04-28 00:00:00+05:30,83.35343149790778,84.31151691742397,80.67078939941781,80.71869659423828,800,0.0,0.0,BHARATRAS.NS
2010-04-29 00:00:00+05:30,78.56300713034237,84.31151984719669,78.56300713034237,81.43726348876953,400,0.0,0.0,BHARATRAS.NS
2010-04-30 00:00:00+05:30,85.17378697644521,85.17378697644521,80.47916741529735,82.58695220947266,292,0.0,0.0,BHARATRAS.NS
2010-05-03 00:00:00+05:30,76.93425846964243,82.06001375952613,76.93425846964243,79.08995056152344,80,0.0,0.0,BHARATRAS.NS
2010-05-04 00:00:00+05:30,85.26959474059358,85.26959474059358,77.60491206728179,83.35342407226562,190,0.0,0.0,BHARATRAS.NS
2010-05-05 00:00:00+05:30,75.78456431105712,81.29355613399812,75.78456431105712,77.8923568725586,280,0.0,0.0,BHARATRAS.NS
2010-05-06 00:00:00+05:30,76.69473077454735,82.97018506988155,76.69473077454735,76.88634490966797,232,0.0,0.0,BHARATRAS.NS
2010-05-07 00:00:00+05:30,80.09592205146748,80.09592205146748,76.16777415447925,79.52107238769531,191,0.0,0.0,BHARATRAS.NS
2010-05-10 00:00:00+05:30,77.60492152077298,81.43726332426795,77.1258787953361,79.42528533935547,620,0.0,0.0,BHARATRAS.NS
2010-05-11 00:00:00+05:30,79.42528533935547,79.42528533935547,79.42528533935547,79.42528533935547,0,0.0,0.0,BHARATRAS.NS
2010-05-12 00:00:00+05:30,79.42528533935547,79.42528533935547,79.42528533935547,79.42528533935547,0,0.0,0.0,BHARATRAS.NS
2010-05-13 00:00:00+05:30,77.17378457588062,77.17378457588062,77.1258773803711,77.1258773803711,99,0.0,0.0,BHARATRAS.NS
2010-05-14 00:00:00+05:30,77.1258773803711,77.1258773803711,77.1258773803711,77.1258773803711,0,0.0,0.0,BHARATRAS.NS
2010-05-17 00:00:00+05:30,83.35341322565652,83.35341322565652,74.2036965511801,79.52107238769531,663,0.0,0.0,BHARATRAS.NS
2010-05-18 00:00:00+05:30,76.74264526367188,76.74264526367188,76.74264526367188,76.74264526367188,100,0.0,0.0,BHARATRAS.NS
2010-05-19 00:00:00+05:30,81.4372631996376,81.4372631996376,75.6887505031926,76.7905502319336,239,0.0,0.0,BHARATRAS.NS
2010-05-20 00:00:00+05:30,81.4372618302055,81.4372618302055,77.1258773803711,77.1258773803711,1107,0.0,0.0,BHARATRAS.NS
2010-05-21 00:00:00+05:30,62.323465809483956,91.78459545949778,62.323465809483956,78.8504409790039,18983,0.0,0.0,BHARATRAS.NS
2010-05-24 00:00:00+05:30,72.8624028757114,80.00013669928809,72.8624028757114,76.59893035888672,649,0.0,0.0,BHARATRAS.NS
2010-05-25 00:00:00+05:30,76.64683532714844,77.17378524386731,76.64683532714844,76.64683532714844,404,0.0,0.0,BHARATRAS.NS
2010-05-26 00:00:00+05:30,77.12588035559068,82.39535044199751,77.12588035559068,79.2336654663086,475,0.0,0.0,BHARATRAS.NS
2010-05-27 00:00:00+05:30,85.65284084198969,95.08998107910156,85.65284084198969,95.08998107910156,4911,0.0,0.0,BHARATRAS.NS
2010-05-28 00:00:00+05:30,101.55704225564348,114.107958280032,101.55704225564348,111.56903076171875,146400,0.0,0.0,BHARATRAS.NS
2010-05-31 00:00:00+05:30,110.8504687421233,118.80257983215203,101.84447257027792,112.62293243408203,124447,0.0,0.0,BHARATRAS.NS
2010-06-01 00:00:00+05:30,112.09598640449597,116.40737049697658,108.74268766589994,113.62892150878906,19387,0.0,0.0,BHARATRAS.NS
2010-06-02 00:00:00+05:30,111.13789522272414,118.80257765187753,111.13789522272414,114.68280792236328,11526,0.0,0.0,BHARATRAS.NS
2010-06-03 00:00:00+05:30,115.4492679494338,115.88040337062915,112.09596971023863,113.19776916503906,3390,0.0,0.0,BHARATRAS.NS
2010-06-04 00:00:00+05:30,109.50917140391319,114.01217015860138,109.22174284101308,110.41934967041016,2677,0.0,0.0,BHARATRAS.NS
2010-06-07 00:00:00+05:30,104.76664263205743,110.85048378556048,101.84448639151786,108.11994171142578,693,0.0,0.0,BHARATRAS.NS
2010-06-08 00:00:00+05:30,105.48520128288558,110.03610694172153,100.93429562404964,102.1798095703125,803,0.0,0.0,BHARATRAS.NS
2010-06-09 00:00:00+05:30,104.43130934675628,106.82652286388371,101.46124604744057,105.58100891113281,956,0.0,0.0,BHARATRAS.NS
2010-06-10 00:00:00+05:30,102.03609403860604,102.03609403860604,99.64088056352139,101.26962280273438,720,0.0,0.0,BHARATRAS.NS
2010-06-11 00:00:00+05:30,105.77262590644634,105.77262590644634,96.766622000878,104.43130493164062,49,0.0,0.0,BHARATRAS.NS
2010-06-14 00:00:00+05:30,99.20975524367381,105.14988234766997,99.20975524367381,99.35346221923828,271,0.0,0.0,BHARATRAS.NS
2010-06-15 00:00:00+05:30,94.85047435151222,101.74868774414062,94.85047435151222,101.74868774414062,101,0.0,0.0,BHARATRAS.NS
2010-06-16 00:00:00+05:30,96.76661682128906,97.24565947882019,96.76661682128906,96.76661682128906,726,0.0,0.0,BHARATRAS.NS
2010-06-17 00:00:00+05:30,92.26363310476103,92.26363310476103,92.07201162619857,92.11991882324219,99,0.0,0.0,BHARATRAS.NS
2010-06-18 00:00:00+05:30,96.76661951584845,96.76661951584845,87.71271596023973,92.35942840576172,413,0.0,0.0,BHARATRAS.NS
