Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,121.1080179703114,123.2256116781959,119.48604651289376,121.78384399414062,237825,0.0,0.0,HARRMALAYA.NS
2010-01-05 00:00:00+05:30,122.3245156002469,126.06408092718193,121.19813884518017,123.54100799560547,475254,0.0,0.0,HARRMALAYA.NS
2010-01-06 00:00:00+05:30,124.35198431302778,130.43441832833892,123.90143364522696,129.21792602539062,1013361,0.0,0.0,HARRMALAYA.NS
2010-01-07 00:00:00+05:30,131.96631774382348,133.18281032234916,128.40696941182534,129.1278533935547,735278,0.0,0.0,HARRMALAYA.NS
2010-01-08 00:00:00+05:30,129.75859731712504,130.299263639166,123.94649622890529,125.5684814453125,218330,0.0,0.0,HARRMALAYA.NS
2010-01-11 00:00:00+05:30,127.50584274631362,128.76737915345805,124.26187234263423,124.93769836425781,131211,0.0,0.0,HARRMALAYA.NS
2010-01-12 00:00:00+05:30,124.17178332131134,125.11794259955617,119.93660923028646,121.28826141357422,207902,0.0,0.0,HARRMALAYA.NS
2010-01-13 00:00:00+05:30,120.74759998790648,127.05531043503592,118.72012162990059,125.97399139404297,613734,0.0,0.0,HARRMALAYA.NS
2010-01-14 00:00:00+05:30,127.50584274631362,129.30804547064315,124.03659700209305,124.93769836425781,549419,0.0,0.0,HARRMALAYA.NS
2010-01-15 00:00:00+05:30,125.6585864841284,125.83880401275682,122.09923873228186,122.54978942871094,124170,0.0,0.0,HARRMALAYA.NS
2010-01-18 00:00:00+05:30,121.91902105291481,124.75748493702218,120.2970357978323,121.60363006591797,277239,0.0,0.0,HARRMALAYA.NS
2010-01-19 00:00:00+05:30,120.74759037333324,123.54101027737903,118.7651699977442,119.84648895263672,149327,0.0,0.0,HARRMALAYA.NS
2010-01-20 00:00:00+05:30,120.65746883917812,122.41462752350027,118.08933816543531,119.26077270507812,137665,0.0,0.0,HARRMALAYA.NS
2010-01-21 00:00:00+05:30,118.04428404727004,121.37835649560846,115.34097983244706,116.5574722290039,151084,0.0,0.0,HARRMALAYA.NS
2010-01-22 00:00:00+05:30,114.07944779318169,116.15197710497061,110.79042596430978,111.96186065673828,195384,0.0,0.0,HARRMALAYA.NS
2010-01-25 00:00:00+05:30,110.11458835956498,110.11458835956498,106.82557374857008,108.31238555908203,130749,0.0,0.0,HARRMALAYA.NS
