Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2018-03-27 00:00:00+05:30,257.69789585029275,257.69789585029275,244.8485870361328,244.8485870361328,952,0.0,0.0,SUNDARMHLD.NS
2018-03-28 00:00:00+05:30,232.6361541748047,232.6361541748047,232.6361541748047,232.6361541748047,1134,0.0,0.0,SUNDARMHLD.NS
2018-04-02 00:00:00+05:30,221.02308654785156,221.02308654785156,221.02308654785156,221.02308654785156,1307,0.0,0.0,SUNDARMHLD.NS
2018-04-03 00:00:00+05:30,209.97190856933594,209.97190856933594,209.97190856933594,209.97190856933594,3124,0.0,0.0,SUNDARMHLD.NS
2018-04-04 00:00:00+05:30,199.482666015625,199.482666015625,199.482666015625,199.482666015625,1044,0.0,0.0,SUNDARMHLD.NS
2018-04-05 00:00:00+05:30,189.51791381835938,189.51791381835938,189.51791381835938,189.51791381835938,1202,0.0,0.0,SUNDARMHLD.NS
2018-04-06 00:00:00+05:30,180.07760620117188,180.07760620117188,180.07760620117188,180.07760620117188,2933,0.0,0.0,SUNDARMHLD.NS
2018-04-09 00:00:00+05:30,171.08685302734375,171.08685302734375,171.08685302734375,171.08685302734375,3854,0.0,0.0,SUNDARMHLD.NS
2018-04-10 00:00:00+05:30,162.5456085205078,162.5456085205078,162.5456085205078,162.5456085205078,1317,0.0,0.0,SUNDARMHLD.NS
2018-04-11 00:00:00+05:30,154.45391845703125,154.45391845703125,154.45391845703125,154.45391845703125,3709,0.0,0.0,SUNDARMHLD.NS
2018-04-12 00:00:00+05:30,146.7368621826172,146.7368621826172,146.7368621826172,146.7368621826172,2803,0.0,0.0,SUNDARMHLD.NS
2018-04-13 00:00:00+05:30,139.43182373046875,139.43182373046875,139.43182373046875,139.43182373046875,3393,0.0,0.0,SUNDARMHLD.NS
2018-04-16 00:00:00+05:30,132.4639892578125,132.4639892578125,132.4639892578125,132.4639892578125,2334,0.0,0.0,SUNDARMHLD.NS
2018-04-17 00:00:00+05:30,127.36924087449236,127.36924087449236,125.87077331542969,125.87077331542969,6692,0.0,0.0,SUNDARMHLD.NS
2018-04-18 00:00:00+05:30,119.57723236083984,119.57723236083984,119.57723236083984,119.57723236083984,5438,0.0,0.0,SUNDARMHLD.NS
2018-04-19 00:00:00+05:30,113.62084197998047,119.12769079415393,113.62084197998047,113.62084197998047,4946554,0.0,0.0,SUNDARMHLD.NS
2018-04-20 00:00:00+05:30,107.9641332102618,115.98090815684037,107.9641332102618,112.8716049194336,1965557,0.0,0.0,SUNDARMHLD.NS
2018-04-23 00:00:00+05:30,111.2607560704368,112.38459689429517,108.07652754012662,110.02452087402344,604937,0.0,0.0,SUNDARMHLD.NS
2018-04-24 00:00:00+05:30,111.52300511388631,111.52300511388631,109.08800342949588,109.4251480102539,388987,0.0,0.0,SUNDARMHLD.NS
2018-04-25 00:00:00+05:30,110.09944526413753,110.13690147954068,106.91521675997284,107.66444396972656,259345,0.0,0.0,SUNDARMHLD.NS
2018-04-26 00:00:00+05:30,109.31275643852643,109.31275643852643,106.80283611061328,108.22637176513672,340737,0.0,0.0,SUNDARMHLD.NS
2018-04-27 00:00:00+05:30,108.78829653393846,109.38768608410477,103.46876733490244,105.22945404052734,150147,0.0,0.0,SUNDARMHLD.NS
2018-04-30 00:00:00+05:30,104.9672108919079,110.47405242919922,104.89228560275785,110.47405242919922,324387,0.0,0.0,SUNDARMHLD.NS
2018-05-02 00:00:00+05:30,115.98092706043148,115.98092706043148,112.79669800986858,115.86854553222656,666352,0.0,0.0,SUNDARMHLD.NS
2018-05-03 00:00:00+05:30,119.876926701091,119.876926701091,112.60939068081122,113.50846862792969,175675,0.0,0.0,SUNDARMHLD.NS
2018-05-04 00:00:00+05:30,115.90600281577565,115.90600281577565,110.51154792267661,114.37007904052734,119124,0.0,0.0,SUNDARMHLD.NS
2018-05-07 00:00:00+05:30,115.19423064010125,118.34100346890284,111.63538792030141,112.12238311767578,93996,0.0,0.0,SUNDARMHLD.NS
2018-05-08 00:00:00+05:30,112.38460462000933,113.13383188741943,110.8861500851891,112.04744720458984,100372,0.0,0.0,SUNDARMHLD.NS
2018-05-09 00:00:00+05:30,114.18274238025099,116.50536197891003,112.00997335657327,115.26912689208984,137860,0.0,0.0,SUNDARMHLD.NS
2018-05-10 00:00:00+05:30,116.130770020777,116.87999730972439,110.96106571144455,112.57191467285156,234939,0.0,0.0,SUNDARMHLD.NS
2018-05-11 00:00:00+05:30,115.34405217958052,116.09327932906653,111.86012278159194,115.26912689208984,86378,0.0,0.0,SUNDARMHLD.NS
2018-05-14 00:00:00+05:30,116.8799876945373,116.8799876945373,113.28367642310181,113.73321533203125,169726,0.0,0.0,SUNDARMHLD.NS
2018-05-15 00:00:00+05:30,112.38459941278454,115.90598541424951,112.38459941278454,115.08183288574219,67713,0.0,0.0,SUNDARMHLD.NS
2018-05-16 00:00:00+05:30,112.4969947803575,115.3440791955879,112.4969947803575,112.83415222167969,35647,0.0,0.0,SUNDARMHLD.NS
2018-05-17 00:00:00+05:30,113.88308165268428,115.38153631428212,111.7477683246513,112.15985107421875,71755,0.0,0.0,SUNDARMHLD.NS
2018-05-18 00:00:00+05:30,111.6353732574783,113.88306783996877,111.2607596375152,112.0099868774414,82564,0.0,0.0,SUNDARMHLD.NS
2018-05-21 00:00:00+05:30,112.00998095660702,114.44498222036516,107.8892120607685,108.26383209228516,85550,0.0,0.0,SUNDARMHLD.NS
2018-05-22 00:00:00+05:30,108.63845526743981,110.88614992922093,107.88922156972737,108.56352996826172,23424,0.0,0.0,SUNDARMHLD.NS
2018-05-23 00:00:00+05:30,108.60098224780198,112.3471441691438,104.18052481509316,104.89229583740234,57393,0.0,0.0,SUNDARMHLD.NS
2018-05-24 00:00:00+05:30,109.2003795765041,109.57499322292162,104.21799492626815,104.66753387451172,33401,0.0,0.0,SUNDARMHLD.NS
2018-05-25 00:00:00+05:30,109.01306977496333,109.76229704732883,104.33038002861038,104.81737518310547,83844,0.0,0.0,SUNDARMHLD.NS
2018-05-28 00:00:00+05:30,106.01613004653622,108.63843792283242,104.14304931697885,104.85482025146484,41693,0.0,0.0,SUNDARMHLD.NS
2018-05-29 00:00:00+05:30,104.89229873450572,104.89229873450572,99.6476821899414,99.6476821899414,123878,0.0,0.0,SUNDARMHLD.NS
2018-05-30 00:00:00+05:30,95.90153129360962,104.63006472893004,94.66529604699804,102.60713958740234,148651,0.0,0.0,SUNDARMHLD.NS
