Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,38.2925873074313,39.588514864206566,38.04176313344293,39.04506301879883,674619,0.0,0.0,SUBROS.NS
2010-01-05 00:00:00+05:30,39.71392839096313,40.048362747911156,38.45980433651167,38.710628509521484,172963,0.0,0.0,SUBROS.NS
2010-01-06 00:00:00+05:30,38.83604797240965,39.295892889620376,37.623727234742915,38.33439636230469,145881,0.0,0.0,SUBROS.NS
2010-01-07 00:00:00+05:30,38.585216417320105,40.04836108682668,38.585216417320105,39.003257751464844,179549,0.0,0.0,SUBROS.NS
2010-01-08 00:00:00+05:30,38.87783991104339,39.672118998719284,38.62701577530414,38.91964340209961,156197,0.0,0.0,SUBROS.NS
2010-01-11 00:00:00+05:30,39.71392946704257,43.05826036953036,39.46310528723648,42.18037414550781,1164912,0.0,0.0,SUBROS.NS
2010-01-12 00:00:00+05:30,42.5566164495786,43.30908906749753,40.59181992575083,41.09347152709961,571332,0.0,0.0,SUBROS.NS
2010-01-13 00:00:00+05:30,40.55001173291387,43.14186687719481,40.131970374842595,42.51480484008789,406541,0.0,0.0,SUBROS.NS
2010-01-14 00:00:00+05:30,42.64022057661253,44.019758400440445,41.97135500936972,42.47300338745117,263811,0.0,0.0,SUBROS.NS
2010-01-15 00:00:00+05:30,42.9746536503888,42.9746536503888,41.05166081751185,41.34429168701172,134060,0.0,0.0,SUBROS.NS
2010-01-18 00:00:00+05:30,40.968055944923606,42.2221801065029,40.59181805856928,40.71723175048828,115450,0.0,0.0,SUBROS.NS
2010-01-19 00:00:00+05:30,41.386097141070685,41.67872483499396,40.13197298528066,40.215579986572266,117004,0.0,0.0,SUBROS.NS
2010-01-20 00:00:00+05:30,40.42459353591152,40.884441529965144,39.128666108474626,39.46310043334961,72172,0.0,0.0,SUBROS.NS
2010-01-21 00:00:00+05:30,38.04176864846228,39.92295501019942,38.04176864846228,38.33439636230469,95816,0.0,0.0,SUBROS.NS
2010-01-22 00:00:00+05:30,37.205682597888526,41.38609637293218,36.45320684261963,37.999961853027344,161745,0.0,0.0,SUBROS.NS
2010-01-25 00:00:00+05:30,36.87124675911153,38.45980520644299,36.87124675911153,37.122074127197266,71369,0.0,0.0,SUBROS.NS
2010-01-27 00:00:00+05:30,36.57861759848135,37.45650378296443,35.32449356653341,35.65892791748047,60301,0.0,0.0,SUBROS.NS
2010-01-28 00:00:00+05:30,35.95155750028148,36.66222654720046,34.279392035152114,34.530216217041016,52148,0.0,0.0,SUBROS.NS
2010-01-29 00:00:00+05:30,34.23758457813091,35.78433617879162,33.276088271080965,35.366294860839844,61415,0.0,0.0,SUBROS.NS
2010-02-01 00:00:00+05:30,36.118782591237,42.01316650824438,35.95156537023897,41.63692855834961,575892,0.0,0.0,SUBROS.NS
2010-02-02 00:00:00+05:30,42.13856966972851,42.13856966972851,38.58521816825308,39.04506301879883,244802,0.0,0.0,SUBROS.NS
2010-02-03 00:00:00+05:30,39.29588108156417,40.96804623397115,39.170467419372876,39.7557258605957,137753,0.0,0.0,SUBROS.NS
2010-02-04 00:00:00+05:30,40.13196966314319,40.13196966314319,38.37619726614163,38.54341125488281,52426,0.0,0.0,SUBROS.NS
2010-02-05 00:00:00+05:30,37.62372652983692,37.62372652983692,36.16058160923215,36.704036712646484,76915,0.0,0.0,SUBROS.NS
2010-02-08 00:00:00+05:30,38.04176757772509,38.79424337700165,36.787643371866025,37.54011917114258,99486,0.0,0.0,SUBROS.NS
2010-02-09 00:00:00+05:30,38.041762791310674,40.67542456800852,37.28928708671061,38.96145248413086,319996,0.0,0.0,SUBROS.NS
2010-02-10 00:00:00+05:30,39.713930200647425,41.30248868443434,39.29588883011429,39.50490951538086,271807,0.0,0.0,SUBROS.NS
2010-02-11 00:00:00+05:30,40.090174278990325,40.090174278990325,38.877853478865525,39.21228790283203,78014,0.0,0.0,SUBROS.NS
2010-02-15 00:00:00+05:30,39.67212706014869,39.71393055969944,38.501609936312306,38.83604431152344,44747,0.0,0.0,SUBROS.NS
2010-02-16 00:00:00+05:30,40.090162224441116,41.135265498334775,39.37949008455218,39.713924407958984,326726,0.0,0.0,SUBROS.NS
2010-02-17 00:00:00+05:30,40.13197497686069,40.34099567986517,39.71393357085173,40.006561279296875,80936,0.0,0.0,SUBROS.NS
2010-02-18 00:00:00+05:30,40.38279474515097,42.849239407460914,38.71062930485981,42.263980865478516,603040,0.0,0.0,SUBROS.NS
