Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,28.033018646980377,28.80269128944151,28.033018646980377,28.198955535888672,661189,0.0,0.0,KARURVYSYA.NS
2010-01-05 00:00:00+05:30,28.453164176789887,28.725020591619256,27.750573494282,27.85649299621582,336774,0.0,0.0,KARURVYSYA.NS
2010-01-06 00:00:00+05:30,28.10363775484606,28.17071703086047,27.256290077748524,27.46812629699707,389946,0.0,0.0,KARURVYSYA.NS
2010-01-07 00:00:00+05:30,27.609348863384263,27.750572058553082,27.196266467348078,27.4186954498291,278769,0.0,0.0,KARURVYSYA.NS
2010-01-08 00:00:00+05:30,27.319834428881325,27.708203067666197,27.30924444061989,27.376323699951172,146811,0.0,0.0,KARURVYSYA.NS
2010-01-11 00:00:00+05:30,27.468119001562652,27.89179132753388,27.397508813969186,27.729385375976562,235919,0.0,0.0,KARURVYSYA.NS
2010-01-12 00:00:00+05:30,27.821181253430264,27.821181253430264,27.326895937746638,27.54226303100586,205118,0.0,0.0,KARURVYSYA.NS
2010-01-13 00:00:00+05:30,26.980895352913834,28.174240275873558,26.980895352913834,27.715261459350586,448481,0.0,0.0,KARURVYSYA.NS
2010-01-14 00:00:00+05:30,27.630532492932385,28.02596025167693,27.630532492932385,27.891796112060547,118204,0.0,0.0,KARURVYSYA.NS
2010-01-15 00:00:00+05:30,27.934162524031024,29.304037264159856,27.757632836921704,28.799161911010742,1417505,0.0,0.0,KARURVYSYA.NS
2010-01-18 00:00:00+05:30,28.597921099772606,29.568840161875343,28.463759744356135,29.258146286010742,829030,0.0,0.0,KARURVYSYA.NS
2010-01-19 00:00:00+05:30,28.986279354821082,29.840685804196188,28.986279354821082,29.639442443847656,803385,0.0,0.0,KARURVYSYA.NS
2010-01-20 00:00:00+05:30,29.798323429565617,30.29260880684769,29.304038052283545,29.544118881225586,703279,0.0,0.0,KARURVYSYA.NS
2010-01-21 00:00:00+05:30,29.657096008739252,30.01015534212778,28.753259299088196,29.66415786743164,3633687,0.0,0.0,KARURVYSYA.NS
2010-01-22 00:00:00+05:30,29.028645000879546,29.445258239630903,27.912974992243925,29.06395149230957,630117,0.0,0.0,KARURVYSYA.NS
2010-01-25 00:00:00+05:30,28.880368603085437,29.233430822737592,28.72149074424713,29.071022033691406,235389,0.0,0.0,KARURVYSYA.NS
2010-01-27 00:00:00+05:30,28.880364417579326,29.22989565636755,28.07185711993625,28.206018447875977,385497,0.0,0.0,KARURVYSYA.NS
2010-01-28 00:00:00+05:30,28.38960919953788,28.80975342032373,28.24485508654756,28.37548828125,349747,0.0,0.0,KARURVYSYA.NS
2010-01-29 00:00:00+05:30,28.315472698704642,28.735614187944787,27.61641292666127,28.24485969543457,711367,0.0,0.0,KARURVYSYA.NS
2010-02-01 00:00:00+05:30,28.244855071795605,28.950976588595633,28.078915381305976,28.297813415527344,373209,0.0,0.0,KARURVYSYA.NS
2010-02-02 00:00:00+05:30,28.583795475563168,28.597916394813776,27.750571636482483,27.902387619018555,224350,0.0,0.0,KARURVYSYA.NS
2010-02-03 00:00:00+05:30,28.033016701940394,28.38607603264649,28.02595484330166,28.153057098388672,176667,0.0,0.0,KARURVYSYA.NS
2010-02-04 00:00:00+05:30,28.244857238698643,28.456693429980128,27.203328131521758,27.404571533203125,268737,0.0,0.0,KARURVYSYA.NS
2010-02-05 00:00:00+05:30,27.397511258172898,27.397511258172898,26.486612595958224,27.065631866455078,255515,0.0,0.0,KARURVYSYA.NS
2010-02-08 00:00:00+05:30,27.18567723645362,27.461061774692304,26.995023817577838,27.20332908630371,163548,0.0,0.0,KARURVYSYA.NS
2010-02-09 00:00:00+05:30,27.291590346315587,27.602284143597554,26.980896549033623,27.22450828552246,254101,0.0,0.0,KARURVYSYA.NS
2010-02-10 00:00:00+05:30,27.118591774118297,27.679956370440145,26.97383486302467,27.122119903564453,159483,0.0,0.0,KARURVYSYA.NS
2010-02-11 00:00:00+05:30,27.319845888762277,28.13894626306921,27.199805437359704,27.94829559326172,255411,0.0,0.0,KARURVYSYA.NS
2010-02-15 00:00:00+05:30,28.09303786844928,28.20601641015286,27.3975091709198,27.602283477783203,129930,0.0,0.0,KARURVYSYA.NS
2010-02-16 00:00:00+05:30,27.96240767785148,27.96240767785148,27.432815806650023,27.60934829711914,146500,0.0,0.0,KARURVYSYA.NS
2010-02-17 00:00:00+05:30,27.89179399394691,27.951814199195628,27.397511433129555,27.475183486938477,113183,0.0,0.0,KARURVYSYA.NS
2010-02-18 00:00:00+05:30,27.559917973792267,27.76822323163175,27.291592509454915,27.362205505371094,98172,0.0,0.0,KARURVYSYA.NS
2010-02-19 00:00:00+05:30,27.538736097421896,27.60228723580825,27.11506370824823,27.40104103088379,111177,0.0,0.0,KARURVYSYA.NS
2010-02-22 00:00:00+05:30,27.609348613289704,27.609348613289704,27.185676231518002,27.2810001373291,829488,0.0,0.0,KARURVYSYA.NS
2010-02-23 00:00:00+05:30,27.40103900723671,27.40103900723671,27.05504150168953,27.15389633178711,119597,0.0,0.0,KARURVYSYA.NS
2010-02-24 00:00:00+05:30,27.115062038011295,27.362204716489583,26.846736581410052,27.01973533630371,123817,0.0,0.0,KARURVYSYA.NS
2010-02-25 00:00:00+05:30,27.185673796947057,27.326896978189605,26.839673502774396,27.115060806274414,877794,0.0,0.0,KARURVYSYA.NS
2010-02-26 00:00:00+05:30,27.15036755395799,28.033018745158813,27.044448066964566,27.648183822631836,277989,0.0,0.0,KARURVYSYA.NS
2010-03-02 00:00:00+05:30,27.82118079855145,28.590853394665796,27.82118079855145,28.251914978027344,491237,0.0,0.0,KARURVYSYA.NS
2010-03-03 00:00:00+05:30,28.251913361209667,28.562607125356223,28.03301535464721,28.318992614746094,313780,0.0,0.0,KARURVYSYA.NS
2010-03-04 00:00:00+05:30,28.174244740957327,29.515874909554718,28.174244740957327,29.120447158813477,610855,0.0,0.0,KARURVYSYA.NS
2010-03-05 00:00:00+05:30,29.33227460779478,29.72417411185641,28.73913455859203,29.424070358276367,512693,0.0,0.0,KARURVYSYA.NS
2010-03-08 00:00:00+05:30,29.868942614574113,29.868942614574113,29.332288768017513,29.455860137939453,678954,0.0,0.0,KARURVYSYA.NS
2010-03-09 00:00:00+05:30,29.304037366346282,30.010158917348775,29.106324900123212,29.921894073486328,1650670,0.0,0.0,KARURVYSYA.NS
2010-03-10 00:00:00+05:30,29.727705324585543,30.221987770273383,29.664154204406692,30.18315315246582,864426,0.0,0.0,KARURVYSYA.NS
2010-03-11 00:00:00+05:30,30.034876728199876,30.716281800384046,30.0101602187601,30.54681396484375,573006,0.0,0.0,KARURVYSYA.NS
2010-03-12 00:00:00+05:30,30.42677035920387,31.06580980558215,30.36321922751076,30.91399383544922,807772,0.0,0.0,KARURVYSYA.NS
2010-03-15 00:00:00+05:30,31.24587246872284,31.24587246872284,30.36322122612274,30.68803596496582,541633,0.0,0.0,KARURVYSYA.NS
2010-03-16 00:00:00+05:30,30.71627905513772,31.987298908505505,30.71627905513772,31.429462432861328,3027322,0.0,0.0,KARURVYSYA.NS
2010-03-17 00:00:00+05:30,31.7048495638509,31.842541817138667,31.143482161740334,31.531850814819336,2691119,0.0,0.0,KARURVYSYA.NS
2010-03-18 00:00:00+05:30,31.422401669837033,31.704850847116884,31.217627346358007,31.482421875,3144788,0.0,0.0,KARURVYSYA.NS
2010-03-19 00:00:00+05:30,31.49302198090993,31.584817774844947,30.85751328446063,31.129369735717773,2615536,0.0,0.0,KARURVYSYA.NS
2010-03-22 00:00:00+05:30,31.065816974927163,31.065816974927163,30.504449448786982,30.67038917541504,2062010,0.0,0.0,KARURVYSYA.NS
2010-03-23 00:00:00+05:30,30.928119450040356,31.704854066403254,30.652732104253033,31.58834457397461,3491085,0.0,0.0,KARURVYSYA.NS
2010-03-25 00:00:00+05:30,31.493012693072526,31.980236163336663,31.35178951332303,31.754276275634766,3678740,0.0,0.0,KARURVYSYA.NS
2010-03-26 00:00:00+05:30,31.987297735911923,31.987297735911923,31.63423558954571,31.687196731567383,3959567,0.0,0.0,KARURVYSYA.NS
2010-03-29 00:00:00+05:30,32.48158649409885,32.48158649409885,31.84607512348602,32.086158752441406,4380595,0.0,0.0,KARURVYSYA.NS
2010-03-30 00:00:00+05:30,32.340356297349366,32.764028622625126,31.676603174424187,32.569847106933594,3141950,0.0,0.0,KARURVYSYA.NS
