Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-01-04 00:00:00+05:30,234.52164766881504,236.31874841723507,233.2007830061793,234.75527954101562,4069264,0.0,0.0,INFY.NS
2010-01-05 00:00:00+05:30,235.4201908345402,236.38163531805282,233.63208441951946,235.54150390625,6895528,0.0,0.0,INFY.NS
2010-01-06 00:00:00+05:30,241.08104673221504,241.08104673221504,231.38569772016322,232.1045379638672,6817288,0.0,0.0,INFY.NS
2010-01-07 00:00:00+05:30,232.41902435777806,232.41902435777806,226.27292727604035,226.88844299316406,10892600,0.0,0.0,INFY.NS
2010-01-08 00:00:00+05:30,226.3448211525237,226.73120216997074,220.86366430841733,221.42076110839844,12649312,0.0,0.0,INFY.NS
2010-01-11 00:00:00+05:30,222.40017700924315,225.0598725373377,222.30132770867988,223.70755004882812,7849656,0.0,0.0,INFY.NS
2010-01-12 00:00:00+05:30,224.6375203647137,233.08389113042693,224.6375203647137,232.45040893554688,24859680,0.0,0.0,INFY.NS
2010-01-13 00:00:00+05:30,222.55747128144333,242.1593400711051,222.55747128144333,241.12600708007812,19704040,0.0,0.0,INFY.NS
2010-01-14 00:00:00+05:30,240.72168027748572,242.86920720942126,238.13385043576125,241.6876220703125,8413904,0.0,0.0,INFY.NS
2010-01-15 00:00:00+05:30,241.6875705900036,241.93467192623282,238.4887226988219,240.43409729003906,5049504,0.0,0.0,INFY.NS
2010-01-18 00:00:00+05:30,239.28393399420128,241.7100196937294,238.65494881284212,241.40899658203125,6140088,0.0,0.0,INFY.NS
2010-01-19 00:00:00+05:30,240.81139966986044,241.53023966887494,236.14793395115615,236.84878540039062,5837512,0.0,0.0,INFY.NS
2010-01-20 00:00:00+05:30,237.99448591797443,240.20043100907182,237.03753874608336,238.80767822265625,6091992,0.0,0.0,INFY.NS
2010-01-21 00:00:00+05:30,237.48682921543642,239.43667885521637,233.6230631706904,235.8874053955078,6682792,0.0,0.0,INFY.NS
2010-01-22 00:00:00+05:30,233.62308759203378,234.52163792892622,229.31004597495007,231.43063354492188,13486496,0.0,0.0,INFY.NS
2010-01-25 00:00:00+05:30,229.13037130011435,230.9229751116559,226.25500977791685,228.43849182128906,6498712,0.0,0.0,INFY.NS
2010-01-27 00:00:00+05:30,227.51300114077017,227.67924176880214,223.3032830043122,224.83981323242188,9840856,0.0,0.0,INFY.NS
2010-01-28 00:00:00+05:30,225.805736304071,229.57065405170297,222.79559218700518,223.8963165283203,12732872,0.0,0.0,INFY.NS
2010-01-29 00:00:00+05:30,220.36040627599436,224.63751330420936,216.0833211850365,222.43606567382812,15012280,0.0,0.0,INFY.NS
2010-02-01 00:00:00+05:30,219.8751963084842,227.33316169205764,214.76245532043123,220.257080078125,12308784,0.0,0.0,INFY.NS
2010-02-02 00:00:00+05:30,224.72741382734802,224.72741382734802,217.5974089360099,219.24176025390625,9889384,0.0,0.0,INFY.NS
2010-02-03 00:00:00+05:30,220.14481419073826,224.63756550075334,220.14481419073826,222.2294464111328,6405608,0.0,0.0,INFY.NS
2010-02-04 00:00:00+05:30,221.49264348041874,221.94191861932424,216.77525452191082,218.26235961914062,6176408,0.0,0.0,INFY.NS
2010-02-05 00:00:00+05:30,214.78946211951958,215.51279952266015,209.2723718679368,211.4019317626953,13544872,0.0,0.0,INFY.NS
2010-02-08 00:00:00+05:30,213.39666839727823,219.4259487365652,210.6650846899579,215.97552490234375,9252480,0.0,0.0,INFY.NS
2010-02-09 00:00:00+05:30,216.01154499029627,223.02023904572184,215.13545823336807,222.28343200683594,10387392,0.0,0.0,INFY.NS
2010-02-10 00:00:00+05:30,223.8288489829956,224.29609068735874,219.96508322375482,221.66783142089844,7187984,0.0,0.0,INFY.NS
2010-02-11 00:00:00+05:30,222.21145472666598,226.26839992705885,221.9418896784735,224.49826049804688,6453888,0.0,0.0,INFY.NS
2010-02-15 00:00:00+05:30,225.26656415769455,228.44742350053238,222.37773366747436,224.51626586914062,8950128,0.0,0.0,INFY.NS
2010-02-16 00:00:00+05:30,224.6376189878767,229.22022641522938,223.58182217863367,228.3621063232422,4418096,0.0,0.0,INFY.NS
2010-02-17 00:00:00+05:30,229.14833132518447,230.6039786664366,225.85964984120997,226.3134002685547,7991184,0.0,0.0,INFY.NS
2010-02-18 00:00:00+05:30,226.70424652841683,228.8607673039547,225.71584117296197,227.66119384765625,3721696,0.0,0.0,INFY.NS
2010-02-19 00:00:00+05:30,226.87491552163985,228.6360825666581,225.10027899945808,227.548828125,5998992,0.0,0.0,INFY.NS
2010-02-22 00:00:00+05:30,229.58856529844476,232.87724579534327,229.58856529844476,230.77914428710938,5855400,0.0,0.0,INFY.NS
2010-02-23 00:00:00+05:30,229.85817759966292,232.63468945205267,229.57961821166262,231.94281005859375,3786032,0.0,0.0,INFY.NS
2010-02-24 00:00:00+05:30,230.74775951727193,233.47037181491748,229.22022372607503,231.49356079101562,5427016,0.0,0.0,INFY.NS
2010-02-25 00:00:00+05:30,230.98137525670882,236.29179497347278,230.98137525670882,235.18209838867188,8729568,0.0,0.0,INFY.NS
2010-02-26 00:00:00+05:30,235.33028066062235,236.3186858103997,232.01463943309113,233.79824829101562,10546368,0.0,0.0,INFY.NS
2010-03-02 00:00:00+05:30,236.45794246248994,238.18315416861103,235.65821975676096,237.30706787109375,8534656,0.0,0.0,INFY.NS
